sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
11,29,448.804776300676,0,0,537374.98327553,537376.030354512,1,0,67,0,16
11,30,744.198777596466,0,0,537377.606849244,537378.653922452,1,0,73,8,16
11,31,729.845837922767,0,0,537380.489246682,537381.536324894,1,0,84,0,0
11,32,664.923076867126,0,0,537383.348107902,537384.395184189,1,0,70,8,0
11,33,758.382334024645,0,0,537386.112865822,537387.15993287,1,0,91,4,16
11,34,485.348876100034,1,0,537389.030543144,537390.077638294,1,1,78,0,8
11,35,554.028100683354,0,0,537391.654118013,537392.701243575,1,0,68,4,0
11,36,799.566385918297,1,0,537394.383576032,537395.430646929,1,1,98,8,16
11,37,641.401101602241,1,0,537397.383626462,537398.430697359,1,1,75,16,0
11,38,650.320296525024,1,0,537400.230727848,537401.277798361,1,1,92,16,4
11,39,575.736902770586,0,0,537403.007244062,537404.054311495,1,0,63,8,0
11,40,572.733810753562,1,0,537405.819057096,537406.866177654,1,1,88,4,4
11,41,661.66937421076,0,0,537408.560281877,537409.607338146,1,0,90,4,0
11,42,629.622405744158,0,0,537411.40736825,537412.454431834,1,0,63,16,0
11,43,580.745264189318,0,0,537414.219239799,537415.266255262,1,0,94,16,0
11,44,602.536063292064,1,0,537416.866280824,537417.913349412,1,1,79,0,16
11,45,521.368657005951,1,0,537419.607500216,537420.654571498,1,1,87,16,16
11,46,604.433543165214,0,0,537422.266362667,537423.313422016,1,0,99,0,0
11,47,519.869613228366,0,0,537425.04288273,537426.089944773,1,0,83,0,8
11,48,574.200517730787,1,0,537427.654670434,537428.701772513,1,1,72,0,8
11,49,472.055352991447,1,0,537430.454726715,537431.501798383,1,1,75,8,16
11,50,488.69073507376,1,0,537433.043000528,537434.090085285,1,1,95,8,8
11,51,400.747604784556,1,0,537435.737157491,537436.784232624,1,1,76,4,16
11,52,712.780067813583,0,0,537438.243082448,537439.290148726,1,0,70,4,8
11,53,511.077456059866,1,0,537441.113716204,537442.160787487,1,1,98,4,4
11,54,614.370578783564,0,0,537443.678458418,537444.725530855,1,0,94,8,4
11,55,610.427793348208,0,0,537446.443205559,537447.490284541,1,0,91,16,4
11,56,422.750518191606,0,0,537449.302072553,537450.349149995,1,0,65,0,0
11,57,555.855517392047,0,0,537451.819769662,537452.86688021,1,0,83,4,8
11,58,481.270968914032,0,0,537454.537452064,537455.584521422,1,0,77,4,4
11,59,440.262844669633,1,0,537457.243386184,537458.290448997,1,1,70,8,16
11,60,547.052966314368,0,0,537459.831644598,537460.878726275,1,0,93,0,4
11,61,603.707503993064,1,0,537462.525829663,537463.572891707,1,1,63,4,8
11,62,491.962530883029,0,0,537465.290562946,537466.337635384,1,0,78,4,0
11,63,427.730007329956,1,0,537468.02001904,537469.067084934,1,1,74,8,16
11,64,526.974480017088,0,0,537470.690643634,537471.737721461,1,0,63,16,16
11,65,801.528154639527,0,0,537473.325980261,537474.373052698,1,0,92,8,4
11,66,436.462495359592,1,0,537476.373084265,537477.420164402,1,1,95,4,4
11,67,531.417331658304,1,0,537478.879014227,537479.92608166,1,1,81,0,4
11,68,487.786843325011,1,0,537481.596706639,537482.643776766,1,1,82,0,0
11,69,694.728024071082,1,0,537484.302625744,537485.349701261,1,1,67,4,8
11,70,718.882877496071,1,0,537487.149730981,537488.196794564,1,1,67,16,8
11,71,703.337324201129,0,0,537490.032111865,537491.079183533,1,0,94,16,0
11,72,464.026576257311,1,0,537492.926279146,537493.973358897,1,1,84,16,0
11,73,378.311608685181,1,0,537495.643971557,537496.691052849,1,1,86,0,16
11,74,533.030709251761,1,0,537498.23225076,537499.279324352,1,1,93,0,16
11,75,401.182227418758,0,0,537500.879404964,537501.926426586,1,0,76,0,4
11,76,536.456489935517,1,1,537503.34997497,537504.397048177,1,0,100,16,8
11,77,447.361167171039,1,0,537505.997066424,537507.044146176,1,1,87,16,4
11,78,787.740339757875,0,0,537508.620645528,537509.667725665,1,0,70,16,8
11,79,624.793436960317,0,0,537511.585399907,537512.632470804,1,0,93,8,0
11,80,642.87127321586,1,0,537514.279560334,537515.326630847,1,1,92,4,0
11,81,2500,-1,-1,537550.162467848,537551.209541825,2,1,89,16,4
11,82,532.536032493226,1,0,537555.315487339,537556.362563627,2,1,77,16,0
11,83,463.868356775492,0,0,537557.986118863,537559.033197075,2,0,74,0,0
11,84,1531.76379774231,0,0,537560.539099319,537561.586222956,2,0,96,4,8
11,85,976.050878176466,1,0,537564.197977554,537565.24506077,2,1,93,0,16
11,86,1238.45321324188,1,0,537567.327439653,537568.374511706,2,1,61,8,16
11,87,944.161744206212,0,0,537570.76279291,537571.809864193,2,0,99,16,8
11,88,619.512522127479,1,0,537573.939304735,537574.986381407,2,1,89,4,16
11,89,465.469030546956,1,0,537576.786411126,537577.833483564,2,1,67,16,16
11,90,748.277069767937,0,0,537579.32762559,537580.374704187,2,0,100,16,16
11,91,485.09210604243,0,0,537582.221786711,537583.268867618,2,0,83,8,0
11,92,421.96057527326,0,0,537584.763005025,537585.810075922,2,0,62,4,16
11,93,516.433438519016,0,0,537587.292454266,537588.339524779,2,0,86,16,4
11,94,385.043061920442,1,0,537590.033674428,537591.080746481,2,1,76,8,16
11,95,428.598867612891,0,0,537592.551358448,537593.598433195,2,0,74,4,16
11,96,480.058722198009,0,0,537595.127874738,537596.174952565,2,0,70,0,4
11,97,427.399324602447,1,0,537597.810263399,537598.857336222,2,1,77,8,8
11,98,508.905882830732,0,0,537600.433877149,537601.48091648,2,0,92,0,16
11,99,643.392127356492,1,0,537603.116234244,537604.163306296,2,1,80,4,0
11,100,520.328103448264,1,0,537606.010393439,537607.057462797,2,1,88,4,8
11,101,552.73770657368,0,0,537608.728085851,537609.775155979,2,0,68,16,16
11,102,661.227822303772,1,0,537611.516357278,537612.56343318,2,1,76,0,4
11,103,421.649140655063,0,0,537614.328165692,537615.37524121,2,0,76,4,0
11,104,532.474823412485,0,0,537616.834314313,537617.881154233,2,0,61,0,4
11,105,666.926806326956,0,0,537619.445893367,537620.493000066,2,0,90,0,0
11,106,634.489485993981,1,0,537622.281222217,537623.328309668,2,1,82,0,4
11,107,514.782719546929,1,0,537625.151869832,537626.19893919,2,1,65,16,8
11,108,652.430660557002,1,0,537627.893083064,537628.940155887,2,1,86,16,4
11,109,689.014796400443,1,0,537630.775477423,537631.82255294,2,1,77,8,8
11,110,577.76834955439,0,0,537633.516696044,537634.563783881,2,0,72,16,0
11,111,581.663784570992,1,0,537636.210906517,537637.257935839,2,1,88,8,8
11,112,597.856459789909,0,0,537639.022675281,537640.069741559,2,0,72,8,16
11,113,567.153010284528,0,0,537641.681533498,537642.728602856,2,0,89,0,0
11,114,638.961979537271,1,0,537644.434515802,537645.481592859,2,1,92,16,4
11,115,746.507012518123,1,0,537647.316933258,537648.363987988,2,1,100,8,4
11,116,499.526272993535,1,0,537650.211075901,537651.258148723,2,1,69,0,8
11,117,631.899073603563,1,0,537652.787587571,537653.834667323,2,1,100,4,16
11,118,647.793018026277,0,0,537655.481755313,537656.528819282,2,0,81,4,0
11,119,444.945912691765,1,0,537658.293561033,537659.340635396,2,1,63,0,8
11,120,576.592674362473,0,0,537660.928891886,537661.975961244,2,0,89,4,4
11,121,746.42694031354,0,0,537663.728939698,537664.776004436,2,0,81,8,4
11,122,684.236642555334,0,0,537666.564274708,537667.61134676,2,0,86,4,0
11,123,677.699210355058,1,0,537669.446712182,537670.493743429,2,1,80,16,8
11,124,582.112650736235,0,0,537672.270243473,537673.317310906,2,0,79,16,16
11,125,501.44608062692,0,0,537675.034986765,537676.082070751,2,0,87,4,4
11,126,658.194703282788,0,0,537677.729152197,537678.776221555,2,0,61,16,0
11,127,560.948185622692,0,0,537680.623314088,537681.670384986,2,0,63,0,16
11,128,442.293906467967,1,0,537683.435115573,537684.482195325,2,1,65,4,16
11,129,623.313641292043,1,0,537686.046927145,537687.094004972,2,1,81,8,4
11,130,634.923338657245,0,0,537688.88226177,537689.929339982,2,0,97,8,4
11,131,686.593382619321,1,0,537691.658781448,537692.705849266,2,1,74,16,0
11,132,659.038540907204,0,0,537694.58823169,537695.635311057,2,0,86,16,16
11,133,441.781521541998,0,0,537697.329456471,537698.37652352,2,0,78,0,8
11,134,704.040265525691,1,0,537699.953022486,537701.000085685,2,1,94,0,16
11,135,414.360261755064,1,0,537702.870722136,537703.917792263,2,1,85,8,8
11,136,578.281504567713,0,0,537705.411933135,537706.458993639,2,0,69,8,0
11,137,609.097363078035,0,0,537708.106097412,537709.153163306,2,0,71,8,0
11,138,597.288640215993,1,0,537710.870843399,537711.917911217,2,1,96,4,4
11,139,585.588091751561,1,0,537713.588529266,537714.635607863,2,1,90,16,8
11,140,466.099984012544,0,0,537716.365046634,537717.412125231,2,0,90,0,8
11,141,558.924823068082,0,0,537718.9180294,537719.965100683,2,0,71,16,0
11,142,665.680682985112,1,0,537721.65926958,537722.706322769,2,1,90,0,16
11,143,483.81441575475,1,0,537724.412247649,537725.459308923,2,1,67,4,8
11,144,547.256611404009,1,0,537727.141698354,537728.188761168,2,1,98,0,0
11,145,374.27258270327,0,0,537729.847605911,537730.894682583,2,0,62,0,0
11,146,513.578172074631,0,0,537732.412351974,537733.459423257,2,0,74,16,8
11,147,417.178571806289,0,0,537735.09474718,537736.141823467,2,0,67,4,8
11,148,629.452637280338,0,0,537737.706550282,537738.753625415,2,0,93,16,4
11,149,637.238502735272,1,0,537740.494829023,537741.541906465,2,1,92,8,16
11,150,447.086303960532,1,0,537743.247899868,537744.294885689,2,1,76,4,4
11,151,647.746052592993,1,0,537745.777275197,537746.824351485,2,1,80,4,0
11,152,948.449071031064,1,0,537748.671425539,537749.718497207,2,1,80,8,4
11,153,511.154448497109,1,0,537751.812648241,537752.859731458,2,1,100,8,0
11,154,450.105564435944,0,0,537754.506813289,537755.553891116,2,0,73,0,8
11,155,574.876511702314,1,0,537757.095092106,537758.142168778,2,1,92,4,4
11,156,577.208999195136,0,0,537759.777481922,537760.82455513,2,0,95,0,4
11,157,549.012425006367,1,0,537762.565765282,537763.612839645,2,1,94,4,8
11,158,410.470601171255,0,0,537765.189331682,537766.236398345,2,0,85,8,0
11,159,508.508601575159,1,0,537767.695252019,537768.742327537,2,1,95,8,8
11,160,715.696928324178,0,0,537770.40117459,537771.448250492,2,0,79,8,16
11,161,582.514936570078,1,0,537806.389969873,537807.437043465,3,1,84,16,16
11,162,507.707494776696,0,0,537809.095907457,537810.142969115,3,0,88,0,16
11,163,590.76237201225,0,0,537811.707722493,537812.754779532,3,0,63,16,4
11,164,551.025008666329,1,0,537814.378328224,537815.425401431,3,1,74,16,16
11,165,414.638974587433,1,0,537817.154846746,537818.201918799,3,1,66,0,16
11,166,673.250969382934,0,0,537819.684290599,537820.731365346,3,0,93,4,0
11,167,477.621909929439,0,0,537822.554925895,537823.601997562,3,0,83,16,0
11,168,481.297916267067,0,0,537825.202023509,537826.249095177,3,0,66,4,16
11,169,440.598916844465,1,0,537827.766768032,537828.813844705,3,1,84,0,8
11,170,581.211453769356,0,0,537830.402108509,537831.449184411,3,0,94,4,16
11,171,967.041987110861,1,0,537833.049204198,537834.096273941,3,1,79,8,4
11,172,592.438113410026,0,0,537836.272787305,537837.319860513,3,0,91,4,8
11,173,588.07687391527,1,0,537839.096361712,537840.14343646,3,1,73,4,8
11,174,1158.89071533456,1,0,537841.849346326,537842.89640914,3,1,91,16,4
11,175,453.965582884848,0,0,537845.108213551,537846.155285219,3,0,76,8,0
11,176,387.129558366723,0,0,537847.767076772,537848.814156524,3,0,76,8,8
11,177,642.139074625447,1,0,537850.367126971,537851.414194405,3,1,100,4,16
11,178,392.188349738717,0,0,537853.073030678,537854.120130833,3,0,66,0,8
11,179,499.320702976547,1,0,537855.637790985,537856.684868043,3,1,83,8,8
11,180,716.718618641607,1,0,537858.26136316,537859.308441757,3,1,86,16,8
11,181,711.463496438228,1,0,537861.190816867,537862.237889305,3,1,97,0,8
11,182,778.569764457643,1,0,537864.002647995,537865.04969849,3,1,80,16,4
11,183,783.044567913748,1,0,537866.88502349,537867.932142893,3,1,62,16,8
11,184,718.505999306217,0,0,537869.908601285,537870.955669103,3,0,66,8,16
11,185,626.769449096173,1,0,537872.76746135,537873.814548801,3,1,98,8,16
11,186,973.195611848496,0,0,537875.591038837,537876.638115124,3,0,96,8,16
11,187,967.819611309096,1,0,537878.638144381,537879.685221438,3,1,73,16,4
11,188,838.315165718086,0,0,537881.802902532,537882.849973815,3,0,64,8,16
11,189,519.853829755448,1,0,537884.885298738,537885.932374641,3,1,83,16,8
11,190,719.553097034805,0,0,537887.520637675,537888.567710113,3,0,70,16,16
11,191,838.225854444318,0,0,537890.414794946,537891.461870078,3,0,94,4,4
11,192,812.345599289984,1,0,537893.367788337,537894.414858465,3,1,86,4,4
11,193,805.228798650205,1,0,537896.367833762,537897.414900426,3,1,62,8,4
11,194,1707.77748094406,1,0,537899.25023428,537900.297306718,3,1,65,4,16
11,195,2847.68399666063,0,0,537903.156172172,537904.203256159,3,0,65,4,4
11,196,1242.87989642471,1,0,537908.168011307,537909.215125706,3,1,88,8,4
11,197,673.096984392032,1,0,537911.532773616,537912.579847208,3,1,93,8,0
11,198,724.225771264173,1,0,537914.39163599,537915.438716897,3,1,65,0,4
11,199,942.389762261882,1,0,537917.344627841,537918.391694505,3,1,81,8,8
11,200,438.005424803123,1,0,537920.379970088,537921.427059849,3,1,64,16,8
11,201,1289.70210836269,0,0,537922.968234277,537924.015305945,3,0,70,0,8
11,202,1454.0903106099,1,0,537926.450654197,537927.497721631,3,1,74,16,0
11,203,856.986229075119,0,0,537930.050711711,537931.097777604,3,0,86,16,16
11,204,489.304750110023,0,0,537933.121333071,537934.168413978,3,0,78,0,16
11,205,568.058441975154,1,0,537935.697847821,537936.744923339,3,1,71,4,0
11,206,394.371856818907,0,0,537938.380246107,537939.427317389,3,0,86,0,4
11,207,580.353757366538,1,0,537940.827345722,537941.874412386,3,1,83,4,0
11,208,372.531782486476,0,0,537943.592150223,537944.639163762,3,0,63,16,16
11,209,431.893376167864,0,0,537946.109775729,537947.156853171,3,0,77,0,8
11,210,553.50339692086,0,0,537948.792179018,537949.839242602,3,0,91,4,0
11,211,691.033924464136,1,0,537951.427506791,537952.474577689,3,1,75,8,0
11,212,893.057595007122,0,0,537954.321668296,537955.368741889,3,0,94,4,4
11,213,884.293540031649,1,0,537957.392298896,537958.439374028,3,1,65,0,16
11,214,854.814271093346,1,0,537960.474705881,537961.521821049,3,1,91,16,0
11,215,1763.40724877082,1,0,537963.404153814,537964.451245115,3,1,81,8,4
11,216,1366.39894580003,0,0,537967.263043906,537968.310118653,3,0,72,8,8
11,217,1323.46831914037,0,0,537970.768980412,537971.81604823,3,0,91,8,0
11,218,899.713210645132,0,0,537974.286685219,537975.333768051,3,0,97,8,16
11,219,1796.80851497687,0,0,537977.39261187,537978.439724344,3,0,67,4,16
11,220,1002.05932580866,0,0,537981.298557461,537982.345630669,3,0,80,0,16
11,221,441.710688406602,0,0,537984.486837972,537985.533917724,3,0,90,0,4
11,222,630.039704963565,1,0,537987.004524302,537988.051651019,3,1,98,8,4
11,223,691.43582531251,0,0,537989.733982321,537990.781050524,3,0,65,16,4
11,224,1075.63180814032,1,0,537992.651673886,537993.698741704,3,1,74,0,0
11,225,2562.38332553767,0,0,537995.887015286,537996.934085414,3,0,99,16,0
11,226,916.149567230605,1,0,538000.581205741,538001.628278948,3,1,81,0,4
11,227,469.273229362443,0,0,538003.745949263,538004.793040179,3,0,90,0,0
11,228,666.568406275474,1,0,538006.404823264,538007.451898396,3,1,77,4,8
11,229,545.719456276856,1,0,538009.310743447,538010.357829743,3,1,95,16,0
11,230,505.5366915185,0,0,538012.016676411,538013.063750004,3,0,93,4,8
11,231,560.062772012316,0,0,538014.593187697,538015.640263214,3,0,96,4,0
11,232,456.809685449116,0,0,538017.334469068,538018.381478371,3,0,75,0,0
11,233,427.466693101451,1,0,538019.910914909,538020.957989272,3,1,66,8,8
11,234,902.835256187245,1,0,538022.440428055,538023.487435819,3,1,86,0,0
11,235,596.406691242009,1,0,538025.522767287,538026.569842804,3,1,71,0,4
11,236,797.616166295484,1,0,538028.228692937,538029.27576345,3,1,100,4,8
11,237,1240.45771267265,0,0,538031.075787394,538032.122871766,3,0,94,8,0
11,238,1027.70013432018,0,0,538034.499377739,538035.546464805,3,0,86,4,4
11,239,1195.98261662759,0,0,538037.711192159,538038.758269986,3,0,100,0,0
11,240,712.475562701002,0,0,538041.146535792,538042.193609385,3,0,73,16,8
11,241,603.10927242972,0,0,538077.064740127,538078.111803326,4,0,92,0,0
11,242,462.209553574212,0,0,538079.923602117,538080.970682253,4,0,65,8,0
11,243,582.524560624734,0,0,538082.535412918,538083.582485356,4,0,82,0,8
11,244,582.11996499449,0,0,538085.323693969,538086.370759862,4,0,93,0,16
11,245,887.648872681893,0,0,538088.100202098,538089.147276845,4,0,71,0,16
11,246,592.210215632804,1,0,538091.088498469,538092.135559358,4,1,74,0,0
11,247,567.867115605623,0,0,538093.865016222,538094.912129466,4,0,98,0,16
11,248,561.000540503301,0,0,538096.571006931,538097.618003916,4,0,61,16,8
11,249,442.559915594757,1,0,538099.265081897,538100.312150485,4,1,65,16,4
11,250,555.137562565506,1,0,538101.935713805,538102.982780468,4,1,72,0,8
11,251,926.618235884234,1,0,538104.712228478,538105.759295526,4,1,90,16,0
11,252,684.9226456834,0,0,538107.735799344,538108.782921441,4,0,77,4,16
11,253,1186.98180967476,0,0,538110.547608914,538111.594683661,4,0,97,16,4
11,254,1216.95075102616,0,0,538113.888890823,538114.935910521,4,0,92,16,16
11,255,1600.58237891644,0,0,538117.324219827,538118.371250689,4,0,61,4,8
11,256,1482.65259910841,1,0,538121.0301193,538122.077192892,4,1,70,8,4
11,257,2433.43784555327,0,0,538124.583120544,538125.630191827,4,0,64,16,0
11,258,749.005418736488,1,0,538129.206716201,538130.253800187,4,1,79,0,4
11,259,549.30153186433,1,0,538132.183234262,538133.230307085,4,1,77,4,8
11,260,949.652463663369,1,0,538134.795028125,538135.842112882,4,1,72,16,8
11,261,1380.56748860981,1,0,538137.948025674,538138.995102346,4,1,65,16,16
11,262,1287.91049309075,1,0,538141.571608627,538142.618726105,4,1,63,0,0
11,263,1165.50513997208,1,0,538144.959897916,538146.006975743,4,1,72,0,8
11,264,1051.48542381357,1,0,538148.207005693,538149.25408275,4,1,87,4,16
11,265,2284.08050187863,0,0,538151.348237634,538152.395314306,4,0,88,4,0
11,266,2054.7964858124,0,0,538155.830656399,538156.877741926,4,0,78,8,8
11,267,846.578384516761,0,0,538159.97189527,538161.018967323,4,0,73,16,4
11,268,975.409145816229,1,0,538162.971941081,538164.019020833,4,1,66,4,8
11,269,1814.5741467597,1,0,538166.124930545,538167.172005292,4,1,82,8,4
11,270,900.147063424811,0,0,538170.066173727,538171.113235771,4,0,80,16,0
11,271,848.599052405916,0,0,538173.19565777,538174.24270249,4,0,94,0,4
11,272,2016.00497530308,0,0,538176.219206693,538177.2662799,4,0,85,8,16
11,273,1609.87614223268,0,0,538180.407506067,538181.45457966,4,0,85,8,0
11,274,680.504046729766,0,0,538184.195798281,538185.242871489,4,0,66,4,8
11,275,1292.28251171298,1,0,538186.995843014,538188.042918531,4,1,67,16,8
11,276,932.938934187405,0,0,538190.419436823,538191.466504641,4,0,93,16,16
11,277,1252.17250478454,1,0,538193.595943258,538194.643014541,4,1,90,8,4
11,278,925.171931972727,1,0,538196.901878686,538197.948951124,4,1,99,16,4
11,279,1633.37001507171,1,0,538199.960746758,538201.007818426,4,1,82,8,16
11,280,1734.00381731335,1,0,538203.737343813,538204.784351192,4,1,65,16,0
11,281,2311.26500968821,1,0,538207.713812984,538208.760882342,4,1,63,8,8
11,282,2669.03486067895,0,0,538212.207998126,538213.255065559,4,0,78,0,8
11,283,1836.88541513402,0,0,538217.055131465,538218.102207367,4,0,99,8,4
11,284,1372.50137049705,1,0,538221.031655685,538222.078732742,4,1,69,8,16
11,285,1353.76062884461,0,0,538224.561116861,538225.608216246,4,0,62,0,8
11,286,859.185134642757,1,0,538228.078832062,538229.12590065,4,1,82,8,0
11,287,645.142551627941,0,0,538231.125920283,538232.17300273,4,0,79,4,4
11,288,1564.35240851715,0,0,538233.996570593,538235.043641106,4,0,96,16,16
11,289,914.341013645753,0,0,538237.643697849,538238.690769902,4,0,95,4,0
11,290,1361.7066385923,1,0,538240.726083662,538241.773154944,4,1,77,8,8
11,291,869.10369200632,1,0,538244.149650908,538245.196759147,4,1,96,8,16
11,292,599.643840454519,1,0,538247.173239482,538248.22030961,4,1,99,4,16
11,293,1842.31800516136,0,0,538249.867394905,538250.914473117,4,0,84,16,0
11,294,1426.91696668044,1,0,538253.949874264,538254.996893961,4,1,95,4,4
11,295,2139.6233451087,1,0,538257.479278465,538258.526367841,4,1,61,4,0
11,296,476.70839400962,0,0,538261.797004908,538262.844118921,4,0,96,0,16
11,297,551.44038319122,1,0,538264.385272176,538265.432346539,4,1,64,8,0
11,298,1054.02579100337,1,0,538267.114709407,538268.161793779,4,1,76,4,16
11,299,1874.60826989263,1,0,538270.244180746,538271.291251259,4,1,92,16,4
11,300,1314.95795433875,0,0,538274.22071382,538275.267783563,4,0,70,8,8
11,301,1421.76039482001,0,0,538277.656063228,538278.70313451,4,0,71,8,16
11,302,768.821745412424,1,0,538281.326702835,538282.373777968,4,1,96,8,8
11,303,704.549570917152,1,0,538284.314996512,538285.362057016,4,1,77,0,16
11,304,880.471632932313,1,0,538287.103268708,538288.150341916,4,1,71,0,0
11,305,834.63338483125,1,0,538290.068005764,538291.115077816,4,1,80,16,8
11,306,1773.56255799532,1,0,538293.162181051,538294.209255798,4,1,68,16,16
11,307,447.989040869288,1,0,538297.138787268,538298.185785793,4,1,97,4,0
11,308,959.948669071309,1,0,538299.750539171,538300.797594285,4,1,62,0,4
11,309,445.601118961349,1,0,538302.927036367,538303.974113424,4,1,64,8,0
11,310,888.412253232673,0,0,538305.57413937,538306.621209883,4,0,79,0,0
11,311,1640.96763392445,0,0,538308.609470068,538309.656550975,4,0,79,4,4
11,312,1012.0887523517,0,0,538312.315416506,538313.362488944,4,0,99,0,4
11,313,1001.01107300725,1,0,538315.515465704,538316.562544686,4,1,74,4,0
11,314,1097.42568677757,0,0,538318.633163352,538319.68023425,4,0,98,4,8
11,315,1123.40372242033,0,0,538321.844969303,538322.8920479,4,0,65,16,8
11,316,798.251354368404,0,0,538325.092083625,538326.139162222,4,0,86,4,4
11,317,2022.11124950554,0,0,538328.033354139,538329.080375377,4,0,88,8,4
11,318,2507.14236986823,0,0,538332.245130448,538333.292202116,4,0,94,0,4
11,319,2118.39651595801,1,0,538336.856981671,538337.904056419,4,1,82,4,4
11,320,1258.57673992869,0,0,538341.127685336,538342.174692715,4,0,99,4,16
11,321,2618.26408887282,0,0,538377.598772732,538378.645844785,5,0,66,8,8
11,322,645.434353151359,0,0,538382.363546436,538383.410618873,5,0,78,8,8
11,323,775.89812502265,1,0,538385.140065343,538386.187137781,5,1,75,0,8
11,324,1783.43337995466,0,0,538388.069519821,538389.116596878,5,0,85,0,8
11,325,1762.48410879634,1,0,538391.975465412,538393.02253554,5,1,62,4,8
11,326,2134.63230698835,0,0,538395.987288378,538397.034363126,5,0,68,16,8
11,327,1000.30967150815,0,0,538400.269741482,538401.316785818,5,0,80,4,8
11,328,590.790859190747,1,0,538403.399165086,538404.446266396,5,1,100,16,8
11,329,1661.35678475257,1,0,538406.081564911,538407.128632344,5,1,78,8,16
11,330,805.975240771659,1,0,538409.811092223,538410.858111921,5,1,62,16,4
11,331,1973.85004791431,1,0,538412.716957357,538413.764031719,5,1,80,0,0
11,332,2509.79861081578,1,0,538416.91706122,538417.964094776,5,1,81,0,4
11,333,2370.63507258426,1,0,538421.517169163,538422.564164223,5,1,80,4,4
11,334,2155.84566234611,1,0,538426.034807757,538427.081888664,5,1,64,8,8
11,335,1736.21927620843,1,0,538430.352515722,538431.399597014,5,1,77,16,0
11,336,2155.60467599425,1,0,538434.176107067,538435.223183739,5,1,91,8,8
11,337,605.875997454859,1,0,538438.493818881,538439.54093636,5,1,98,16,0
11,338,1141.15395571571,1,0,538441.211504749,538442.258583731,5,1,66,16,16
11,339,2025.56821226608,0,0,538444.529206554,538445.576280146,5,0,63,8,16
11,340,1561.29927141592,0,0,538448.623388001,538449.670462363,5,0,99,0,4
11,341,1081.53443713672,1,0,538452.246980963,538453.294050706,5,1,68,8,0
11,342,853.843780700117,1,0,538455.411727565,538456.458832725,5,1,71,8,0
11,343,1184.29554183967,1,0,538458.32941913,538459.376492338,5,1,90,8,8
11,344,1237.1297122445,0,0,538461.682418527,538462.729490579,5,0,76,0,0
11,345,478.558138594963,1,0,538465.105994242,538466.153068605,5,1,100,16,8
11,346,576.041793101467,0,0,538467.788385213,538468.835461501,5,0,80,4,0
11,347,2312.40642326884,1,0,538470.447250745,538471.494321642,5,1,69,16,0
11,348,445.905624190345,1,0,538474.929672204,538475.976751186,5,1,100,8,0
11,349,601.315732346848,0,0,538477.506187725,538478.553264397,5,0,81,8,4
11,350,1120.83140341565,0,0,538480.341519655,538481.388590167,5,0,91,0,4
11,351,2689.23653487582,1,0,538483.706308141,538484.753352476,5,1,78,4,4
11,352,1528.72220950667,0,0,538488.635765698,538489.682841985,5,0,96,16,0
11,353,2221.27926873509,0,0,538492.377058232,538493.424068691,5,0,65,4,0
11,354,729.612550698221,0,0,538496.800634718,538497.847708696,5,0,95,16,16
