sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
19,27,754.043541965075,0,0,735693.035296581,735694.082394245,1,0,88,16,16
19,28,542.576786829159,0,1,735695.870740784,735696.91776723,1,1,61,4,4
19,29,743.436712655239,0,0,735698.564866587,735699.611955782,1,0,94,4,16
19,30,717.235499643721,1,0,735701.459069306,735702.506156191,1,1,77,16,16
19,31,738.325970829465,1,0,735704.412087516,735705.45918518,1,1,81,16,0
19,32,784.873525495641,0,0,735707.353349017,735708.400480173,1,0,64,0,0
19,33,759.548098663799,1,0,735710.282841108,735711.329926068,1,1,65,8,8
19,34,729.729022597894,0,0,735713.165283269,735714.212446761,1,0,96,16,4
19,35,681.24626937788,0,0,735716.083016342,735717.130098992,1,0,62,4,8
19,36,679.115895414725,0,0,735718.941912366,735719.988997326,1,0,84,8,0
19,37,643.833068432286,1,0,735721.671412233,735722.718485259,1,1,74,8,0
19,38,797.768947784789,0,0,735724.530314031,735725.577395527,1,0,71,16,16
19,39,650.291943456978,1,0,735727.518631236,735728.565720046,1,1,80,0,8
19,40,733.874282334,1,0,735730.342249823,735731.389333243,1,1,97,8,16
19,41,610.247534350492,1,0,735733.318793382,735734.365879112,1,1,61,0,0
19,42,666.360213886946,1,0,735736.024747496,735737.071835151,1,1,61,8,16
19,43,648.501105024479,1,0,735738.789537888,735739.836623234,1,1,66,8,4
19,44,589.980494580232,1,0,735741.519021202,735742.566142733,1,1,91,0,0
19,45,455.619110143743,1,0,735744.307337328,735745.354428448,1,1,85,4,4
19,46,477.677758201025,1,0,735746.872123178,735747.919202749,1,1,84,4,16
19,47,673.159779398702,1,0,735749.554548864,735750.601636518,1,1,68,16,0
19,48,476.669930387288,0,0,735752.472271542,735753.519362277,1,0,82,4,0
19,49,798.400668776594,1,0,735755.025289136,735756.072381025,1,1,99,4,0
19,50,748.336880700663,0,0,735757.919489545,735758.966570656,1,0,69,16,4
19,51,522.909901221283,0,0,735760.743100433,735761.801988296,1,0,87,8,4
19,52,547.717170557007,0,0,735763.4961141,735764.543202139,1,0,64,0,8
19,53,808.756118523888,1,0,735766.2609299,735767.308017939,1,1,92,8,4
19,54,607.489674002863,1,0,735769.308038727,735770.355128692,1,1,63,4,16
19,55,674.815111444332,0,0,735772.119954501,735773.166977097,1,0,96,16,4
19,56,719.526017317548,0,0,735774.967026064,735776.014114489,1,0,69,4,16
19,57,629.093298106454,0,0,735777.743577784,735778.790662359,1,0,82,0,0
19,58,633.260885486379,1,0,735780.508365482,735781.555448133,1,1,95,4,0
19,59,738.476490601897,0,0,735783.226080539,735784.273174353,1,0,100,8,16
19,60,663.735165144317,0,0,735786.155575324,735787.202696085,1,0,78,16,8
19,61,666.370607796125,0,0,735788.990955238,735790.038037503,1,0,84,0,4
19,62,697.583627537824,0,0,735791.743977759,735792.791063489,1,0,74,16,0
19,63,890.529910800979,0,0,735794.508760837,735795.555844642,1,0,100,4,8
19,64,671.905576600693,1,0,735797.473622371,735798.520638038,1,1,78,16,8
19,65,601.947006070986,1,0,735800.238329611,735801.285423041,1,1,98,16,16
19,66,590.006286976859,0,0,735803.038411685,735804.085534756,1,0,77,8,16
19,67,724.119371618144,1,0,735805.709075273,735806.756163698,1,1,79,4,4
19,68,791.976440232247,1,0,735808.497391015,735809.54447328,1,1,71,8,4
19,69,839.786666678265,1,0,735811.356295894,735812.403385473,1,1,88,16,0
19,70,736.28606274724,0,0,735814.28582879,735815.332884108,1,0,65,16,4
19,71,728.984508197755,0,0,735817.274103649,735818.321190149,1,0,95,8,8
19,72,809.69811801333,0,0,735820.062488684,735821.109505506,1,0,99,16,4
19,73,680.94946432393,1,0,735823.027209321,735824.074330083,1,1,80,16,8
19,74,623.974857153371,0,0,735825.780232227,735826.827314878,1,0,92,16,0
19,75,679.492387105711,0,0,735828.662670154,735829.709753189,1,0,73,4,4
19,76,486.376336077228,1,0,735831.509806006,735832.556883652,1,1,83,0,4
19,77,642.861811793409,1,0,735834.19223939,735835.239317806,1,1,63,4,8
19,78,605.208395281807,1,0,735837.062903671,735838.109983242,1,1,75,0,0
19,79,619.269479298964,1,0,735839.733559175,735840.780654914,1,1,68,0,8
19,80,745.086655253544,0,0,735842.521879922,735843.568960647,1,0,98,4,0
19,81,602.867832640186,0,0,735867.016689878,735868.063765599,2,0,74,8,8
19,82,589.28602503147,1,0,735869.793244293,735870.840325018,2,1,95,8,0
19,83,700.338408118114,0,0,735872.640381299,735873.687464335,2,0,61,4,0
19,84,513.864473439753,1,0,735875.428693962,735876.475818573,2,1,88,4,16
19,85,547.507366864011,0,0,735878.111123496,735879.158211536,2,0,84,0,4
19,86,652.351869503036,1,0,735880.817078766,735881.86417027,2,1,61,0,4
19,87,716.361638274975,1,0,735883.523041349,735884.570118225,2,1,93,16,0
19,88,682.483918732032,0,0,735886.323113799,735887.370208383,2,0,95,4,8
19,89,650.656886282377,1,0,735889.087903421,735890.134976833,2,1,77,0,4
19,90,688.384985318407,0,0,735891.829151526,735892.876243801,2,0,100,16,16
19,91,529.479644959792,1,0,735894.746961206,735895.793977643,2,1,87,16,0
19,92,616.251000552438,0,0,735897.488138478,735898.535224593,2,0,61,0,0
19,93,757.086273399182,1,0,735900.241145986,735901.288244035,2,1,81,16,0
19,94,498.276634258218,0,0,735903.253007403,735904.300096983,2,0,85,4,4
19,95,513.689316227101,1,0,735905.982522668,735907.029605318,2,1,97,4,16
19,96,550.215182243846,1,0,735908.66493026,735909.712015605,2,1,75,0,0
19,97,485.11943849735,0,0,735911.265003557,735912.312086592,2,0,77,0,8
19,98,512.845096876845,0,0,735913.947439251,735914.994516512,2,0,65,0,16
19,99,608.979087905027,1,0,735916.606392711,735917.653416078,2,1,84,8,16
19,100,521.054389420897,0,0,735919.371116121,735920.418200311,2,0,63,4,8
19,101,538.120478740893,1,0,735921.982972687,735923.030036474,2,1,77,8,16
19,102,530.611815163866,1,0,735924.71246139,735925.759531721,2,1,93,0,16
19,103,590.477094170637,0,0,735927.453692172,735928.500778287,2,0,82,16,4
19,104,708.571953233331,1,0,735930.218484489,735931.265565984,2,1,88,8,0
19,105,563.566398224793,0,0,735933.124444301,735934.171532725,2,0,70,0,0
19,106,946.546735242009,0,0,735935.924527144,735936.97160633,2,0,100,4,16
19,107,812.364742625505,0,0,735939.065787029,735940.112873529,2,0,62,0,0
19,108,769.895464414731,0,0,735942.112932813,735943.160034711,2,0,61,4,16
19,109,598.488516756333,1,0,735945.089487536,735946.136572881,2,1,77,4,0
19,110,836.553764529526,0,0,735947.854277158,735948.901357499,2,0,91,16,4
19,111,651.605045306496,0,0,735950.81905939,735951.866204404,2,0,73,8,16
19,112,668.498672079295,0,0,735953.560316349,735954.607406313,2,0,90,4,8
19,113,620.504434220493,0,0,735956.419221612,735957.466311962,2,0,79,4,8
19,114,650.80009191297,1,0,735959.278125721,735960.325212991,2,1,78,8,4
19,115,639.572705491446,0,0,735962.125269272,735963.172353847,2,0,72,0,16
19,116,677.603383781388,1,0,735964.890061204,735965.937130381,2,1,73,0,0
19,117,629.219180322252,0,0,735967.678365013,735968.725449973,2,0,66,0,4
19,118,596.800462924875,1,0,735970.454918657,735971.501995533,2,1,64,8,8
19,119,549.185796524398,1,0,735973.27852531,735974.325618355,2,1,64,4,8
19,120,766.992088756524,0,0,735976.031536282,735977.078625477,2,0,72,16,16
19,121,1063.17412294447,0,0,735978.984559111,735980.031650616,2,0,99,16,16
19,122,753.253601957113,0,0,735982.255262119,735983.302334761,2,0,67,16,0
19,123,485.138686490245,0,0,735985.20826647,735986.255356435,2,0,96,0,4
19,124,697.576313279569,1,0,735987.784813263,735988.831899378,2,1,79,0,16
19,125,638.62531655468,1,0,735990.737844946,735991.784923361,2,1,71,8,0
19,126,535.09545547422,0,0,735993.561449289,735994.608539638,2,0,76,16,8
19,127,452.219135011546,1,0,735996.279173585,735997.326260469,2,1,66,0,8
19,128,607.345313532278,1,0,735998.891010518,735999.938094323,2,1,71,8,4
19,129,516.361715272069,0,0,736001.644034579,736002.691117999,2,0,67,16,8
19,130,550.921200658195,1,0,736004.385283839,736005.432369569,2,1,82,16,8
19,131,660.586569458246,0,0,736007.161835559,736008.208923599,2,0,65,4,16
19,132,631.028881878592,1,0,736010.044270406,736011.091360371,2,1,88,8,8
19,133,742.653316934593,0,0,736012.738471662,736013.785579335,2,0,97,4,4
19,134,547.230194788426,1,0,736015.667963367,736016.715045248,2,1,87,4,4
19,135,791.741613997146,1,0,736018.444509313,736019.491599662,2,1,80,8,16
19,136,781.787678366527,0,0,736021.456379199,736022.503495341,2,0,93,16,0
19,137,568.452322739176,0,0,736024.291730626,736025.338822516,2,0,66,0,8
19,138,493.638239684515,1,0,736027.115343823,736028.162426859,2,1,66,16,16
19,139,587.6183740329,1,0,736029.868369424,736030.915453229,2,1,71,0,16
19,140,528.82482635323,1,0,736032.574329313,736033.621410038,2,1,86,8,8
19,141,586.654816870578,1,0,736035.233243507,736036.280355415,2,1,65,16,4
19,142,739.793826942332,1,0,736038.033302868,736039.080391293,2,1,90,4,0
19,143,635.407042922452,1,0,736040.927503662,736041.974584773,2,1,99,4,4
19,144,554.6453128336,1,0,736043.692282121,736044.739370931,2,1,63,4,0
19,145,621.921860380098,1,0,736046.410011036,736047.457129103,2,1,78,16,8
19,146,742.224470479414,0,0,736049.233613455,736050.28070265,2,0,74,16,16
19,147,646.769165643491,0,0,736052.116084103,736053.163189851,2,0,92,4,4
19,148,559.460404678248,1,0,736055.010246016,736056.057339061,2,1,65,8,4
19,149,836.232322151773,1,0,736057.75156149,736058.798617963,2,1,100,8,0
19,150,795.995432534255,0,0,736060.79864645,736061.845737569,2,0,70,8,4
19,151,747.060735011473,1,0,736063.704612421,736064.75170662,2,1,90,8,8
19,152,662.225733161904,0,0,736066.622347803,736067.669433148,2,0,94,8,4
19,153,728.466735687107,0,0,736069.375367629,736070.422449895,2,0,62,16,8
19,154,703.413861338049,1,0,736072.293097622,736073.340183352,2,1,95,8,0
19,155,544.486578088254,0,0,736075.151999806,736076.199087076,2,0,76,8,16
19,156,648.021058645099,0,0,736077.869729876,736078.916817146,2,0,61,0,8
19,157,535.7568183681,0,0,736080.716916928,736081.763952613,2,0,66,0,8
19,158,672.135783126578,0,0,736083.493415523,736084.540506258,2,0,93,4,0
19,159,756.542708491907,1,0,736086.422902224,736087.469999503,2,1,89,16,4
19,160,618.70628152974,1,0,736089.340644921,736090.38773373,2,1,93,16,4
19,161,833.628831082024,0,0,736102.658686963,736103.705743436,3,0,97,16,4
19,162,662.897875066847,0,0,736105.576399248,736106.623532713,3,0,65,16,4
19,163,671.821655123495,0,0,736108.376550999,736109.423565127,3,0,69,8,4
19,164,600.263571715914,1,0,736111.105961555,736112.153048055,3,1,71,0,0
19,165,604.568205191754,1,0,736113.929573598,736114.976655863,3,1,98,4,0
19,166,509.008960914798,0,0,736116.600249119,736117.647325225,3,0,93,0,16
19,167,585.91915643774,1,0,736119.259142911,736120.306227101,3,1,63,16,8
19,168,642.687039566226,0,0,736121.894499034,736122.941590154,3,0,85,4,4
19,169,443.410073290579,0,0,736124.682821321,736125.729903201,3,0,94,0,8
19,170,685.083560179919,1,0,736127.329947626,736128.37704221,3,1,89,8,4
19,171,658.215979812667,1,0,736130.141796031,736131.188880991,3,1,100,4,8
19,172,455.693407682702,1,0,736133.012463777,736134.059570294,3,1,96,4,0
19,173,908.729710266925,1,0,736135.671364497,736136.718454462,3,1,71,8,8
19,174,467.645675526001,0,0,736138.730300481,736139.777364653,3,0,85,0,16
19,175,636.981533141807,0,0,736141.295056304,736142.342192464,3,0,98,16,0
19,176,606.648919172585,0,0,736143.989325698,736145.03634252,3,0,61,8,0
19,177,596.362762385979,1,0,736146.671675931,736147.718763201,3,1,73,8,0
19,178,604.264471097849,0,0,736149.377662382,736150.424728479,3,0,61,0,0
19,179,509.146391996183,0,0,736152.177717508,736153.224804778,3,0,86,8,16
19,180,558.326694648713,1,0,736154.848379556,736155.895469136,3,1,71,4,0
19,181,613.015788607299,0,0,736157.58963613,736158.63672417,3,0,93,4,16
19,182,570.779411704279,1,0,736160.378000377,736161.42506532,3,1,68,16,4
19,183,513.874097610824,1,0,736163.142741495,736164.189825685,3,1,96,0,4
19,184,522.118036518805,1,0,736165.754574964,736166.801663389,3,1,73,0,16
19,185,671.666130772792,0,0,736168.484068671,736169.531155171,3,0,68,16,16
19,186,539.520581718534,0,0,736171.378266001,736172.425349806,3,0,83,0,8
19,187,714.764435193501,0,0,736174.048990412,736175.096018783,3,0,91,8,8
19,188,569.519434473477,0,0,736176.896066595,736177.9431581,3,0,74,16,4
19,189,690.687436959706,1,0,736179.60201917,736180.649117988,3,1,99,16,0
19,190,582.910301513039,0,0,736182.472698464,736183.519784194,3,0,89,16,8
19,191,664.664845797233,1,0,736185.225769875,736186.272869079,3,1,63,4,16
19,192,768.748665694147,0,0,736188.025853874,736189.072884169,3,0,65,0,0
19,193,604.794562328607,1,0,736190.931827544,736191.978852835,3,1,88,16,0
19,194,539.433580590412,1,0,736193.614193945,736194.661274671,3,1,61,8,8
19,195,525.655442732386,0,0,736196.284878706,736197.331942878,3,0,83,0,16
19,196,471.67390701361,1,0,736199.002637648,736200.049733772,3,1,73,16,8
19,197,636.283983942121,0,0,736201.685003279,736202.732096324,3,0,64,0,0
19,198,823.641404043883,0,0,736204.555695662,736205.602766764,3,0,71,4,0
19,199,674.366247025318,0,0,736207.544008633,736208.591095902,3,0,81,4,4
19,200,647.876698407345,0,0,736210.320541104,736211.367636074,3,0,88,4,0
19,201,806.588788400404,0,0,736213.120635497,736214.167713143,3,0,88,8,16
19,202,544.321814901195,1,0,736216.167769347,736217.214863161,3,1,93,8,16
19,203,522.303972626105,1,0,736218.909032466,736219.95612089,3,1,94,8,0
19,204,480.037953937426,1,0,736221.509102297,736222.556188797,3,1,93,4,16
19,205,611.308101681061,0,0,736224.132714417,736225.179791293,3,0,68,0,4
19,206,580.763374222443,1,0,736226.89749634,736227.944578221,3,1,94,8,0
19,207,847.401964478195,0,0,736229.544625725,736230.59171492,3,0,82,8,16
19,208,599.578341352753,0,0,736232.462417312,736233.509442988,3,0,66,16,8
19,209,604.071990586817,1,0,736235.238908978,736236.285995093,3,1,89,0,4
19,210,657.986158155836,1,0,736237.991925339,736239.039015689,3,1,75,8,0
19,211,702.361378120258,0,0,736240.756774246,736241.803794533,3,0,70,4,4
19,212,899.926422978751,0,0,736243.697975309,736244.745058344,3,0,90,16,0
19,213,512.091728276573,0,0,736246.756882805,736247.803967765,3,0,97,4,16
19,214,533.126380178146,1,0,736249.321664036,736250.368744761,3,1,73,0,8
19,215,637.079698266461,1,0,736252.074683477,736253.121769592,3,1,76,4,4
19,216,979.760781978257,0,0,736254.863063122,736255.910087259,3,0,66,4,16
19,217,583.252531825565,0,0,736258.039558099,736259.086639594,3,0,78,4,4
19,218,520.4261331819,1,0,736260.851399575,736261.898491464,3,1,86,16,16
19,219,569.215700263157,1,0,736263.59264999,736264.63973803,3,1,65,0,4
19,220,506.773492670618,1,0,736266.333991255,736267.381003073,3,1,77,16,4
19,221,597.326704533771,0,0,736268.910452202,736269.957541396,3,0,92,0,4
19,222,712.746469886042,0,0,736271.698772948,736272.745905643,3,0,66,4,8
19,223,685.58477924671,1,0,736274.545917269,736275.593003384,3,1,73,8,8
19,224,639.722070307471,1,0,736277.35775682,736278.404839471,3,1,99,0,16
19,225,472.943123313598,1,0,736280.063715939,736281.110806674,3,1,75,16,8
19,226,525.760152144358,1,0,736282.663791545,736283.710874966,3,1,96,8,8
19,227,699.024536414072,1,0,736285.287435232,736286.33449209,3,1,82,16,0
19,228,735.73787836358,0,0,736288.169830428,736289.216915003,3,0,70,0,8
19,229,512.094038072973,0,1,736291.040498174,736292.087583134,3,1,73,0,0
19,230,668.125259922817,1,0,736293.746449978,736294.793541482,3,1,100,4,8
19,231,550.275236018933,1,0,736296.617123498,736297.664204609,3,1,63,8,4
19,232,627.511108643375,1,0,736299.228967361,736300.276049241,3,1,79,16,16
19,233,637.505465070717,1,0,736301.981990267,736303.029081386,3,1,94,4,8
19,234,720.331740682013,0,0,736304.734997774,736305.782087354,3,0,93,0,8
19,235,785.036748973653,0,0,736307.67626736,736308.723350011,3,0,81,8,4
19,236,499.916567932814,0,0,736310.523406292,736311.570511655,3,0,75,16,16
19,237,592.20210427884,1,0,736313.147003783,736314.194095672,3,1,95,8,4
19,238,612.585787195712,1,0,736315.817673145,736316.864755796,3,1,81,4,8
19,239,616.798799950629,0,0,736318.641280953,736319.688425582,3,0,70,8,16
19,240,817.099762498401,0,0,736321.511955628,736322.559041358,3,0,94,16,16
19,241,562.044262536801,1,0,736341.194867519,736342.241955944,4,1,63,0,4
19,242,542.791979969479,0,0,736343.98319327,736345.030309027,4,0,63,0,16
19,243,609.010269865394,0,0,736346.653847234,736347.700934504,4,0,73,16,8
19,244,727.43196063675,0,0,736349.430399724,736350.477491228,4,0,88,8,8
19,245,598.132427898236,0,0,736352.312831876,736353.359921456,4,0,97,16,16
19,246,478.935040649958,1,0,736355.018797924,736356.065882884,4,1,87,4,8
19,247,654.555001063272,0,0,736357.748277388,736358.795363888,4,0,71,0,0
19,248,529.194773756899,0,0,736360.630715315,736361.67780066,4,0,67,4,0
19,249,654.348277021199,0,0,736363.25432243,736364.301403925,4,0,84,4,16
19,250,661.438873037696,0,0,736366.101458667,736367.148549786,4,0,95,8,8
19,251,458.290739334188,1,0,736368.913303222,736369.960390877,4,1,85,16,4
19,252,496.575876721181,0,0,736371.478070979,736372.525180192,4,0,77,0,8
19,253,762.034946586937,0,0,736374.101693108,736375.148777683,4,0,63,16,0
19,254,454.559697653167,0,0,736376.984114097,736378.031226774,4,0,85,0,0
19,255,1026.4935027808,0,0,736379.537141314,736380.584228199,4,0,81,4,8
19,256,537.505311076529,0,0,736382.690166376,736383.737247486,4,0,63,16,4
19,257,535.316423047334,1,0,736385.290244292,736386.337335026,4,1,65,16,16
19,258,536.803912138566,1,0,736388.019765331,736389.066869154,4,1,67,16,4
19,259,447.840204113163,0,0,736390.678623321,736391.725730224,4,0,97,0,8
19,260,837.834144709632,1,0,736393.184589831,736394.23168788,4,1,71,16,16
19,261,568.679449730553,1,0,736396.125844789,736397.172937448,4,1,98,0,8
19,262,433.966980897821,0,0,736398.796516076,736399.843596416,4,0,97,4,0
19,263,468.797478708439,0,0,736401.490753903,736402.537796518,4,0,79,0,8
19,264,433.346808771603,0,0,736404.12607307,736405.173159185,4,0,67,0,0
19,265,459.542632335797,1,0,736406.749678646,736407.796763991,4,1,85,0,0
19,266,487.896931823343,0,0,736409.373286915,736410.42037688,4,0,69,0,8
19,267,643.070075777359,1,0,736411.973360597,736413.020445557,4,1,84,16,8
19,268,871.743046096526,1,0,736414.844032192,736415.891118692,4,1,66,16,8
19,269,495.821353280917,0,0,736417.785290229,736418.832375574,4,0,62,4,4
19,270,576.150772045366,0,0,736420.50301414,736421.550104489,4,0,95,16,4
19,271,606.015658471733,1,0,736423.244268019,736424.291406104,4,1,84,8,0
19,272,700.20328683313,1,0,736425.914935842,736426.962011948,4,1,88,8,8
19,273,737.084856722504,1,0,736428.715011756,736429.762096716,4,1,88,8,8
19,274,453.027167939581,0,0,736431.620976957,736432.668068847,4,0,87,0,0
19,275,465.509912115522,1,0,736434.19752144,736435.244612944,4,1,65,0,16
19,276,471.544560161419,0,0,736436.797596276,736437.844682391,4,0,96,4,16
19,277,585.74284426868,1,0,736439.362378662,736440.409462082,4,1,63,16,0
19,278,595.624792156741,1,0,736442.009507661,736443.056593391,4,1,67,16,4
19,279,583.506606053561,1,0,736444.80958858,736445.85668047,4,1,61,0,16
19,280,551.390082924627,1,1,736447.468487376,736448.515573876,4,0,82,16,0
19,281,489.167303079739,1,0,736450.115844273,736451.162715195,4,1,75,8,16
19,282,469.970839680173,0,0,736452.798061309,736453.845147424,4,0,78,4,0
19,283,783.768687513657,0,0,736455.445184534,736456.492272189,4,0,84,8,16
19,284,633.328638621606,1,0,736458.480575535,736459.527658571,4,1,92,4,8
19,285,944.589593680575,0,0,736461.292418166,736462.339499662,4,0,97,8,0
19,286,984.557780553587,1,0,736464.363132415,736465.410178494,4,1,78,8,16
19,287,619.603240513243,0,0,736467.469100619,736468.516150933,4,0,96,16,16
19,288,677.422452019528,0,0,736470.269142272,736471.316230312,4,0,94,8,0
19,289,631.978965597227,0,0,736473.198638597,736474.245722017,4,0,90,4,16
19,290,598.752215038985,1,0,736476.034015431,736477.081085378,4,1,94,8,4
19,291,614.67535526026,1,0,736478.73996993,736479.78705951,4,1,74,8,16
19,292,629.956765566021,1,0,736481.516548212,736482.56360661,4,1,83,4,8
19,293,887.19691883307,1,0,736484.375429993,736485.422515723,4,1,77,4,16
19,294,622.684083180502,0,0,736487.41081368,736488.4578971,4,0,62,0,16
19,295,993.688669521362,1,0,736490.116774338,736491.163851984,4,1,77,0,16
19,296,640.654830727726,1,0,736493.222744467,736494.269821728,4,1,76,4,8
19,297,736.520118894987,1,0,736495.963991802,736497.011079072,4,1,81,4,0
19,298,576.295132399537,1,0,736498.905256383,736499.952335569,4,1,81,0,4
19,299,658.967038616538,0,0,736501.599442626,736502.646655008,4,0,95,16,0
19,300,728.989512659609,0,0,736504.411296421,736505.458382151,4,0,70,8,16
19,301,528.364798054099,0,0,736507.376082887,736508.423170542,4,0,97,4,4
19,302,836.569932987913,0,0,736510.152637686,736511.199716872,4,0,83,4,4
19,303,585.844859015197,0,0,736513.164528361,736514.211628719,4,0,76,8,4
19,304,625.438093906268,0,0,736515.846912855,736516.89399666,4,0,77,8,4
19,305,986.357087967917,1,0,736518.658757796,736519.70585084,4,1,79,4,4
19,306,662.307729828171,0,0,736521.85884857,736522.905941614,4,0,79,8,0
19,307,917.1676695114,1,0,736524.753051289,736525.800133554,4,1,89,16,16
19,308,643.114346312359,1,0,736527.753140599,736528.800217475,4,1,95,8,4
19,309,735.350992530584,1,0,736530.529685775,736531.576773815,4,1,99,8,4
19,310,717.03493501991,0,0,736533.518006829,736534.565092559,4,0,90,0,4
19,311,568.706397083588,1,0,736536.459290659,736537.506365225,4,1,86,16,8
19,312,657.570785260759,1,0,736539.153471512,736540.200565711,4,1,73,4,4
19,313,669.91879302077,0,0,736541.871233149,736542.918339282,4,0,68,16,0
19,314,645.421417313628,0,0,736544.612442758,736545.659529258,4,0,70,4,0
19,315,679.636747459881,1,0,736547.424305407,736548.471372659,4,1,72,8,0
19,316,524.449745076709,1,0,736550.212597666,736551.25969302,4,1,94,0,4
19,317,664.625194855034,1,0,736552.977380744,736554.024476868,4,1,74,4,16
19,318,718.121294747107,1,0,736555.765702646,736556.812807239,4,1,98,8,8
19,319,633.367519709282,1,0,736558.624606369,736559.671696334,4,1,85,0,4
19,320,1094.14269251283,1,0,736561.471749535,736562.518847969,4,1,81,16,8
19,321,691.730681108311,1,0,736597.731676716,736598.778708937,5,1,63,8,8
19,322,591.723982826807,0,0,736600.590506527,736601.637655006,5,0,75,16,16
19,323,650.670744944364,0,0,736603.284719717,736604.331800443,5,0,88,0,0
19,324,757.282988517545,0,0,736606.014197641,736607.06128722,5,0,63,8,4
19,325,1110.5978487758,1,0,736608.884861922,736609.931961125,5,1,69,0,16
19,326,740.703874733299,0,0,736612.096716717,736613.143815921,5,0,87,0,8
19,327,494.726524339058,0,0,736614.955620826,736616.002715795,5,0,68,0,0
19,328,1157.98923780676,0,0,736617.579281451,736618.626324065,5,0,73,0,8
19,329,619.702175492421,0,0,736620.873463613,736621.920539719,5,0,81,0,4
19,330,698.607238708064,0,0,736623.567643696,736624.614730581,5,0,87,4,0
19,331,552.229682914913,0,0,736626.355961362,736627.403046323,5,0,64,4,0
19,332,552.92877194006,0,0,736629.050152994,736630.097243729,5,0,81,0,8
19,333,493.120467173867,1,0,736631.814935303,736632.862021033,5,1,86,16,8
19,334,603.165407432243,0,0,736634.415014374,736635.462100104,5,0,99,8,0
19,335,679.003486759029,1,0,736637.10921101,736638.156293276,5,1,62,16,16
19,336,496.047710301355,1,0,736639.968110114,736641.015204699,5,1,64,0,4
19,337,616.147445980459,1,0,736642.638781017,736643.685864822,5,1,89,0,4
19,338,612.559994799085,1,0,736645.356495303,736646.403589118,5,1,74,8,8
19,339,786.009160336107,1,0,736648.191883302,736649.238958638,5,1,82,8,16
19,340,770.758546772413,0,0,736651.133148653,736652.180234383,5,0,71,8,16
19,341,582.080710679293,1,0,736654.156752149,736655.203840574,5,1,81,4,0
19,342,661.870029289275,1,0,736656.992133988,736658.039212404,5,1,69,8,16
19,343,703.784963698126,1,0,736659.74519385,736660.792234155,5,1,97,8,16
19,344,560.221087420359,0,0,736662.67464629,736663.72173048,5,0,93,0,8
19,345,542.822776827961,1,0,736665.463007842,736666.510053921,5,1,75,8,4
19,346,716.047510155477,1,0,736668.133620615,736669.18070673,5,1,91,16,0
19,347,472.629765048623,1,0,736671.016058157,736672.063143887,5,1,75,0,0
19,348,623.51521383971,0,0,736673.569066896,736674.616158401,5,0,65,16,4
19,349,652.422702289186,0,0,736676.416215067,736677.463305417,5,0,83,16,0
19,350,641.49789523799,0,0,736679.169231429,736680.216320623,5,0,83,4,16
19,351,704.261160455644,0,0,736681.969309653,736683.016402697,5,0,93,16,0
19,352,545.349275693297,1,0,736684.769393651,736685.816479766,5,1,63,8,8
19,353,666.336731286719,1,0,736687.487117177,736688.534193283,5,1,80,8,4
19,354,643.148607807234,1,0,736690.275435614,736691.322522114,5,1,98,4,4
19,355,622.598236775957,1,0,736693.05201736,736694.09905728,5,1,92,4,8
