sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
17,40,772.682426031679,0,0,732779.092513869,732780.1395919,1,0,83,16,16
17,41,632.681748480536,0,0,732782.10439415,732783.151454472,1,0,94,0,0
17,42,618.485543178394,1,0,732784.939742112,732785.986830152,1,1,84,16,8
17,43,454.719685716555,0,0,732787.763353385,732788.810433725,1,0,82,16,16
17,44,672.93750110548,0,0,732790.42225372,732791.469341375,1,0,90,16,4
17,45,555.478982627392,1,0,732793.304733223,732794.351775453,1,1,63,0,0
17,46,733.282826491632,0,0,732796.057707239,732797.104801053,1,0,82,8,0
17,47,623.533151228912,1,0,732798.869542941,732799.916650614,1,1,76,4,4
17,48,716.903507593088,0,0,732801.599045502,732802.646184742,1,0,68,16,8
17,49,789.880172000267,1,0,732804.457951535,732805.505041885,1,1,70,16,4
17,50,530.259805149399,0,0,732807.469805253,732808.516894833,1,0,74,0,4
17,51,696.400871733204,1,0,732810.093406979,732811.140498868,1,1,93,16,0
17,52,603.780804318376,0,0,732812.85821046,732813.905280022,1,0,82,0,8
17,53,731.898891855963,0,0,732815.681814418,732816.728896684,1,0,96,8,0
17,54,642.93941820506,0,0,732818.587771535,732819.634864965,1,0,87,8,16
17,55,863.093587453477,0,0,732821.293741048,732822.340829088,1,0,91,8,16
17,56,700.493391719647,0,0,732824.223240837,732825.270325028,1,0,86,4,8
17,57,831.810119911097,1,0,732827.140978145,732828.188051941,1,1,76,8,16
17,58,608.30640536733,1,0,732830.176342968,732831.223433318,1,1,66,8,8
17,59,754.332876880653,1,0,732832.988195223,732834.035285958,1,1,80,0,8
17,60,703.902221051976,0,0,732835.917692703,732836.964781128,1,0,83,8,4
17,61,588.537505129352,0,0,732838.706009215,732839.753093405,1,0,72,4,0
17,62,535.457163117826,1,0,732841.553147377,732842.600226562,1,1,65,0,16
17,63,966.930262395181,1,0,732844.188519669,732845.235604244,1,1,67,4,0
17,64,963.168038870208,0,0,732847.294494032,732848.341582071,1,0,100,4,4
17,65,637.828291626647,0,0,732850.494585575,732851.541708647,1,0,96,16,0
17,66,648.716527386568,1,0,732853.341736056,732854.388819476,1,1,66,4,4
17,67,545.973526663147,0,0,732856.059457272,732857.106548006,1,0,62,8,0
17,68,703.357501188293,1,0,732858.777188497,732859.824263063,1,1,88,4,0
17,69,679.558444651775,0,0,732861.69491541,732862.742040406,1,0,86,8,4
17,70,664.658530731685,1,0,732864.553822983,732865.600909098,1,1,91,0,4
17,71,692.67367979046,0,0,732867.31867035,732868.365689867,1,0,99,8,4
17,72,540.677233715542,1,0,732870.118688135,732871.16577271,1,1,65,16,4
17,73,567.161392886192,1,0,732872.754058502,732873.801141922,1,1,74,0,0
17,74,689.903885591775,0,0,732875.542376939,732876.589475373,1,0,70,4,0
17,75,752.915835590102,0,0,732878.307160402,732879.354252676,1,0,80,8,4
17,76,476.327544311062,0,0,732881.319006806,732882.366104085,1,0,75,16,16
17,77,718.394461437128,0,0,732883.930856828,732884.977941403,1,0,90,0,4
17,78,774.101392133161,0,0,732886.87211448,732887.9192056,1,0,99,4,0
17,79,715.496090240777,1,0,732889.89573145,732890.942821415,1,1,85,16,8
17,80,612.4689882854,0,0,732892.801692802,732893.848783921,1,0,84,0,8
17,81,999.714692705311,0,0,732918.273040157,732919.320128197,2,0,95,8,16
17,82,622.049896745011,0,0,732921.449592108,732922.496680918,2,0,83,16,8
17,83,444.453546777368,1,0,732924.214380191,732925.261465921,2,1,84,0,16
17,84,450.751508004032,0,0,732926.837980762,732927.885074576,2,0,76,0,0
17,85,520.823642029427,0,0,732929.402768536,732930.449858116,2,0,88,8,16
17,86,624.843558412977,1,0,732932.097011753,732933.144041664,2,1,70,8,16
17,87,672.187597141601,1,0,732934.920575676,732935.967661021,2,1,94,0,8
17,88,502.066034125164,1,0,732937.826540107,732938.873629302,2,1,65,4,8
17,89,422.97541978769,0,0,732940.473679115,732941.520765615,2,0,68,0,8
17,90,771.906344685704,1,0,732943.073795528,732944.120845456,2,1,90,16,16
17,91,599.375696037896,0,0,732946.003241807,732947.050329462,2,0,87,8,0
17,92,968.584824586287,0,0,732948.768031045,732949.815120625,2,0,61,16,16
17,93,692.717565223575,1,0,732951.944597625,732952.991697213,2,1,83,8,4
17,94,508.996486430988,1,0,732954.69767943,732955.744702411,2,1,75,8,0
17,95,547.149197431281,1,0,732957.274170788,732958.321255363,2,1,71,16,4
17,96,603.035904932767,1,0,732960.074240158,732961.121327042,2,1,78,4,16
17,97,591.260718996637,0,0,732962.839034785,732963.886118975,2,0,90,4,4
17,98,678.565630456433,1,0,732965.556757925,732966.60384558,2,1,61,0,16
17,99,815.371901844628,0,0,732968.450962184,732969.498048299,2,0,95,16,8
17,100,681.470545823686,0,0,732971.462808588,732972.509898167,2,0,68,4,4
17,101,783.746203989722,0,0,732974.392303758,732975.439463785,2,0,98,8,16
17,102,564.136754721403,0,0,732977.404160555,732978.451253215,2,0,69,4,0
17,103,587.314484175295,1,0,732980.227776447,732981.274862177,2,1,93,0,4
17,104,762.753897812217,1,0,732983.004325473,732984.051413127,2,1,99,4,0
17,105,588.954417849891,1,0,732985.863233816,732986.910399233,2,1,68,4,8
17,106,682.865259354003,0,0,732988.522134152,732989.569216032,2,0,80,0,0
17,107,621.353887254372,0,0,732991.451632401,732992.498715437,2,0,63,4,4
17,108,744.336980511434,0,0,732994.157608458,732995.204685719,2,0,87,8,8
17,109,743.012329912744,1,0,732996.992967199,732998.040049465,2,1,98,4,4
17,110,651.239561499096,1,0,732999.95775944,733001.004846325,2,1,100,8,4
17,111,634.367877501063,1,0,733002.710779266,733003.757870001,2,1,63,0,0
17,112,720.522525603883,0,0,733005.428503947,733006.475595836,2,0,85,8,8
17,113,658.208509790711,0,0,733008.275654042,733009.322732458,2,0,100,0,8
17,114,673.205049009994,1,0,733011.181616549,733012.228699199,2,1,68,16,0
17,115,682.370199589059,0,0,733013.934622131,733014.981717485,2,0,62,16,8
17,116,941.992106265388,0,0,733016.675892949,733017.722979064,2,0,88,0,8
17,117,705.703838379122,1,0,733019.675979565,733020.723071455,2,1,100,16,16
17,118,629.895786056295,1,0,733022.640800293,733023.687865235,2,1,73,16,4
17,119,677.517766715027,1,0,733025.417325065,733026.464410795,2,1,79,4,0
17,120,686.011930229142,1,0,733028.205628488,733029.252719223,2,1,80,4,16
17,121,720.691523398273,0,0,733030.946938957,733031.994045475,2,0,96,8,8
17,122,570.662612793967,1,0,733033.794028999,733034.841120503,2,1,77,16,0
17,123,482.491154340096,0,0,733036.441169162,733037.488255277,2,0,62,8,0
17,124,466.617289115675,1,0,733039.006004287,733040.053038048,2,1,88,8,16
17,125,646.906055975705,1,0,733041.664855733,733042.711938384,2,1,70,0,0
17,126,404.045349452645,0,1,733044.429641891,733045.476783441,2,1,72,16,4
17,127,928.531176410615,0,0,733046.970873135,733048.017972339,2,0,70,8,8
17,128,665.778767084703,1,0,733050.041554662,733051.088720849,2,1,65,0,16
17,129,676.240851054899,0,0,733052.912223563,733053.959326231,2,0,85,4,0
17,130,575.409951386973,0,0,733055.818207242,733056.865291817,2,0,68,4,16
17,131,772.632381180301,1,0,733058.547703259,733059.594782829,2,1,80,8,4
17,132,675.212235422805,1,0,733061.477190344,733062.524277229,2,1,86,16,0
17,133,731.52047523763,0,0,733064.347860785,733065.394951904,2,0,90,0,8
17,134,608.351060887799,0,0,733067.147943243,733068.195028973,2,0,94,16,16
17,135,725.746060837992,1,0,733069.924497658,733070.971654221,2,1,99,8,8
17,136,701.888105366379,0,0,733072.877548974,733073.924618151,2,0,89,0,4
17,137,799.63392787613,1,0,733075.783498777,733076.83060491,2,1,92,16,4
17,138,743.697945377789,0,0,733078.689467057,733079.736575115,2,0,93,8,4
17,139,678.447832353413,1,0,733081.571935396,733082.618976086,2,1,71,8,4
17,140,850.285551277921,1,0,733084.477859791,733085.524943982,2,1,68,16,4
17,141,655.803273664787,1,0,733087.454424908,733088.501507558,2,1,95,4,4
17,142,644.89348011557,0,0,733090.32512499,733091.372188778,2,0,94,8,0
17,143,624.206832959317,1,0,733093.195758859,733094.242849209,2,1,77,0,4
17,144,731.321065570228,0,0,733095.995845938,733097.042927818,2,0,94,8,0
17,145,591.622967156582,0,0,733098.913568616,733099.960655501,2,0,81,16,8
17,146,566.335651557893,0,0,733101.713652615,733102.760744889,2,0,85,4,8
17,147,449.730976484716,1,0,733104.490282097,733105.537322016,2,1,75,0,4
17,148,609.617197420448,0,0,733107.031453672,733108.078542096,2,0,94,0,16
17,149,616.684310720302,1,0,733109.70216538,733110.749215308,2,1,87,4,0
17,150,554.86266000662,1,0,733112.561031377,733113.608116722,2,1,65,4,16
17,151,672.198761021718,0,0,733115.184630793,733116.231717678,2,0,68,4,16
17,152,620.814171968959,1,0,733118.020024951,733119.067110296,2,1,62,4,8
17,153,793.243575841188,0,0,733120.702439087,733121.749530591,2,0,88,0,16
17,154,638.207478099503,0,0,733123.596640266,733124.643730231,2,0,89,4,8
17,155,568.728953949176,0,0,733126.337899535,733127.384992194,2,0,97,0,4
17,156,620.297939400189,0,0,733129.020322525,733130.067419804,2,0,90,16,0
17,157,586.35670132935,0,0,733131.879236643,733132.926315444,2,0,75,16,16
17,158,560.274441260844,0,0,733134.667553155,733135.714638885,2,0,74,16,0
17,159,699.890157906339,1,0,733137.455873131,733138.502998512,2,1,65,16,8
17,160,823.944982490502,1,0,733140.314846533,733141.361861045,2,1,88,0,0
17,161,607.024870347232,0,0,733168.574423784,733169.621507204,3,0,63,4,16
17,162,484.338581911288,1,0,733171.35096357,733172.398058924,3,1,66,4,8
17,163,498.957859468646,0,0,733174.080461897,733175.127584583,3,0,73,8,8
17,164,611.523139174096,1,0,733176.821718856,733177.868807665,3,1,61,16,0
17,165,534.376577590592,1,0,733179.668857402,733180.715946597,3,1,96,0,16
17,166,519.120574812405,0,0,733182.363054424,733183.410141309,3,0,63,4,8
17,167,826.938823913224,1,0,733185.104310998,733186.151405967,3,1,92,4,16
17,168,633.465529070236,1,0,733187.98674854,733189.03383273,3,1,97,16,16
17,169,784.886843408458,0,0,733190.763376097,733191.810409088,3,0,62,16,4
17,170,791.215216508135,0,0,733193.739853828,733194.786943407,3,0,88,0,4
17,171,644.580121850595,1,0,733196.763474647,733197.810557298,3,1,70,0,16
17,172,765.021702856757,1,0,733199.634142393,733200.68125815,3,1,63,8,8
17,173,635.598212713376,1,0,733202.57540274,733203.622492704,3,1,68,0,4
17,174,648.67687644437,1,0,733205.434313777,733206.481400277,3,1,64,16,8
17,175,704.287566943094,1,0,733208.328528045,733209.375621089,3,1,81,16,16
17,176,496.24811927788,1,0,733211.281545485,733212.328633909,3,1,90,4,4
17,177,550.77822424937,1,0,733214.011032262,733215.058122997,3,1,89,4,4
17,178,514.504507882521,0,0,733216.799351084,733217.846442588,3,0,74,16,0
17,179,682.210055761971,0,0,733219.540610738,733220.587698008,3,0,99,0,0
17,180,1263.42565473169,0,0,733222.399514462,733223.446600577,3,0,73,16,8
17,181,623.687520506792,0,0,733225.870260893,733226.917286954,3,0,61,8,4
17,182,853.349455515854,1,0,733228.670284453,733229.717365563,3,1,100,16,0
17,183,607.853306340985,1,0,733231.599775773,733232.646871897,3,1,73,8,0
17,184,693.479403038509,1,0,733234.282213777,733235.329293733,3,1,70,0,8
17,185,668.061585631222,0,0,733237.211709332,733238.258793522,3,0,82,0,4
17,186,521.722140838392,1,0,733240.105935148,733241.153005865,3,1,72,8,16
17,187,664.626963902265,0,0,733242.800102143,733243.847189028,3,0,83,0,0
17,188,577.240055892617,1,0,733245.635481672,733246.682562398,3,1,87,0,16
17,189,530.610889545642,1,0,733248.317910822,733249.364995012,3,1,67,0,8
17,190,633.750015171245,1,0,733251.082688511,733252.129862782,3,1,84,8,16
17,191,917.329582269304,1,0,733253.918073045,733254.965162624,3,1,89,4,0
17,192,600.707276025787,1,0,733256.894634696,733257.941726201,3,1,84,4,8
17,193,562.877547345124,1,0,733259.694799922,733260.741797881,3,1,65,4,4
17,194,751.928410725668,0,0,733262.459490224,733263.506630619,3,0,81,8,16
17,195,750.323123415001,0,0,733265.341930846,733266.389020426,3,0,95,0,4
17,196,785.71104479488,0,0,733268.153784256,733269.200864212,3,0,82,16,0
17,197,1034.10941478796,0,0,733271.142101846,733272.189187576,3,0,65,8,8
17,198,651.598730008118,0,0,733274.271653913,733275.318694987,3,0,64,8,0
17,199,633.806219440885,1,0,733277.13052376,733278.177594861,3,1,66,16,8
17,200,617.729094810784,1,0,733279.98946521,733281.036530922,3,1,61,4,0
17,201,798.723495216109,0,0,733282.695368509,733283.742460398,3,0,92,4,4
17,202,775.391396251507,0,0,733285.624872533,733286.671964807,3,0,88,4,4
17,203,590.889231767505,0,0,733288.66025391,733289.70738545,3,0,84,0,8
17,204,620.804933016188,0,0,733291.354508291,733292.401548595,3,0,92,0,16
17,205,643.354406114668,0,0,733294.095706736,733295.14279901,3,0,66,8,4
17,206,1231.44656280056,0,0,733296.848774682,733297.895808827,3,0,94,0,8
17,207,614.339898456819,0,0,733300.201769255,733301.248848441,3,0,96,0,8
17,208,577.099545160308,0,0,733302.990083072,733304.037173421,3,0,73,0,0
17,209,673.211978399195,1,0,733305.801935712,733306.849018747,3,1,88,16,16
17,210,1124.5540677337,0,0,733308.578484737,733309.625572007,3,0,89,4,16
17,211,739.908774616197,1,0,733311.802155525,733312.849256653,3,1,65,8,8
17,212,675.858199945651,1,0,733314.70812342,733315.755188748,3,1,78,4,8
17,213,716.742978896946,0,0,733317.555211537,733318.602300347,3,0,93,16,16
17,214,661.24315711204,0,0,733320.343538828,733321.390615704,3,0,85,8,4
17,215,601.241601863876,1,0,733323.249524047,733324.296584755,3,1,85,8,16
17,216,549.413922708482,1,0,733326.061338576,733327.108434315,3,1,85,0,4
17,217,677.350693615153,0,0,733328.767328876,733329.814398053,3,0,88,4,0
17,218,550.877544214018,0,0,733331.543856344,733332.590952853,3,0,72,0,0
17,219,603.514796239324,1,0,733334.332170931,733335.379248192,3,1,74,4,16
17,220,734.911211417057,1,0,733337.155770655,733338.20290566,3,1,98,0,16
17,221,662.876546382904,0,0,733340.108870861,733341.155903081,3,0,70,8,0
17,222,763.135779183358,0,0,733342.885355597,733343.932446332,3,0,82,4,16
17,223,1127.23994033877,0,0,733345.885451068,733346.932539108,3,0,65,8,0
17,224,708.642245270312,0,0,733349.167917328,733350.214984195,3,0,85,16,0
17,225,974.947074311785,1,0,733352.03856621,733353.085661564,3,1,72,16,4
17,226,932.182915974408,1,0,733355.262187338,733356.309275763,3,1,75,16,8
17,227,738.81240573246,1,0,733358.391702449,733359.438809352,3,1,87,16,8
17,228,956.023548380472,0,0,733361.215304867,733362.262393677,3,0,74,8,16
17,229,597.550981095992,1,0,733364.285981775,733365.33306481,3,1,66,8,4
17,230,744.560257880948,0,0,733367.050761773,733368.097845194,3,0,86,16,16
17,231,677.979719825089,1,0,733369.921437218,733370.968601095,3,1,94,8,8
17,232,633.242251700722,0,0,733372.839162977,733373.88626218,3,0,95,16,4
17,233,829.260523431003,0,0,733375.698085563,733376.745170139,3,0,86,16,4
17,234,674.860381172039,0,0,733378.639335901,733379.68648207,3,0,97,8,0
17,235,845.281058805995,1,0,733381.462954488,733382.510035214,3,1,91,16,4
17,236,1527.69019070547,0,0,733384.486595326,733385.533653338,3,0,97,0,0
17,237,1149.53110471834,1,0,733388.145531078,733389.192586396,3,1,70,4,0
17,238,1191.42486632336,1,0,733391.345584126,733392.39267794,3,1,93,4,8
17,239,970.762163749896,1,0,733394.76921634,733395.816326708,3,1,99,4,0
17,240,725.262934807688,0,0,733397.945779455,733398.992871729,3,0,82,8,4
17,241,1800.08394725155,0,0,733433.899764301,733434.946861195,4,0,65,16,8
17,242,1051.79952573963,1,0,733437.89992175,733438.946972064,4,1,79,16,0
17,243,1064.7422982147,0,0,733441.147029731,733442.194115076,4,0,99,0,8
17,244,916.517699719407,0,0,733444.441245385,733445.488337274,4,0,91,4,16
17,245,1012.4168646289,0,0,733447.594283535,733448.641370035,4,0,98,16,16
17,246,653.997421846725,1,0,733450.67672331,733451.723819819,4,1,67,4,8
17,247,715.916082728654,1,0,733453.582673882,733454.629795414,4,1,67,0,16
17,248,679.864488658495,1,0,733456.394537686,733457.441626111,4,1,65,16,8
17,249,570.752693805844,1,0,733459.182847269,733460.229941083,4,1,85,4,0
17,250,626.384941977449,0,0,733461.982932037,733463.030021232,4,0,83,0,4
17,251,639.771959395148,0,0,733464.794781982,733465.841866558,4,0,81,16,16
17,252,592.634259723127,0,0,733467.547794494,733468.594887539,4,0,67,16,4
17,253,739.056856022216,1,0,733470.277287817,733471.324378936,4,1,68,0,4
17,254,837.961026118137,1,0,733473.077366811,733474.124452156,4,1,96,16,0
17,255,865.412207203917,0,0,733476.053924613,733477.101016117,4,0,76,0,0
17,256,849.705030093901,0,0,733479.030508592,733480.077582774,4,0,82,4,4
17,257,727.207372663543,1,0,733481.948200859,733482.995299678,4,1,70,16,16
17,258,2137.91336794384,1,0,733484.901241396,733485.948330591,4,1,89,0,8
17,259,1430.50833593588,0,0,733489.289598098,733490.336714625,4,0,76,8,8
17,260,753.890556632541,0,0,733492.866177997,733493.913259878,4,0,63,8,16
17,261,1118.47553413827,1,0,733495.701561376,733496.748641717,4,1,64,4,16
17,262,676.315918564796,0,0,733498.90164676,733499.948739035,4,0,89,4,4
17,263,926.025080494583,1,0,733501.689965197,733502.737055546,4,1,80,4,0
17,264,636.12522429321,1,0,733504.748873078,733505.795962273,4,1,79,16,4
17,265,771.115634939633,1,0,733507.607785271,733508.654868306,4,1,63,0,8
17,266,899.202540633269,0,0,733510.607876892,733511.654953767,4,0,75,4,4
17,267,672.809309209697,0,0,733513.749163339,733514.796227896,4,0,63,0,0
17,268,713.661366375163,0,0,733516.549286988,733517.59630304,4,0,99,4,8
17,269,715.882206102833,0,0,733519.419879281,733520.466990419,4,0,98,8,0
17,270,643.107261275873,0,0,733522.337625443,733523.384704628,4,0,82,16,8
17,271,564.495538244955,0,0,733525.114174853,733526.161264047,4,0,82,0,4
17,272,789.690771140158,0,0,733527.914248842,733528.961341117,4,0,86,4,8
17,273,915.931019117124,1,0,733530.796683305,733531.843772114,4,1,61,8,8
17,274,718.104200786911,0,0,733533.808543567,733534.855631992,4,0,75,16,16
17,275,625.524169299752,1,0,733536.72627279,733537.773359675,4,1,89,0,4
17,276,996.378236101009,0,0,733539.420471351,733540.467553617,4,0,94,8,16
17,277,711.278073024005,1,0,733542.573503727,733543.620585608,4,1,98,16,0
17,278,943.928844877519,1,0,733545.514765614,733546.561848649,4,1,84,4,0
17,279,671.272929990664,1,0,733548.597203849,733549.644293813,4,1,77,4,4
17,280,743.824212462641,1,0,733551.373798299,733552.420899813,4,1,77,0,0
17,281,622.395976562984,0,0,733554.256190031,733555.303275761,4,0,93,16,16
17,282,549.765007104725,0,0,733557.079812082,733558.126891268,4,0,64,4,8
17,283,861.822446342558,1,0,733559.738711264,733560.785826636,4,1,69,4,16
17,284,534.625647356734,0,0,733562.679960831,733563.727049641,4,0,63,4,0
17,285,602.260978426784,1,0,733565.374157853,733566.421251282,4,1,87,0,8
17,286,601.021789130755,1,0,733568.174241081,733569.221330276,4,1,78,16,8
17,287,520.546085201204,0,0,733570.903731324,733571.950819749,4,0,63,16,4
17,288,843.663452891633,1,0,733573.609690828,733574.656776173,4,1,90,8,16
17,289,636.610660119914,1,0,733576.656839306,733577.703926191,4,1,90,0,16
17,290,769.613902200945,0,0,733579.515736101,733580.562842618,4,0,97,4,16
17,291,587.007670314051,0,0,733582.398177107,733583.445265917,4,0,92,0,8
17,292,836.753403535113,1,0,733585.080606642,733586.127702381,4,1,70,8,0
17,293,535.125326598063,0,0,733588.068933856,733589.116036139,4,0,64,8,16
17,294,588.273806846701,0,0,733590.680772329,733591.727868453,4,0,67,8,4
17,295,730.965361464769,1,0,733593.469092691,733594.516174956,4,1,91,16,0
17,296,652.161928010173,0,0,733596.375057122,733597.422147086,4,0,79,16,4
17,297,664.270105073228,0,0,733599.139832886,733600.186937864,4,0,71,8,8
17,298,582.219140953384,1,0,733602.04581156,733603.092894211,4,1,64,16,0
17,299,766.776739968918,1,0,733604.869424758,733605.916506638,4,1,80,8,4
17,300,704.35801486019,0,0,733607.704797743,733608.751891557,4,0,74,4,4
17,301,715.426797396503,1,0,733610.563704546,733611.610792201,4,1,64,0,0
17,302,628.36787593551,0,0,733613.469674752,733614.516762021,4,0,66,8,0
17,303,663.729234947823,1,0,733616.246229166,733617.293307967,4,1,68,8,4
17,304,593.901551212184,1,0,733619.116892292,733620.163984952,4,1,82,0,16
17,305,793.013369198889,0,0,733621.928740698,733622.975821808,4,0,95,8,8
17,306,661.904904874973,1,0,733624.928826929,733625.975911504,4,1,91,8,8
17,307,572.822243906558,1,0,733627.776027069,733628.823062369,4,1,78,0,4
17,308,708.606443949975,1,0,733630.576052939,733631.623137129,4,1,98,8,0
17,309,656.680599786341,1,0,733633.423184171,733634.470277985,4,1,72,4,16
17,310,683.004615246318,1,0,733636.199750905,733637.246833555,4,1,89,8,0
17,311,681.942892959341,1,0,733638.952763801,733639.999851841,4,1,88,0,0
17,312,494.470369420014,1,0,733641.788138326,733642.835228676,4,1,73,0,16
17,313,812.046224134974,0,0,733644.364680884,733645.411771234,4,0,95,16,8
17,314,675.78544234857,1,0,733647.305967023,733648.35303466,4,1,83,8,16
17,315,721.20429133065,1,0,733650.094256588,733651.141343858,4,1,67,16,4
17,316,775.22124350071,0,0,733652.988460077,733654.035552351,4,0,68,4,8
17,317,547.261220985092,0,0,733655.953250392,733657.000343821,4,0,67,4,0
17,318,465.751126990654,0,0,733658.588627304,733659.635716113,4,0,65,0,16
17,319,756.534083629958,0,0,733661.176932344,733662.224015764,4,0,69,8,4
17,320,469.422114663757,0,0,733664.071135062,733665.118218868,4,0,73,8,4
17,321,862.344838329591,0,0,733690.330720783,733691.377809208,5,0,90,8,4
17,322,782.537041581236,0,0,733693.342567956,733694.389662156,5,0,92,4,4
17,323,935.695684864186,1,0,733696.295581546,733697.342686524,5,1,99,4,4
17,324,642.918245401233,1,0,733699.413341874,733700.46041952,5,1,64,8,4
17,325,966.308165458031,1,0,733702.142823647,733703.189910532,5,1,82,16,4
17,326,955.607790616341,0,0,733705.166448702,733706.213533662,5,0,76,0,8
17,327,1356.15813080221,0,0,733708.20186896,733709.248903875,5,0,71,16,8
17,328,1132.42767425254,0,0,733711.672510297,733712.719599877,5,0,81,4,0
17,329,1695.98626880907,1,0,733715.049082574,733716.096175233,5,1,98,0,4
17,330,705.298859393224,1,0,733718.872720409,733719.919804214,5,1,86,8,0
17,331,1090.55316075683,1,0,733721.649274438,733722.696357859,5,1,85,8,16
17,332,679.403690388426,1,0,733724.9905431,733726.03762883,5,1,70,16,8
17,333,754.201220115647,1,0,733727.790620554,733728.837715524,5,1,82,8,8
17,334,549.48591045104,1,0,733730.66129215,733731.708382499,5,1,67,4,0
17,335,662.922741728835,0,0,733733.437849644,733734.484983109,5,0,78,0,16
17,336,577.702778973617,0,0,733736.226163461,733737.273249576,5,0,70,16,4
17,337,678.452836815268,1,0,733738.979185982,733740.026262473,5,1,73,8,16
17,338,637.773627066053,1,0,733741.89691482,733742.94400055,5,1,88,8,8
17,339,531.683775596321,1,0,733744.755824318,733745.802916208,5,1,66,16,0
17,340,471.197554608807,0,0,733747.485311866,733748.53240106,5,0,75,4,16
17,341,584.216318442486,0,0,733750.038327534,733751.085417114,5,0,74,8,16
17,342,690.913253230974,0,0,733752.873707834,733753.920819741,5,0,70,4,4
17,343,421.196515206248,0,0,733755.697319491,733756.744405606,5,0,76,0,8
17,344,684.776590554975,1,0,733758.226867555,733759.273882067,5,1,96,4,16
17,345,706.305917236023,1,0,733761.109233494,733762.156324998,5,1,71,16,8
17,346,631.679310230538,1,0,733763.979929727,733765.027011607,5,1,85,8,16
17,347,502.544155810028,1,0,733766.685865748,733767.732952632,5,1,82,4,8
17,348,857.726846705191,1,0,733769.403638933,733770.45070734,5,1,88,4,8
17,349,1062.71624867804,0,0,733772.450739677,733773.497824252,5,0,95,16,16
17,350,621.448587626219,1,0,733775.744951866,733776.792041445,5,1,63,8,8
17,351,706.337869050913,0,0,733778.592097727,733779.639185381,5,0,99,8,8
17,352,685.359806404449,1,0,733781.40396461,733782.451029167,5,1,90,0,0
17,353,567.924000555649,1,0,733784.180492462,733785.22760437,5,1,63,16,16
17,354,764.412309741601,1,0,733786.910007342,733787.957081524,5,1,98,0,8
17,355,977.981336647645,1,0,733789.757117017,733790.804210831,5,1,99,4,8
