sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
16,45,681.629863916896,1,0,703451.411255799,703452.458328237,1,1,73,16,16
16,46,489.564016810618,1,0,703454.19953069,703455.246592349,1,1,63,8,4
16,47,638.070208602585,0,0,703456.940755471,703457.987825984,1,0,61,4,4
16,48,575.832560425624,0,0,703459.681964854,703460.729050765,1,0,87,4,0
16,49,563.785930746235,1,0,703462.329072862,703463.376146454,1,1,86,4,16
16,50,643.068175995722,1,0,703465.140877042,703466.187956024,1,1,64,16,16
16,51,607.446061214432,0,0,703468.011511953,703469.058587086,1,0,61,0,0
16,52,626.748078037053,1,0,703470.788079366,703471.835107918,1,1,98,8,16
16,53,476.627738797106,0,0,703473.623360866,703474.670432919,1,0,86,0,0
16,54,646.450070897117,1,0,703476.223399517,703477.270474264,1,1,68,16,4
16,55,705.442100763321,0,0,703479.082273825,703480.129344338,1,0,91,8,8
16,56,738.256684388034,1,0,703481.976428401,703483.023495834,1,1,76,16,4
16,57,645.470726536587,1,0,703484.78824259,703485.835313103,1,1,86,4,8
16,58,635.477871401235,0,0,703487.588284243,703488.635350907,1,0,89,0,8
16,59,421.611986239441,1,0,703490.294207583,703491.341280791,1,1,88,16,8
16,60,626.983290188946,1,0,703492.811893143,703493.858964426,1,1,92,16,8
16,61,600.495949271135,0,0,703495.506114395,703496.553146411,1,0,89,8,16
16,62,527.180236997083,0,0,703498.329622203,703499.376698876,1,0,80,8,16
16,63,794.209050713107,1,0,703501.082604892,703502.129682334,1,1,92,16,0
16,64,578.614683938213,1,0,703504.012063604,703505.059135272,1,1,95,8,0
16,65,436.514652334154,1,0,703506.812105642,703507.859184239,1,1,75,16,16
16,66,467.942986171693,0,0,703509.329796976,703510.376872879,1,0,68,0,16
16,67,632.104445481673,1,0,703511.988659813,703513.03573071,1,1,80,16,0
16,68,798.06213977281,1,0,703514.75339579,703515.800492095,1,1,99,0,0
16,69,572.055693948641,1,0,703517.800514808,703518.847588786,1,1,64,4,8
16,70,551.475601736456,1,0,703520.529959738,703521.577035641,1,1,83,4,16
16,71,642.38217275124,1,0,703523.177068517,703524.224139029,1,1,82,8,16
16,72,594.227220863104,0,0,703526.071261589,703527.11829784,1,0,97,8,4
16,73,493.348197662272,1,0,703528.730090934,703529.777166066,1,1,72,0,8
16,74,498.924378538504,1,0,703531.306602989,703532.353710458,1,1,91,0,4
16,75,457.612903905101,0,0,703533.989047085,703535.036078717,1,0,94,4,16
16,76,686.91270344425,0,0,703536.518451286,703537.565522954,1,0,70,4,0
16,77,637.774942326359,0,0,703539.353790916,703540.400856424,1,0,92,8,8
16,78,767.287857015617,0,0,703542.189140169,703543.236197593,1,0,90,16,8
16,79,556.825424777344,0,0,703545.118584637,703546.165664389,1,0,82,4,16
16,80,710.23257332854,1,0,703547.742151807,703548.789221935,1,1,94,4,0
16,81,647.013655980118,1,0,703564.895356465,703565.942493962,2,1,71,0,8
16,82,592.361692804843,0,0,703567.62481102,703568.671886152,2,0,70,16,8
16,83,576.706425170414,0,0,703570.43661828,703571.483693027,2,0,91,16,0
16,84,572.12537212763,1,0,703573.1190131,703574.166082073,2,1,68,4,4
16,85,520.68322582636,1,0,703575.895538553,703576.942606371,2,1,69,0,0
16,86,596.757579012774,1,0,703578.495562959,703579.542642711,2,1,93,8,4
16,87,481.910193455406,1,0,703581.166196022,703582.213264995,2,1,82,4,16
16,88,636.586948181503,0,0,703583.895651732,703584.942723784,2,0,75,0,16
16,89,826.973974006251,0,0,703586.672161785,703587.719236148,2,0,72,4,16
16,90,465.400309185497,1,0,703589.695743045,703590.742811248,2,1,67,16,4
16,91,567.887320532463,0,0,703592.36635763,703593.413460864,2,0,83,8,8
16,92,510.332355624996,1,0,703595.00170465,703596.048780167,2,1,74,8,8
16,93,634.349546511658,0,0,703597.648801879,703598.695873162,2,0,84,16,4
16,94,512.673697201535,0,0,703600.51943448,703601.566513462,2,0,77,4,8
16,95,382.050165790133,0,0,703603.190091796,703604.237155379,2,0,77,0,16
16,96,508.51648778189,1,0,703605.766580754,703606.813649342,2,1,84,0,4
16,97,514.67742677778,1,0,703608.378385011,703609.425449749,2,1,92,4,16
16,98,485.044557717629,1,0,703610.954889367,703612.00195834,2,1,82,0,4
16,99,452.035568072461,1,0,703613.601987366,703614.649062499,2,1,76,0,8
16,100,454.113980289549,1,0,703616.260855207,703617.307930725,2,1,84,4,4
16,101,550.650627119467,0,0,703618.931485576,703619.978558783,2,0,97,8,0
16,102,616.337153711356,1,0,703621.731527229,703622.778603516,2,1,75,0,8
16,103,437.974429805763,1,0,703624.460978703,703625.508048831,2,1,94,0,8
16,104,490.026741637848,1,0,703627.013962239,703628.061039681,2,1,81,8,8
16,105,641.879796865396,0,0,703629.614000889,703630.661117213,2,0,94,4,16
16,106,590.131220407784,0,0,703632.472868268,703633.51994879,2,0,83,4,8
16,107,558.491542236879,1,0,703635.155268093,703636.202333987,2,1,98,4,4
16,108,571.706147980876,0,0,703637.920016775,703638.967094602,2,0,74,16,16
16,109,589.172278996557,0,0,703640.743687037,703641.790658615,2,0,87,16,4
16,110,542.466325568967,1,0,703643.402448628,703644.449522221,2,1,65,0,4
16,111,715.977752814069,0,0,703646.17902682,703647.226044594,2,0,79,16,8
16,112,509.400746552274,0,0,703649.061361125,703650.108437412,2,0,75,8,4
16,113,736.160178901628,0,0,703651.802583211,703652.849657189,2,0,90,16,8
16,114,648.385662119836,1,0,703654.614389702,703655.661458289,2,1,65,4,4
16,115,595.913356402889,0,1,703657.496859128,703658.543923481,2,1,92,8,4
16,116,732.402175548486,0,0,703660.320353848,703661.36743052,2,0,68,16,0
16,117,637.503158883192,0,0,703663.179230081,703664.226302133,2,0,69,8,16
16,118,765.799977118149,1,0,703665.943980302,703666.991042345,2,1,85,0,0
16,119,591.23105823528,1,0,703668.779310307,703669.826385439,2,1,85,16,16
16,120,991.907668183558,0,0,703671.508767941,703672.555870406,2,0,78,8,8
16,121,733.849249314517,0,0,703674.602939379,703675.650004117,2,0,63,4,0
16,122,729.322475963272,0,0,703677.532422728,703678.57945128,2,0,98,8,16
16,123,869.98313316144,1,0,703680.320659508,703681.367798544,2,1,80,16,16
16,124,729.567312053405,1,0,703683.30894818,703684.356018693,2,1,95,4,0
16,125,862.082548905164,1,0,703686.23848119,703687.285656028,2,1,75,8,0
16,126,563.859073561616,0,0,703689.273757993,703690.320821192,2,0,66,8,16
16,127,555.351018556394,0,0,703692.050258038,703693.09733471,2,0,76,16,4
16,128,569.060686044395,0,0,703694.685596205,703695.732670952,2,0,88,4,4
16,129,672.992076608352,1,0,703697.344463276,703698.391541103,2,1,99,16,4
16,130,506.461173295975,1,0,703700.168033833,703701.215102036,2,1,88,8,16
16,131,652.047424926423,1,0,703702.756306106,703703.803375849,2,1,63,4,0
16,132,608.797279302962,0,0,703705.638709319,703706.685781757,2,0,62,16,8
16,133,556.240666890517,0,0,703708.415216678,703709.462282956,2,0,91,16,8
16,134,637.521637021564,0,0,703711.085840117,703712.132916789,2,0,68,4,8
16,135,868.459836696275,1,0,703713.932950743,703714.980031649,2,1,77,8,8
16,136,639.466467313468,0,0,703716.885934895,703717.933009642,2,0,89,8,0
16,137,686.689425259829,0,0,703719.603630771,703720.650701284,2,0,70,16,0
16,138,665.010650176555,0,0,703722.427194784,703723.474265297,2,0,73,8,0
16,139,503.916956600733,0,0,703725.321352825,703726.368436812,2,0,65,0,4
16,140,544.255246059038,0,0,703727.933166322,703728.98023491,2,0,92,8,4
16,141,491.248612408526,0,0,703730.544969424,703731.592032623,2,0,69,4,16
16,142,1114.56748144701,1,0,703733.215595558,703734.262667226,2,1,64,16,16
16,143,567.298713023774,0,0,703736.450941193,703737.498020559,2,0,63,0,0
16,144,493.161105783656,0,0,703739.239277677,703740.286291601,2,0,76,0,4
16,145,590.292519773357,1,0,703741.851029195,703742.898104712,2,1,78,4,8
16,146,520.704013761133,1,0,703744.580538029,703745.627554647,2,1,93,0,16
16,147,507.387777906843,1,0,703747.262869331,703748.309947158,2,1,73,0,16
16,148,547.507023904473,1,0,703749.980567517,703751.027629946,2,1,79,0,0
16,149,523.542341892608,1,0,703752.686475844,703753.733575229,2,1,62,0,16
16,150,498.129431158304,0,0,703755.36896883,703756.415949646,2,0,85,16,16
16,151,519.236151943915,1,0,703757.968919324,703759.015990991,2,1,63,16,0
16,152,672.388070495799,0,0,703760.674845743,703761.721921646,2,0,97,8,0
16,153,529.645921429619,0,0,703763.498418226,703764.545488738,2,0,85,0,8
16,154,751.403921749443,1,0,703766.133756392,703767.18082498,2,1,72,4,0
16,155,584.915364277549,1,0,703769.016144591,703770.063225498,2,1,81,8,16
16,156,728.689982672222,1,0,703771.698547111,703772.745617239,2,1,74,4,0
16,157,623.892041738145,1,0,703774.675049004,703775.722146849,2,1,78,4,8
16,158,732.176972436719,1,0,703777.545693154,703778.592784454,2,1,78,16,0
16,159,688.482580240816,0,0,703780.404559762,703781.451634125,2,0,92,0,0
16,160,656.101079424843,0,0,703783.192843508,703784.239907861,2,0,72,8,4
16,161,1486.09589016996,0,0,703805.910837345,703806.957915172,3,0,98,4,0
16,162,649.945529992692,1,0,703809.558016186,703810.605025105,3,1,99,0,0
16,163,637.227140716277,0,0,703812.322684795,703813.369771092,3,0,88,4,4
16,164,539.238030673005,0,0,703815.181559488,703816.22863924,3,0,61,4,8
16,165,569.992295117117,1,0,703817.969847468,703819.016986119,3,1,69,0,16
16,166,637.909679207951,0,0,703820.722827077,703821.769908754,3,0,74,16,16
16,167,558.226303081028,1,0,703823.593468148,703824.640532116,3,1,96,16,0
16,168,493.549917940982,1,1,703826.252326364,703827.299397262,3,0,90,8,8
16,169,1059.94516040664,1,0,703828.875921636,703829.922976366,3,1,73,8,8
16,170,711.65039006155,1,0,703832.170063355,703833.217137332,3,1,67,16,0
16,171,734.23190205358,1,0,703835.052461948,703836.099534771,3,1,94,8,4
16,172,629.54367545899,0,0,703837.864270748,703838.911340876,3,0,88,8,16
16,173,662.58384694811,0,0,703840.581979713,703841.629032133,3,0,88,0,4
16,174,534.392123459838,0,0,703843.417288931,703844.464370992,3,0,88,4,8
16,175,549.993111286312,1,0,703846.205571521,703847.252646268,3,1,74,16,4
16,176,563.862923183478,0,0,703848.993853341,703850.040927703,3,0,86,4,8
16,177,613.635487388819,0,0,703851.735072733,703852.782147095,3,0,74,4,16
16,178,784.915672265925,1,0,703854.405760845,703855.452786318,3,1,97,8,4
16,179,481.089453445747,0,0,703857.276341091,703858.323401595,3,0,87,4,4
16,180,502.404054044746,1,0,703859.841076761,703860.888149968,3,1,65,0,0
16,181,595.273548737168,0,0,703862.488172835,703863.535254897,3,0,69,16,4
16,182,456.910732435063,0,0,703865.323514004,703866.370587212,3,0,67,8,4
16,183,482.771354494616,1,0,703867.970616623,703869.017683671,3,1,80,16,16
16,184,610.637784819119,1,0,703870.605944395,703871.653020298,3,1,99,0,8
16,185,506.869233446196,0,0,703873.370701931,703874.417774368,3,0,77,0,16
16,186,698.16169096157,1,0,703875.994276415,703877.041328064,3,1,89,8,0
16,187,535.133561003022,0,0,703878.853140329,703879.900209687,3,0,63,0,4
16,188,544.603252201341,1,0,703881.523764538,703882.570834666,3,1,82,8,16
16,189,397.586095146835,1,1,703884.323805036,703885.370877474,3,0,98,16,0
16,190,657.740634400398,0,0,703886.829737307,703887.876789342,3,0,72,4,0
16,191,688.393653952517,0,0,703889.676827145,703890.723901508,3,0,69,8,8
16,192,683.695187326521,0,0,703892.594537958,703893.641648892,3,0,68,16,8
16,193,561.843025265262,1,0,703895.441626256,703896.488691765,3,1,70,8,8
16,194,680.175860645249,1,0,703898.112248925,703899.159321363,3,1,96,16,4
16,195,597.095575998537,1,0,703900.912290963,703901.959369945,3,1,72,0,0
16,196,649.086293764412,0,0,703903.571162654,703904.618235091,3,0,95,4,0
16,197,473.72396721039,1,0,703906.359447169,703907.406564647,3,1,77,0,4
16,198,541.956635308452,0,0,703909.065365889,703910.112437942,3,0,67,8,8
16,199,772.683105664328,1,0,703911.85364078,703912.900713603,3,1,81,8,16
16,200,697.805215721019,1,0,703914.865457972,703915.91252579,3,1,73,16,8
16,201,798.811276676133,0,0,703917.818436735,703918.865507632,3,0,70,16,8
16,202,579.062780248933,0,0,703920.794959415,703921.842031468,3,0,72,4,16
16,203,604.810223332606,0,0,703923.536163408,703924.583273187,3,0,81,16,0
16,204,764.95075004641,1,0,703926.383280579,703927.430346857,3,1,72,16,16
16,205,803.261827328242,1,0,703929.406852214,703930.453925036,3,1,80,16,8
16,206,879.937106976286,1,0,703932.442196386,703933.489281527,3,1,70,16,4
16,207,650.576868327335,0,0,703935.536369363,703936.583428712,3,0,74,8,0
16,208,729.524196241982,0,0,703938.336400622,703939.383474985,3,0,89,4,16
16,209,573.624415905215,1,0,703941.289392088,703942.336456057,3,1,65,0,8
16,210,719.237614888698,1,0,703943.971784214,703945.018853957,3,1,90,16,0
16,211,555.044588400051,0,0,703946.818956434,703947.865958808,3,0,78,8,0
16,212,523.282107315026,0,0,703949.583634282,703950.63070672,3,0,75,4,0
16,213,664.277296862565,1,0,703952.183679477,703953.230744985,3,1,94,16,16
16,214,736.863890197128,0,0,703955.019166931,703956.066146978,3,0,79,4,16
16,215,728.30925474409,1,0,703957.98376694,703959.030831678,3,1,94,0,8
16,216,542.334283469245,1,0,703960.842623925,703961.889705602,3,1,65,0,4
16,217,593.659016303718,1,0,703963.513254293,703964.56033058,3,1,97,0,8
16,218,679.869430605322,0,0,703966.230934771,703967.278064568,3,0,90,0,0
16,219,662.65006060712,1,0,703969.113349148,703970.160416196,3,1,72,4,4
16,220,803.713773260824,1,0,703971.878097059,703972.925154868,3,1,100,8,0
16,221,622.508101747371,0,0,703974.925201064,703975.972271962,3,0,84,0,16
16,222,637.434250558726,1,0,703977.619363031,703978.666436239,3,1,90,0,4
16,223,620.820041396655,0,0,703980.442932434,703981.490009106,3,0,85,8,4
16,224,739.168660365976,0,0,703983.113560877,703984.1606337,3,0,90,0,0
16,225,492.828883230686,1,0,703986.043024979,703987.090090102,3,1,77,16,4
16,226,778.497963328846,0,0,703988.784234746,703989.831309109,3,0,84,16,16
16,227,654.592796578072,0,0,703991.784267083,703992.831353765,3,0,78,0,16
16,228,643.904699245468,0,0,703994.513737421,703995.560808319,3,0,92,8,16
16,229,642.576578888111,0,0,703997.290052391,703998.337317988,3,0,75,0,8
16,230,777.001229464076,1,0,704000.113826116,704001.160895089,3,1,91,4,0
16,231,634.071218664758,0,0,704003.125635994,704004.172712282,3,0,85,4,8
16,232,645.265926490538,0,0,704005.890381211,704006.937456728,3,0,89,4,8
16,233,605.986283626407,1,0,704008.631601372,704009.67867458,3,1,94,4,16
16,234,490.513719152659,1,0,704011.361051692,704012.408129904,3,1,75,0,16
16,235,804.373599006794,1,0,704013.902273856,704014.949345908,3,1,64,4,4
16,236,599.625164177269,1,0,704016.819960416,704017.867032469,3,1,64,8,4
16,237,741.35293730069,1,0,704019.514118919,704020.561190972,3,1,91,8,16
16,238,556.563265272416,0,0,704022.478870603,704023.525940731,3,0,76,16,8
16,239,644.0047895303,1,0,704025.243616589,704026.290733297,3,1,91,4,4
16,240,549.505748902448,1,0,704028.031902644,704029.078971232,3,1,78,8,0
16,241,1216.96017705835,0,0,704047.867498658,704048.914593039,4,0,64,16,0
16,242,730.784563231282,1,0,704051.208745536,704052.255795261,4,1,77,0,8
16,243,545.256533427164,1,0,704054.044060913,704055.091139895,4,1,84,8,4
16,244,488.83951746393,1,0,704056.773545879,704057.820652578,4,1,69,4,4
16,245,476.969970390201,0,0,704059.479424949,704060.526518944,4,0,84,8,8
16,246,630.700487527065,0,0,704062.173641966,704063.220669748,4,0,69,0,4
16,247,515.602106461301,1,0,704064.926571915,704065.973642043,4,1,83,4,0
16,248,587.505776551552,0,0,704067.526628658,704068.573696477,4,0,65,16,0
16,249,829.647923121229,1,0,704070.173722423,704071.220795246,4,1,90,4,16
16,250,661.15602129139,0,0,704073.20906313,704074.256144422,4,0,99,0,8
16,251,478.161044185981,0,0,704076.114995632,704077.16206807,4,0,68,0,16
16,252,652.800026466139,0,0,704078.703264441,704079.750400012,4,0,95,8,0
16,253,682.507963152602,1,0,704081.585666499,704082.632735087,4,1,69,4,4
16,254,660.885777673684,0,0,704084.409230897,704085.456315268,4,0,83,4,16
16,255,547.673327615485,1,0,704087.24457784,704088.291646043,4,1,65,16,8
16,256,521.5324528981,1,0,704090.044616029,704091.091682692,4,1,64,0,16
16,257,730.860400944948,0,0,704092.715307991,704093.762332308,4,0,65,0,16
16,258,558.259024866857,1,0,704095.679997311,704096.727068978,4,1,85,8,4
16,259,737.599938292988,0,0,704098.315334707,704099.362414844,4,0,96,4,4
16,260,796.481868834235,1,0,704101.209498138,704102.256560181,4,1,67,4,0
16,261,666.357633774169,1,0,704104.197772567,704105.244845389,4,1,81,8,16
16,262,520.73019114323,1,0,704107.08017039,704108.127257071,4,1,67,0,8
16,263,682.616907521151,0,0,704109.668443433,704110.71552357,4,0,95,0,0
16,264,698.314521112479,1,0,704112.456722173,704113.503793456,4,1,63,16,4
16,265,771.377698052675,0,0,704115.362651596,704116.409721724,4,0,83,16,16
16,266,519.152230233885,1,0,704118.209754138,704119.256827345,4,1,92,0,0
16,267,501.739223953336,1,0,704120.845149664,704121.892162817,4,1,93,0,8
16,268,834.033030434512,1,0,704123.551017184,704124.598086927,4,1,70,8,0
16,269,631.112782284617,0,0,704126.456940062,704127.50401404,4,0,78,8,16
16,270,868.479084805585,0,0,704129.339331726,704130.386409938,4,0,70,16,8
16,271,780.038583092391,0,0,704132.421769124,704133.46880268,4,0,97,8,16
16,272,764.685510890558,1,0,704135.445313812,704136.492383169,4,1,61,8,4
16,273,697.261648834683,1,0,704138.43358901,704139.480665298,4,1,67,4,4
16,274,558.835698640905,1,0,704141.363043873,704142.410138253,4,1,95,0,4
16,275,569.757468183525,1,0,704144.021914793,704145.069013023,4,1,74,4,16
16,276,795.638801064342,0,0,704146.810224716,704147.857262507,4,0,92,8,16
16,277,488.787162583321,1,0,704149.774991028,704150.82202497,4,1,74,0,0
16,278,803.885851521045,0,0,704152.43380074,704153.480944395,4,0,80,4,8
16,279,721.69290529564,0,0,704155.469155306,704156.516223509,4,0,97,0,16
16,280,790.222764480859,1,0,704158.41037154,704159.457438204,4,1,83,8,4
16,281,586.244639591314,1,0,704161.410418506,704162.457492483,4,1,79,16,0
16,282,1214.95490765665,0,0,704164.198697246,704165.245769299,4,0,70,0,4
16,283,542.474794900045,1,0,704167.469333158,704168.516406751,4,1,67,16,8
16,284,668.073796317913,0,0,704170.116424228,704171.163523228,4,0,93,0,16
16,285,611.161718727089,0,0,704172.916476275,704173.963546788,4,0,95,8,8
16,286,500.372607260942,1,0,704175.775349043,704176.822419941,4,1,75,16,0
16,287,498.575987643562,0,0,704178.387145986,704179.434213804,4,0,77,0,8
16,288,660.803780658171,0,0,704180.998952169,704182.046024221,4,0,81,16,4
16,289,692.730255890638,1,0,704183.904887751,704184.951959803,4,1,62,16,4
16,290,823.743754182942,1,0,704186.763753205,704187.810829492,4,1,69,4,8
16,291,514.049552963115,1,0,704189.728501039,704190.775573476,4,1,80,8,0
16,292,676.928317523561,0,0,704192.328538534,704193.375613282,4,0,62,4,4
16,293,517.792157828808,0,0,704195.12870684,704196.175694971,4,0,74,8,4
16,294,549.19161950238,0,0,704197.799212865,704198.846288382,4,0,63,4,0
16,295,706.202786532231,1,0,704200.446310094,704201.493395236,4,1,96,16,4
16,296,603.037086315453,1,0,704203.246346743,704204.293424185,4,1,79,0,4
16,297,482.371763442643,0,0,704206.058164012,704207.10522721,4,0,65,8,0
16,298,865.616889088415,1,0,704208.775872592,704209.822921547,4,1,99,4,8
16,299,912.73398231715,0,0,704211.834719106,704212.881791929,4,0,95,0,0
16,300,627.723573008552,0,0,704214.893598342,704215.940708121,4,0,74,16,0
16,301,565.472451155074,1,0,704217.634803875,704218.681882857,4,1,99,8,8
16,302,648.52617343422,1,0,704220.293669791,704221.340749928,4,1,98,8,16
16,303,919.112810050137,0,0,704223.011354889,704224.058438875,4,0,88,4,16
16,304,661.975606228225,1,0,704226.070236049,704227.117299633,4,1,68,16,16
16,305,631.022316170856,1,0,704228.964396015,704230.011508489,4,1,99,4,0
16,306,1088.59983994626,0,0,704231.705608862,704232.752681685,4,0,74,16,16
16,307,698.48159479443,0,0,704234.952725493,704235.999790617,4,0,98,8,0
16,308,505.89758832939,1,0,704237.776291816,704238.823372723,4,1,76,8,8
16,309,660.804935614578,1,0,704240.364567939,704241.411640377,4,1,70,0,4
16,310,498.916679411195,0,0,704243.223443402,704244.270507756,4,0,69,8,8
16,311,498.582146945409,0,0,704245.96464624,704247.011747935,4,0,88,0,0
16,312,682.589960168116,0,0,704248.623519471,704249.670596528,4,0,100,4,8
16,313,752.565353410318,1,0,704251.423568053,704252.470629327,4,1,85,16,4
16,314,684.928606962785,0,0,704254.400081109,704255.447162786,4,0,94,16,8
16,315,1274.40889237914,1,0,704257.31777075,704258.364843957,4,1,96,16,16
16,316,522.752398857847,1,0,704260.694307905,704261.741374953,4,1,74,4,0
16,317,471.962379058823,0,0,704263.306101768,704264.353174591,4,0,74,16,16
16,318,713.694155681878,0,0,704265.9414357,704266.988505443,4,0,82,4,16
16,319,666.357633774169,0,0,704268.77676763,704269.823840067,4,0,72,4,8
16,320,524.014304159209,0,0,704271.612102255,704272.658975283,4,0,72,16,8
16,321,579.525890061632,1,0,704294.212440406,704295.259525932,5,1,75,0,16
16,322,529.459599521942,1,0,704296.859557268,704297.906625856,5,1,80,8,8
16,323,612.226139870472,1,0,704299.55371962,704300.600787823,5,1,74,4,16
16,324,591.492832521908,0,0,704302.377281324,704303.424358766,5,0,83,4,16
16,325,522.151087643579,1,0,704305.165563914,704306.212639046,5,1,74,4,16
16,326,673.467120155692,0,0,704307.824460242,704308.871497263,5,0,62,16,8
16,327,431.34999612812,1,0,704310.577410209,704311.624488806,5,1,73,16,4
16,328,653.255822020583,0,0,704313.177451939,704314.224522837,5,0,68,4,0
16,329,585.370774846524,0,0,704315.883376434,704316.930450027,5,0,93,0,0
16,330,594.281115569174,0,0,704318.624593901,704319.671668648,5,0,78,0,0
16,331,662.942246999592,0,0,704321.412874566,704322.459944309,5,0,82,4,8
16,332,560.966465738602,1,0,704324.318798214,704325.365917617,5,1,78,0,16
16,333,597.770800115541,1,0,704327.118908006,704328.16591269,5,1,69,16,0
16,334,563.178459997289,1,0,704329.883586239,704330.930666376,5,1,84,8,8
16,335,622.637064196169,1,0,704332.613042333,704333.660113616,5,1,97,16,16
16,336,541.550884954631,1,0,704335.413087451,704336.460162583,5,1,93,8,8
16,337,629.503254313022,1,0,704338.11901464,704339.166078994,5,1,99,0,4
16,338,459.730967297219,0,0,704340.836697428,704341.883817601,5,0,67,16,4
16,339,517.371008871123,0,0,704343.55438753,704344.601458428,5,0,86,4,8
16,340,600.219161249697,0,0,704346.26031395,704347.307389467,5,0,72,8,4
16,341,712.911142036319,1,0,704349.001534882,704350.04860347,5,1,88,8,4
16,342,546.403721440583,1,0,704351.778044935,704352.825115833,5,1,98,8,16
16,343,483.418476418592,1,0,704354.51928242,704355.566338689,5,1,89,4,0
16,344,775.978769175708,1,0,704357.260478714,704358.307555386,5,1,83,8,8
16,345,512.660993379541,0,0,704360.236991,704361.284066518,5,0,76,16,4
16,346,534.596923273057,0,0,704362.989979849,704364.037052672,5,0,66,8,16
16,347,641.773932147771,0,0,704365.754792049,704366.801800583,5,0,68,16,8
16,348,588.883172255009,0,0,704368.519478751,704369.566552728,5,0,75,0,4
16,349,652.429307578132,0,0,704371.201870107,704372.24894216,5,0,61,0,16
16,350,547.786506591365,0,0,704373.919619108,704374.966632262,5,0,75,0,8
16,351,601.039131288417,1,0,704376.684308505,704377.731380943,5,1,86,16,0
16,352,838.807719643228,0,0,704379.366702941,704380.413773839,5,0,90,0,4
16,353,541.647125617601,0,0,704382.425631837,704383.472712743,5,0,80,0,0
16,354,621.447530225851,0,0,704385.107966603,704386.155043275,5,0,61,8,16
16,355,473.13535946887,1,0,704387.896248423,704388.943360512,5,1,97,16,8
