sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
2,96,680.93466659775,1,0,273907.272612479,273908.319675881,2,1,71,8,8
2,97,609.539806784596,0,0,273910.154994587,273911.202054524,2,0,92,8,0
2,98,449.767149286345,1,0,273912.860953706,273913.907976687,2,1,74,0,4
2,99,558.130965102464,1,0,273915.484465735,273916.531532217,2,1,67,8,16
2,100,699.887449562084,1,0,273918.272784172,273919.319807923,2,1,100,16,8
2,101,516.640257672407,1,0,273921.060797054,273922.108070925,2,1,83,0,8
2,102,589.820951456204,0,0,273923.825739402,273924.872832061,2,0,100,0,0
2,103,515.653217793442,1,0,273926.578722272,273927.62577913,2,1,99,0,4
2,104,485.238992085215,1,0,273929.30815708,273930.355230491,2,1,88,0,16
2,105,525.7449693745,1,0,273931.884662296,273932.931754956,2,1,93,4,16
2,106,458.598538709339,0,0,273934.53175203,273935.578816972,2,0,75,0,8
2,107,473.293268529233,1,0,273937.167073892,273938.214141529,2,1,98,8,0
2,108,449.077299272176,0,0,273939.814161316,273940.861228953,2,0,76,4,16
2,109,583.594592870213,1,0,273942.496554664,273943.543652328,2,1,73,8,8
2,110,510.578277462628,1,0,273945.190687782,273946.237757729,2,1,86,4,8
2,111,494.689398736227,0,0,273947.943676812,273948.990737134,2,0,83,16,4
2,112,567.180242447648,1,0,273950.578989435,273951.626057841,2,1,69,8,16
2,113,546.096315549221,1,0,273953.379024158,273954.426097954,2,1,95,16,4
2,114,488.358330738265,0,0,273956.132004718,273957.179066966,2,0,93,8,16
2,115,469.063317461405,1,0,273958.82615054,273959.873211248,2,1,83,16,4
2,116,511.167267744895,0,0,273961.379117319,273962.426183801,2,0,85,16,0
2,117,615.375429973938,0,0,273964.096796959,273965.143865365,2,0,65,8,4
2,118,654.62066011969,1,0,273966.908596859,273967.955661416,2,1,98,0,0
2,119,663.567152805626,1,0,273969.767459392,273970.814514325,2,1,90,0,16
2,120,663.722292112652,0,0,273972.579251593,273973.62631538,2,0,74,8,16
2,121,522.685299685691,0,0,273975.379334052,273976.426347409,2,0,76,4,8
2,122,609.181023144629,1,0,273978.061456545,273979.108736523,2,1,93,8,4
2,123,637.49028230086,0,0,273980.826406539,273981.873473406,2,0,61,0,0
2,124,527.643211884424,0,0,273983.685263297,273984.732336324,2,0,64,0,4
2,125,506.512704771012,1,0,273986.461766127,273987.520597401,2,1,78,16,8
2,126,563.561994349584,1,0,273989.191213254,273990.238277811,2,1,67,16,4
2,127,685.09339983575,0,0,273991.861832571,273992.908895589,2,0,70,0,4
2,128,518.471516959835,0,0,273994.685397264,273995.732458356,2,0,93,0,8
2,129,477.417355286889,1,0,273997.379539621,273998.426603793,2,1,76,16,0
2,130,494.976194633637,0,0,273999.967810399,274001.014866872,2,0,83,4,8
2,131,431.624709162861,1,0,274002.66196315,274003.709055424,2,1,75,4,4
2,132,498.343063227367,0,0,274005.297287322,274006.344346105,2,0,84,16,0
2,133,661.044503678568,0,0,274008.02672367,274009.073793231,2,0,77,4,4
2,134,644.573179015424,1,0,274010.814998221,274011.862060083,2,1,93,16,16
2,135,471.026618382894,1,0,274013.638556754,274014.685617846,2,1,86,4,4
2,136,491.995441901963,0,0,274016.238590399,274017.285658036,2,0,94,0,16
2,137,553.941050020512,1,0,274018.83862058,274019.885687062,2,1,93,8,16
2,138,583.635398710612,1,0,274021.52099776,274022.568068092,2,1,92,16,16
2,139,748.338636185508,0,0,274024.215148202,274025.262220073,2,0,61,8,4
2,140,764.509691274725,0,0,274027.13282969,274028.179893862,2,0,93,16,8
2,141,488.695171603467,0,0,274030.132871265,274031.179928508,2,0,74,0,16
2,142,606.598320009653,0,0,274032.838780339,274033.885847591,2,0,79,4,0
2,143,574.949524539988,0,0,274035.662347726,274036.709409204,2,0,79,4,8
2,144,563.510409614537,1,0,274038.438847861,274039.485913958,2,1,70,16,0
2,145,559.483717952389,0,0,274041.191608646,274042.238884125,2,0,65,4,4
2,146,615.03011995228,1,0,274043.815383182,274044.862508178,2,1,95,16,16
2,147,442.041367758065,0,0,274046.674239555,274047.721299108,2,0,86,0,8
2,148,689.884239051025,0,0,274049.262519573,274050.309572966,2,0,62,16,16
2,149,552.197946817614,1,0,274052.180184892,274053.227257149,2,1,70,8,8
2,150,446.717103593983,0,0,274054.968460983,274056.015542479,2,0,84,0,8
2,151,502.396702126134,1,0,274057.497892019,274058.544961965,2,1,98,0,4
2,152,668.66942535853,1,0,274060.121464872,274061.168516341,2,1,67,16,8
2,153,521.156619652174,1,0,274062.94501994,274063.992076798,2,1,68,8,8
2,154,720.179896743502,1,0,274065.697987027,274066.745051969,2,1,70,4,16
2,155,705.049776064698,0,0,274068.639203488,274069.68627613,2,0,100,4,0
2,156,569.796437106561,0,0,274071.592178582,274072.639251993,2,0,85,16,16
2,157,535.419038322289,0,0,274074.415745199,274075.462809756,2,0,72,4,0
2,158,452.347157639451,1,0,274077.027537092,274078.07459549,2,1,88,16,4
2,159,688.221977557987,0,0,274079.674624901,274080.721695233,2,0,71,8,4
2,160,596.927715756465,0,0,274082.462898682,274083.509959005,2,0,88,0,16
2,161,566.859569982626,0,0,274118.345759681,274119.392737237,3,0,61,0,0
2,162,582.130201393738,1,0,274121.004521816,274122.051588298,3,1,70,4,8
2,163,466.409396554809,0,0,274123.828084969,274124.875152221,3,0,75,16,4
2,164,574.410964152776,0,0,274126.42811592,274127.475183556,3,0,79,4,16
2,165,576.189868734218,0,0,274129.216385081,274130.263452718,3,0,100,4,4
2,166,504.251059086528,1,0,274132.028180747,274133.075250309,3,1,87,0,8
2,167,707.043103931937,0,0,274134.67527587,274135.722333883,3,0,90,8,4
2,168,600.539034523536,1,0,274137.45177793,274138.498844027,3,1,84,8,0
2,169,510.292251419742,1,0,274140.192985614,274141.240042857,3,1,66,0,0
2,170,496.465993579477,0,0,274142.79301772,274143.840081122,3,0,85,8,0
2,171,613.534931617323,0,0,274145.404802684,274146.451883794,3,0,78,16,8
2,172,462.150573497638,1,0,274148.13425289,274149.181308593,3,1,65,0,16
2,173,600.710727099795,1,0,274150.66369509,274151.710755797,3,1,92,16,8
2,174,453.494726272766,1,0,274153.463731738,274154.510790521,3,1,76,4,16
2,175,528.059354692232,0,0,274155.993175092,274157.040236569,3,0,87,8,16
2,176,629.67557477532,1,0,274158.734409338,274159.781502383,3,1,70,16,8
2,177,571.284696168732,0,0,274161.416761881,274162.463824898,3,0,69,0,8
2,178,692.826495680492,0,0,274164.087382738,274165.134465389,3,0,71,4,4
2,179,621.756542881485,0,0,274166.840362914,274167.88743594,3,0,78,16,16
2,180,469.924475124571,1,0,274169.59333616,274170.640396867,3,1,75,4,0
2,181,584.499251097441,1,0,274172.240413959,274173.287491605,3,1,97,8,16
2,182,613.251600298099,1,0,274174.922802688,274175.969866476,3,1,93,4,4
2,183,534.00546166813,1,0,274177.652255205,274178.699311293,3,1,93,0,0
2,184,518.146224960219,1,0,274180.428753415,274181.475822207,3,1,95,16,16
2,185,572.20513781067,1,0,274183.075845458,274184.122910401,3,1,67,0,0
2,186,607.514912087936,1,0,274185.840581186,274186.887641124,3,1,83,0,8
2,187,681.42318201717,0,0,274188.652378777,274189.699442949,3,0,92,8,4
2,188,565.506047219969,0,0,274191.511235535,274192.558302402,3,0,67,0,16
2,189,565.174210874829,1,0,274194.334797533,274195.38186286,3,1,70,0,16
2,190,494.258627411909,0,0,274197.146509662,274198.193656601,3,0,73,8,16
2,191,489.751889428589,1,0,274199.828986932,274200.876105769,3,1,84,8,4
2,192,584.155480959453,1,0,274202.405477905,274203.452546697,3,1,91,0,4
2,193,552.487187902443,0,0,274205.205511089,274206.252376486,3,0,69,8,8
2,194,595.781686948612,0,0,274207.887915986,274208.93496938,3,0,83,4,16
2,195,517.718918330502,0,0,274210.687937621,274211.734996019,3,0,76,4,16
2,196,621.327696368098,1,0,274213.323252169,274214.370325195,3,1,83,16,16
2,197,599.918862455525,0,0,274216.158581268,274217.205645055,3,0,62,8,4
2,198,561.239524919074,0,0,274218.970380783,274220.017450345,3,0,90,0,8
2,199,562.247352674603,0,0,274221.617470902,274222.664538154,3,0,62,8,0
2,200,628.213877964299,1,0,274224.323378821,274225.370456467,3,1,90,0,4
2,201,590.142393833958,1,0,274227.170473867,274228.217541504,3,1,70,0,8
2,202,524.453040387016,0,0,274229.899925613,274230.946984011,3,0,86,0,16
2,203,541.464080335572,0,0,274232.65289732,274233.699964571,3,0,97,4,8
2,204,631.04680570541,0,0,274235.335279889,274236.382346756,3,0,62,16,0
2,205,545.63282255549,1,0,274238.064725476,274239.111806587,3,1,91,16,0
2,206,507.874311646447,0,0,274240.72359155,274241.770696913,3,0,69,0,4
2,207,551.706351630855,0,0,274243.370692063,274244.417730828,3,0,62,16,4
2,208,425.508064450696,0,0,274246.158940052,274247.205998834,3,0,63,16,0
2,209,509.882653015666,0,0,274248.841320312,274249.888381404,3,0,73,4,16
2,210,621.221447130665,0,0,274251.453116824,274252.500187156,3,0,100,8,8
2,211,472.528736048844,0,0,274254.229618114,274255.276681517,3,0,86,8,16
2,212,504.9601571518,1,0,274256.900235892,274257.947301604,3,1,78,4,8
2,213,412.808202323504,1,0,274259.641454355,274260.688515832,3,1,63,0,4
2,214,683.327968872618,1,0,274262.276775447,274263.323840774,3,1,92,16,8
2,215,713.135928090196,0,0,274265.088576887,274266.14720139,3,0,83,16,4
2,216,668.556246848311,1,0,274267.947449429,274268.994497818,3,1,100,4,0
2,217,495.880852860864,0,0,274270.806297718,274271.853357271,3,0,83,4,4
2,218,388.461731257848,1,0,274273.488671049,274274.535738301,3,1,88,8,16
2,219,527.900365821552,1,0,274276.124000225,274277.171065552,3,1,69,4,8
2,220,601.150737435091,0,0,274278.888734798,274279.935798201,3,0,85,8,4
2,221,574.732406588737,1,0,274281.665304996,274282.712306035,3,1,99,8,0
2,222,487.987228378188,0,0,274284.429976051,274285.477051772,3,0,97,4,4
2,223,520.780127902981,1,0,274287.12420079,274288.171199134,3,1,64,16,16
2,224,708.47785344813,0,0,274289.712394191,274290.759462213,3,0,100,4,0
2,225,663.631056318991,1,0,274292.524188702,274293.571258264,3,1,79,16,4
2,226,644.616679579485,0,0,274295.418367938,274296.465413632,3,0,63,16,16
2,227,580.848898040131,1,0,274298.112491047,274299.171128454,3,1,72,4,0
2,228,642.502089031041,1,0,274300.818405125,274301.865472377,3,1,95,8,8
2,229,523.032534460071,1,0,274303.700796087,274304.74785641,3,1,89,16,4
2,230,431.651271414012,1,0,274306.383182121,274307.430246679,3,1,67,0,16
2,231,652.661978732795,0,0,274309.042032027,274310.08909543,3,0,100,4,0
2,232,602.12006920483,0,0,274311.806770065,274312.853886977,3,0,69,16,8
2,233,543.374256580137,0,0,274314.489155715,274315.536220657,3,0,95,8,8
2,234,479.561202868354,0,0,274317.24213127,274318.289192363,3,0,73,0,0
2,235,600.107493286487,1,0,274319.830398584,274320.877461216,3,1,100,4,8
2,236,440.888409677427,1,0,274322.618663126,274323.665773109,3,1,68,0,4
2,237,602.578942663968,1,0,274325.206933905,274326.253996922,3,1,89,16,0
2,238,482.02495300211,1,0,274327.877555532,274328.92461239,3,1,68,8,0
2,239,695.544705027714,0,1,274330.559943491,274331.607003814,3,1,81,16,0
2,240,663.526346965227,0,0,274333.359956657,274334.407038922,3,0,80,8,8
2,241,544.173820468131,1,0,274369.183920938,274370.23098896,4,1,83,0,16
2,242,583.031394984573,0,0,274371.972194335,274373.019284684,4,0,66,4,8
2,243,552.42391891079,1,0,274374.701639922,274375.748701014,4,1,63,8,4
2,244,495.127869246062,0,0,274377.336980262,274378.384024416,4,0,77,16,4
2,245,488.6143298354,0,0,274380.066400056,274381.113467693,4,0,77,16,8
2,246,581.00534544792,0,0,274382.795846413,274383.842917515,4,0,90,0,4
2,247,605.134698445909,0,0,274385.595886911,274386.642953393,4,0,62,0,4
2,248,587.154326902237,1,0,274388.301801759,274389.348862852,4,1,69,8,4
2,249,553.742795076687,1,0,274391.031242726,274392.078303819,4,1,95,16,0
2,250,646.850608056411,1,0,274393.748921597,274394.795981534,4,1,82,16,16
2,251,588.208350003697,1,0,274396.619546227,274397.666603855,4,1,82,8,8
2,252,476.454567920882,1,0,274399.384286189,274400.431346897,4,1,97,8,0
2,253,602.865738561377,1,0,274401.94901468,274402.996110034,4,1,61,4,4
2,254,568.464857176878,0,0,274404.631406104,274405.678469506,4,0,62,8,16
2,255,625.73665427044,0,0,274407.254950085,274408.302028116,4,0,90,0,16
2,256,574.202700285241,0,0,274409.972639734,274411.019706601,4,0,69,16,16
2,257,845.574770472012,1,0,274412.655030388,274413.702094175,4,1,91,8,0
2,258,708.794676349498,0,0,274415.619771044,274416.666845995,4,0,97,0,4
2,259,406.301207141951,0,0,274418.443333041,274419.490397214,4,0,74,0,8
2,260,770.269092172384,1,0,274420.949243732,274421.996307519,4,1,88,16,8
2,261,589.316652563866,1,0,274423.796333774,274424.843401411,4,1,95,8,8
2,262,574.042941443622,1,0,274426.631655944,274427.678736284,4,1,73,4,0
2,263,612.577148713171,0,0,274429.41992703,274430.466991972,4,0,68,0,4
2,264,596.65939793922,1,0,274432.23172924,274433.27881266,4,1,68,16,8
2,265,709.670847456437,0,0,274435.031762424,274436.078828906,4,0,97,0,8
2,266,713.515452574939,0,0,274437.972975805,274439.020039593,4,0,100,16,16
2,267,531.245291582309,0,0,274440.80829759,274441.855365997,4,0,68,4,8
2,268,778.40678190114,0,0,274443.525984545,274444.573047562,4,0,71,16,8
2,269,612.666074710432,0,0,274446.54954993,274447.596620262,4,0,98,16,0
2,270,611.88113928074,0,0,274449.349641628,274450.396640742,4,0,62,8,8
2,271,541.362450574525,0,0,274452.079024081,274453.126082864,4,0,87,16,4
2,272,571.250049746595,1,0,274454.784942779,274455.832008876,4,1,77,4,16
2,273,655.173849023413,1,0,274457.584968648,274458.632036285,4,1,98,16,0
2,274,725.454631843604,1,0,274460.349708611,274461.396775478,4,1,61,16,4
2,275,543.809647439048,1,0,274463.267398953,274464.314471209,4,1,85,4,16
2,276,548.384908470325,1,0,274465.902708881,274466.949776903,4,1,88,8,0
2,277,523.636538186111,1,0,274468.514510398,274469.561573031,4,1,94,0,0
2,278,547.74125374388,1,0,274471.279251516,274472.326323387,4,1,80,0,8
2,279,784.725146193523,0,0,274474.067522987,274475.114580615,4,0,73,0,0
2,280,550.123777124099,0,0,274477.102851625,274478.149908098,4,0,64,4,4
2,281,754.769409017172,0,0,274479.738221992,274480.785246898,4,0,71,8,16
2,282,449.66051512165,1,0,274482.632327316,274483.679386868,4,1,78,0,8
2,283,663.411243644077,0,0,274485.279504435,274486.326516638,4,0,89,4,0
2,284,559.894856240135,1,0,274488.044161246,274489.09126276,4,1,97,8,16
2,285,623.049241723493,1,0,274490.761837807,274491.808899669,4,1,71,0,16
2,286,551.12236586865,1,0,274493.514811053,274494.561880614,4,1,83,4,8
2,287,888.107952137943,1,0,274496.267788148,274497.314838077,4,1,64,16,0
2,288,658.538792748004,0,0,274499.244293596,274500.291347759,4,0,88,8,0
2,289,688.154994393699,1,0,274501.973735718,274503.020796811,4,1,78,16,4
2,290,663.775031745899,0,0,274504.903179303,274505.950243861,4,0,83,0,16
2,291,589.136490831152,1,0,274507.726745151,274508.773808553,4,1,85,8,8
2,292,591.263400157914,0,0,274510.397357154,274511.44442787,4,0,91,0,0
2,293,497.144294786267,1,0,274513.232687793,274514.2797562,4,1,99,4,4
2,294,486.528996261768,0,0,274515.915077292,274516.962140309,4,0,64,8,8
2,295,552.695316378959,0,0,274518.515102853,274519.562165871,4,0,96,4,8
2,296,441.116306581534,1,0,274521.303421675,274522.350435417,4,1,69,0,0
2,297,615.701106900815,0,0,274523.973994412,274525.021060509,4,0,64,0,8
2,298,439.300445723347,1,0,274526.762266653,274527.809325436,4,1,87,0,16
2,299,598.283548257314,1,0,274529.421119639,274530.468184966,4,1,79,8,16
2,300,562.48679838609,1,0,274532.127030253,274533.17409096,4,1,88,4,16
2,301,564.495139697101,0,0,274534.880003114,274535.927070366,4,0,81,16,16
2,302,535.474087751936,0,0,274537.527093617,274538.574162409,4,0,77,16,4
2,303,1037.42353006965,0,0,274540.233006156,274541.280077257,4,0,93,4,8
2,304,475.885595602449,0,0,274543.362461598,274544.409582744,4,0,74,4,16
2,305,476.175856194459,1,0,274545.927200482,274546.97425734,4,1,97,16,8
2,306,472.457903204486,0,1,274548.597809791,274549.644878198,4,1,63,4,0
2,307,632.744098606054,1,0,274551.268472994,274552.315512144,4,1,88,4,0
2,308,576.399672485422,0,0,274554.091998805,274555.139066442,4,0,87,8,4
2,309,726.686891866848,1,0,274556.762613503,274557.809689224,4,1,63,8,4
2,310,917.339962732513,0,0,274559.550889594,274560.597951842,4,0,62,8,4
2,311,722.020010114647,0,0,274562.680394311,274563.727404204,4,0,88,8,16
2,312,579.748447926249,0,0,274565.586255188,274566.63336286,4,0,69,4,16
2,313,733.37558854837,1,0,274568.409819495,274569.456887902,4,1,92,16,16
2,314,543.473191559315,1,0,274571.374553221,274572.421623938,4,1,94,4,4
2,315,672.661855525803,0,0,274574.139302038,274575.186405861,4,0,91,0,0
2,316,803.349172521848,0,0,274576.915799094,274577.962860186,4,0,90,8,0
2,317,574.294705933426,0,0,274579.82171502,274580.868784966,4,0,62,4,0
2,318,610.139960888773,0,0,274582.609983411,274583.657049893,4,0,84,16,0
2,319,784.432190877851,1,0,274585.280602729,274586.327669981,4,1,97,4,4
2,320,634.492591314483,1,0,274588.198286527,274589.245365712,4,1,67,0,4
2,321,626.535063260235,1,0,274624.081062834,274625.128126621,5,1,78,0,4
2,322,620.826862112153,0,0,274626.892901616,274627.939935376,5,0,76,16,8
2,323,551.81452567922,0,0,274629.657599618,274630.704728463,5,0,73,8,8
2,324,569.050767750014,0,0,274632.422341505,274633.469401828,5,0,69,4,16
2,325,559.051406744402,0,0,274635.069433549,274636.116499261,5,0,94,8,4
2,326,511.968371458352,1,0,274637.869461728,274638.916532829,5,1,68,4,16
2,327,540.697623044252,1,0,274640.457769462,274641.504820931,5,1,92,16,8
2,328,483.824260591064,1,0,274643.163650819,274644.210707677,5,1,92,4,16
2,329,437.089614919387,0,0,274645.834267057,274646.881331229,5,0,65,0,4
2,330,585.152914805803,1,0,274648.434296468,274649.4813591,5,1,71,0,0
2,331,567.00893479865,0,0,274651.234326957,274652.281390359,5,0,61,4,4
2,332,683.588972431608,1,0,274653.916712606,274654.963777163,5,1,82,16,0
2,333,728.548563085496,1,0,274656.763808422,274657.81086682,5,1,89,0,8
2,334,543.675296066795,0,0,274659.575601393,274660.622673265,5,0,87,4,0
2,335,606.633736402728,0,0,274662.187431012,274663.234525597,5,0,84,0,8
2,336,553.644630068447,0,0,274665.034526444,274666.081558664,5,0,93,8,16
2,337,593.183585442603,0,0,274667.763934304,274668.811006946,5,0,97,8,0
2,338,627.574842772447,1,0,274670.481613559,274671.528685046,5,1,96,16,16
2,339,599.729461653624,0,0,274673.305175942,274674.352292469,5,0,86,16,16
2,340,541.208081238437,1,0,274676.116975457,274677.164036935,5,1,84,0,8
2,341,787.187741487287,1,0,274678.917005561,274679.964073968,5,1,70,16,8
2,342,507.554024166893,1,0,274681.799398448,274682.846456461,5,1,88,8,0
2,343,526.439053996,0,0,274684.528840955,274685.575900893,5,0,94,0,0
2,344,555.098627635743,0,0,274687.234753493,274688.28182421,5,0,83,4,4
2,345,723.005895153619,0,0,274689.975965412,274691.023032664,5,0,68,4,8
2,346,446.094236744102,1,0,274692.834821786,274693.881880953,5,1,95,0,16
2,347,643.982263980433,1,0,274695.375822037,274696.423097953,5,1,80,16,16
2,348,524.336012254935,0,0,274698.152525062,274699.199593084,5,0,62,0,16
2,349,550.213473034091,1,0,274700.846673579,274701.89374391,5,1,70,16,0
2,350,533.07000658242,1,0,274703.446709534,274704.493799499,5,1,73,4,4
2,351,684.631446667481,0,0,274706.082041405,274707.129104807,5,0,62,16,16
2,352,728.815725946333,0,0,274708.987960796,274710.035023813,5,0,100,16,0
2,353,462.479715119116,0,0,274711.929164168,274712.976224106,5,0,86,0,4
2,354,616.331288067158,0,0,274714.517428787,274715.564499889,5,0,61,0,4
2,355,602.945425431244,1,0,274717.246875529,274718.293944706,5,1,83,4,8
2,356,510.326127987355,0,0,274719.917544892,274720.964562869,5,0,77,0,0
