sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
3,80,594.439860149578,1,0,14218.6277346695,14219.6748144214,1,1,84,16,4
3,81,750.985992506685,0,0,14230.8161603117,14231.8632427583,2,0,73,0,0
3,82,624.882305184656,1,0,14233.6632643932,14234.7103814865,2,1,82,8,8
3,83,714.060394970147,0,0,14236.4162428476,14237.463318365,2,0,75,4,16
3,84,727.169521042015,1,0,14239.3339297931,14240.3810153194,2,1,70,8,16
3,85,612.54887843279,0,0,14242.2986949506,14243.3457619988,2,0,69,8,0
3,86,823.827816058838,0,0,14245.0752038494,14246.1223290269,2,0,82,8,4
3,87,740.30251478689,1,0,14248.1458379134,14249.1929118908,2,1,72,16,0
3,88,662.977803585818,1,0,14251.039999419,14252.087078016,2,1,96,16,4
3,89,771.381302742157,0,0,14253.7576914459,14254.8047596489,2,0,70,4,8
3,90,721.693045326901,1,0,14256.7224381252,14257.7695132576,2,1,96,16,0
3,91,789.502639823695,0,0,14259.522481703,14260.5695595301,2,0,90,16,16
3,92,772.776791598517,1,0,14262.3931173838,14263.4402163838,2,1,63,16,8
3,93,597.603866468489,0,0,14265.275515207,14266.3225814852,2,0,88,4,16
3,94,628.749252922717,1,0,14267.9461459603,14268.9932195528,2,1,68,0,4
3,95,595.869610662703,0,0,14270.7579493708,14271.8050237332,2,0,87,8,16
3,96,878.455526581092,0,0,14273.4285735797,14274.475649097,2,0,81,4,0
3,97,620.622310789258,1,0,14276.4521575338,14277.4992507594,2,1,80,0,16
3,98,566.125872461271,1,0,14279.2757257815,14280.3228032236,2,1,83,0,4
3,99,760.856429547857,1,0,14281.9581302261,14283.0052215269,2,1,69,4,0
3,100,705.836827259191,1,0,14284.9111074487,14285.9581841209,2,1,69,4,8
3,101,729.732600988427,0,0,14287.8641043043,14288.9111871359,2,0,88,0,16
3,102,659.20209194519,0,0,14290.7347276663,14291.7818031836,2,0,98,8,8
3,103,783.50453999883,1,0,14293.5583005335,14294.6053760508,2,1,92,8,0
3,104,827.772526214176,0,0,14296.5230618414,14297.5701354339,2,0,80,8,16
3,105,720.076203066128,1,0,14299.5936832016,14300.6407698828,2,1,70,4,8
3,106,754.153078527452,1,0,14302.4055008556,14303.4525690587,2,1,61,4,4
3,107,864.579555318414,0,0,14305.4173118884,14306.4643793215,2,0,68,8,16
3,108,643.685795714191,1,0,14308.4879524967,14309.5350257042,2,1,99,0,0
3,109,727.681906053476,0,0,14311.2880465045,14312.3350615827,2,0,62,16,16
3,110,532.505562459846,1,0,14314.0762694255,14315.1233391683,2,1,69,16,4
3,111,596.166416704364,1,0,14316.8174826577,14317.86455856,2,1,100,4,0
3,112,561.99137582189,1,0,14319.5116484749,14320.558715908,2,1,85,4,8
3,113,799.940896467888,1,0,14322.205855483,14323.2528778755,2,1,69,16,16
3,114,651.751143859656,1,0,14325.1470243676,14326.1940929556,2,1,99,4,0
3,115,796.05200586775,0,0,14327.9235398108,14328.9706122484,2,0,91,0,0
3,116,818.99268777488,0,0,14330.9235840814,14331.970687701,2,0,79,0,8
3,117,612.319825779196,0,0,14333.9353981939,14334.9824687067,2,0,78,4,16
3,118,577.49111866724,1,0,14336.8060261754,14337.8531020777,2,1,80,0,4
3,119,601.675229265311,1,0,14339.6178738565,14340.6649089528,2,1,99,8,0
3,120,848.917743287529,0,0,14342.4296476249,14343.4767331512,2,0,82,4,4
3,121,527.302025115205,1,0,14345.4532107911,14346.5002936227,2,1,87,0,4
3,122,623.553029867253,1,0,14348.217961397,14349.2650380692,2,1,78,0,8
3,123,617.524902971127,0,0,14350.9238893567,14351.9709625642,2,0,95,0,4
3,124,782.872046704142,0,0,14353.6886719145,14354.7357797686,2,0,69,16,8
3,125,771.512959896427,0,0,14356.571036246,14357.6181183077,2,0,72,8,8
3,126,701.412453901867,0,0,14359.4299032399,14360.4769795272,2,0,93,8,8
3,127,1134.88016479096,0,0,14362.3006020546,14363.3476109734,2,0,77,16,0
3,128,817.529060566812,1,0,14365.5358776261,14366.5829535284,2,1,79,16,4
3,129,847.065688973089,1,0,14368.5123922223,14369.5594708193,2,1,73,8,16
3,130,661.658399454609,1,0,14371.5830332156,14372.6299083053,2,1,97,4,0
3,131,790.940474547824,1,0,14374.3713158057,14375.4183859336,2,1,63,4,4
3,132,726.795337548538,1,0,14377.2654769264,14378.3125455144,2,1,81,16,0
3,133,727.328895492974,0,0,14380.0890501786,14381.1361179966,2,0,69,16,16
3,134,845.573189581046,0,0,14383.0067432834,14384.0538168759,2,0,81,4,4
3,135,588.228876091307,1,0,14385.995021562,14387.0420920748,2,1,89,8,4
3,136,707.703125182888,1,0,14388.7715843555,14389.8186036683,2,1,92,16,8
3,137,728.855271581779,1,0,14391.5833373359,14392.6304347961,2,1,77,8,4
3,138,693.844477233142,1,0,14394.5363303419,14395.5834174081,2,1,94,0,8
3,139,663.454772055047,1,0,14397.3128473249,14398.3599097535,2,1,62,0,0
3,140,541.098309149675,0,0,14400.0540628669,14401.1011322248,2,0,75,0,8
3,141,594.177700724686,0,0,14402.6658675093,14403.7129357123,2,0,75,8,8
3,142,747.227604177169,0,0,14405.3600244723,14406.4071007595,2,0,91,8,4
3,143,577.424520164641,1,0,14408.183593105,14409.2306666975,2,1,93,0,16
3,144,568.01103354519,1,0,14410.8659956248,14411.9130665225,2,1,67,8,0
3,145,557.27443100659,0,0,14413.5836799525,14414.6307512352,2,0,78,8,4
3,146,587.798488080807,1,0,14416.2073033268,14417.254338423,2,1,64,16,16
3,147,631.849740439066,0,0,14418.9131793165,14419.9602756218,2,0,79,0,8
3,148,573.532549864467,0,0,14421.6426346409,14422.6897055386,2,0,69,0,0
3,149,587.926295611396,0,0,14424.3132600047,14425.3603289776,2,0,86,4,8
3,150,680.663363184067,1,0,14427.1133505478,14428.1603752501,2,1,61,0,16
3,151,651.811967925823,0,0,14429.8662870413,14430.9133610188,2,0,98,16,0
3,152,601.51739466346,0,0,14432.6545680916,14433.7016347548,2,0,76,4,16
3,153,651.260701706633,0,0,14435.4546043551,14436.5016760228,2,0,67,16,8
3,154,627.112007652613,1,0,14438.2428869452,14439.2899632325,2,1,97,8,0
3,155,688.589354924261,0,0,14441.1252863084,14442.1723606708,2,0,77,4,4
3,156,726.910056357156,1,0,14444.0429732538,14445.0900568554,2,1,73,16,4
3,157,724.730783966152,0,0,14446.8783113432,14447.9253895553,2,0,99,0,16
3,158,839.888449183491,0,0,14449.7489450992,14450.7960283158,2,0,69,16,4
3,159,768.463672384314,0,0,14452.8313501598,14453.8784214425,2,0,65,16,8
3,160,660.261123626697,0,0,14455.7255135902,14456.7725887225,2,0,70,4,16
3,161,621.566238698506,1,0,14462.2903197077,14463.3373859859,3,1,76,0,8
3,162,651.717267164713,0,0,14464.9609939617,14466.0080217437,3,0,80,4,0
3,163,569.283719381929,0,0,14467.7374612846,14468.7845398816,3,0,66,8,4
3,164,663.907102923986,1,0,14470.5257365604,14471.5728116928,3,1,62,16,0
3,165,641.890715844056,0,0,14473.2669682709,14474.3140372438,3,0,93,4,0
3,166,569.399593076014,1,0,14476.0434717802,14477.0905480674,3,1,75,8,16
3,167,685.490792220662,0,0,14478.855281735,14479.9023534027,3,0,69,4,16
3,168,533.317448251182,0,0,14481.608264424,14482.6553349368,3,0,69,0,4
3,169,622.033583105804,0,0,14484.2435983558,14485.290665404,3,0,90,16,0
3,170,714.753712329184,1,0,14486.9730571448,14488.0201276576,3,1,100,16,8
3,171,608.975657036353,1,0,14489.7495652737,14490.7966404061,3,1,67,16,8
3,172,629.864874084888,0,0,14492.490829706,14493.5378617225,3,0,88,16,4
3,173,731.215476318539,0,0,14495.2202357551,14496.2673120423,3,0,71,4,4
3,174,571.218155657334,1,0,14498.0673367569,14499.1144099645,3,1,92,0,16
3,175,490.680547905868,1,0,14500.8439030151,14501.8909323369,3,1,74,0,0
3,176,580.678222733695,0,0,14503.4909552037,14504.5380218669,3,0,85,0,4
3,177,782.362356430895,0,0,14506.1380574374,14507.1851291051,3,0,81,4,0
3,178,773.449705948224,0,0,14509.0910369697,14510.1381155667,3,0,81,8,4
3,179,543.604799617242,1,0,14511.9969683171,14513.0440434494,3,1,77,4,16
3,180,520.299173314925,1,0,14514.7381900185,14515.7852601463,3,1,67,8,4
3,181,529.277652372912,1,0,14517.3970543947,14518.4441249075,3,1,85,4,8
3,182,522.590469774514,0,0,14520.1147876126,14521.1618153946,3,0,69,0,4
3,183,484.642027025984,0,0,14522.8206713016,14523.86773527,3,0,96,8,8
3,184,652.983023677734,0,0,14525.5265884823,14526.5736643846,3,0,71,4,16
3,185,522.060761453758,1,0,14528.2442774296,14529.2913467875,3,1,84,0,4
3,186,590.472437210337,0,0,14530.867848834,14531.9149243513,3,0,87,8,16
3,187,592.938121657426,1,0,14533.5973026185,14534.6443727463,3,1,66,4,4
3,188,601.901972144333,1,0,14536.3855778943,14537.4326849786,3,1,74,8,8
3,189,562.478738276695,0,0,14539.1738570198,14540.2209352319,3,0,79,0,16
3,190,572.691791890975,0,0,14541.8327252456,14542.8797938336,3,0,76,16,8
3,191,614.842099706948,0,0,14544.4915938564,14545.5386593647,3,0,65,16,0
3,192,528.497718463768,1,0,14547.3269257864,14548.3739947594,3,1,64,0,0
3,193,571.739779768905,1,0,14549.9975673186,14551.0446301322,3,1,86,4,4
3,194,820.589896949969,1,0,14552.7505500076,14553.7976105114,3,1,72,16,16
3,195,560.709450886861,0,0,14555.6564659565,14556.7035418588,3,0,90,0,0
3,196,815.356332537704,0,0,14558.2918021981,14559.3388700161,3,0,72,4,16
3,197,787.187475691098,1,0,14561.2330245924,14562.2800985699,3,1,89,8,16
3,198,813.919652700861,0,0,14564.2684107251,14565.3154431267,3,0,83,8,8
3,199,565.668152115904,0,0,14567.3154716139,14568.3625421267,3,0,85,8,0
3,200,619.027411386924,0,0,14570.0331647957,14571.0802353085,3,0,77,16,4
3,201,495.953763451325,1,0,14572.8332049088,14573.8803370156,3,1,97,8,0
3,202,578.236020995973,0,0,14575.4567766982,14576.5038506756,3,0,97,8,8
3,203,645.549783865135,0,0,14578.1744648755,14579.2215350033,3,0,69,0,8
3,204,887.601079341039,0,0,14580.9745088382,14582.0215801209,3,0,100,16,4
3,205,657.647998563334,0,0,14583.9745531089,14585.0216297811,3,0,84,16,0
3,206,576.462114056994,1,0,14586.8687126897,14587.9157905168,3,1,93,16,4
3,207,818.544206527804,1,0,14589.5393465227,14590.5864189603,3,1,89,4,4
3,208,681.788223442709,0,0,14592.4923345241,14593.5394019572,3,0,83,0,8
3,209,576.618408809736,1,0,14595.3982674113,14596.44532907,3,1,87,0,4
3,210,577.206246460264,1,0,14598.127719656,14599.1747870891,3,1,64,0,8
3,211,613.434677014084,1,0,14600.8807034999,14601.9277686232,3,1,77,16,16
3,212,742.785137583269,0,0,14603.6572212528,14604.7042890709,3,0,100,0,16
3,213,553.319711829317,1,0,14606.5866711107,14607.6337431633,3,1,77,8,4
3,214,759.557181301716,1,0,14609.2573026339,14610.304369682,3,1,71,8,4
3,215,681.537612892498,1,0,14612.2573449797,14613.3044220369,3,1,69,8,0
3,216,589.946193549622,1,0,14615.0338561883,14616.0809397898,3,1,65,4,0
3,217,529.421628327327,1,0,14617.7044942558,14618.7515632288,3,1,65,4,0
3,218,620.637709285802,1,0,14620.4221762738,14621.4692475565,3,1,85,16,8
3,219,576.204189221244,1,0,14623.2575128233,14624.3045860309,3,1,86,8,8
3,220,619.240295616692,1,0,14626.057557171,14627.1046319184,3,1,72,4,8
3,221,773.264923975148,0,0,14628.7634878254,14629.8105510239,3,0,91,8,16
3,222,697.310294110139,1,0,14631.6105899821,14632.6576593401,3,1,91,16,4
3,223,629.037974757011,0,0,14634.5518019825,14635.5988844291,3,0,85,0,0
3,224,628.058630301894,1,0,14637.3165564381,14638.3636315704,3,1,93,0,16
3,225,751.80172792534,1,0,14639.9989539534,14641.0460664271,3,1,79,4,4
3,226,686.142918597398,0,0,14642.9754670097,14644.0225382925,3,0,79,16,16
3,227,576.453259922346,0,0,14645.7402095315,14646.7872942879,3,0,86,4,8
3,228,586.720208277256,1,0,14648.552022181,14649.5990946186,3,1,70,4,8
3,229,750.381986434149,0,0,14651.1991267245,14652.2462010869,3,0,63,4,16
3,230,692.008206378887,0,0,14654.1285815869,14655.1756609538,3,0,76,16,16
3,231,657.353117330786,1,0,14656.8933241086,14657.9404119447,3,1,89,0,8
3,232,677.174448561345,1,0,14659.7874925435,14660.8345726804,3,1,96,16,16
3,233,683.992518392188,0,0,14662.5875368912,14663.6346081739,3,0,100,8,16
3,234,617.613829295806,0,0,14665.4111166878,14666.4581798863,3,0,75,8,0
3,235,668.369587563575,0,0,14668.2111517963,14669.2582296234,3,0,88,0,0
3,236,761.594017589232,0,0,14671.070021485,14672.1171909332,3,0,81,4,8
3,237,730.394736390735,1,0,14674.0230075617,14675.0700788444,3,1,61,16,8
3,238,558.97981463022,0,0,14676.9524670436,14677.9995333218,3,0,96,0,16
3,239,686.315381772147,1,0,14679.6231012615,14680.6701679247,3,1,99,8,0
3,240,603.744402396842,1,0,14682.3878395487,14683.4349154509,3,1,78,16,0
3,241,756.610293799895,0,0,14688.6938242518,14689.7408986142,4,0,67,0,16
3,242,810.037691424441,0,0,14691.5644576228,14692.6115292905,4,0,63,16,0
3,243,737.279789685999,0,0,14694.588030798,14695.6351032356,4,0,90,8,8
3,244,723.314122174997,1,0,14697.4821911487,14698.5292701307,4,1,92,0,4
3,245,514.767647968256,1,0,14700.3175380923,14701.36460899,4,1,74,0,8
3,246,705.030330942463,0,0,14703.0822871584,14704.1293538215,4,0,97,4,16
3,247,781.524293191978,0,0,14705.9999767986,14707.0470500061,4,0,80,16,16
3,248,539.962284979993,1,0,14709.0353213553,14710.0823910982,4,1,87,8,16
3,249,668.289130413541,1,0,14711.6588885251,14712.7059567282,4,1,79,8,0
3,250,541.546020471287,0,0,14714.4118750638,14715.4589451916,4,0,70,0,4
3,251,776.928996509014,0,0,14717.0472089956,14718.0942822031,4,0,82,8,0
3,252,767.41272491563,0,0,14720.0707806309,14721.1178615377,4,0,93,16,16
3,253,624.958912711008,1,0,14723.0943618904,14724.1414431821,4,1,79,0,0
3,254,649.606133127236,0,0,14725.8355751226,14726.8826514098,4,0,92,0,16
3,255,596.643385171774,1,0,14728.6474151045,14729.694519109,4,1,88,16,8
3,256,636.273728836386,1,0,14731.3650717149,14732.4121537766,4,1,81,0,4
3,257,925.858261969552,0,0,14734.2592436145,14735.3063672521,4,0,68,16,16
3,258,546.35805100952,1,0,14737.4357623683,14738.4828274916,4,1,83,0,4
3,259,689.946732498356,0,0,14740.0593333877,14741.1064058253,4,0,79,4,16
3,260,652.521453708687,0,0,14743.0005538573,14744.0476236001,4,0,80,4,16
3,261,564.8581911355,1,0,14745.8711837636,14746.9182554313,4,1,100,16,4
3,262,694.396513377797,0,0,14748.5535812789,14749.600649097,4,0,72,8,4
3,263,614.588024493059,0,0,14751.4124486578,14752.4595191706,4,0,75,4,0
3,264,605.482507828128,0,0,14754.2007297081,14755.2477959863,4,0,83,16,0
3,265,516.982721866952,1,0,14756.9890076787,14758.0360766517,4,1,64,4,4
3,266,522.7475344509,1,0,14759.6361045229,14760.6832181515,4,1,67,16,4
3,267,624.169354738115,1,0,14762.3537973198,14763.400864368,4,1,73,4,4
3,268,482.95820129897,1,0,14765.1420733656,14766.1891842995,4,1,85,8,8
3,269,567.835490670404,1,0,14767.8480001704,14768.8950753028,4,1,98,0,8
3,270,553.204223097055,0,0,14770.5656821883,14771.6127580906,4,0,76,4,8
3,271,710.417110407434,1,0,14773.3774859838,14774.4245653507,4,1,82,16,8
3,272,635.598504712107,1,0,14776.1893059476,14777.2363776153,4,1,92,4,8
3,273,674.195994140973,1,0,14778.9775739092,14780.0246475017,4,1,62,4,4
3,274,702.920736754095,0,0,14781.9070818964,14782.9541181475,4,0,72,8,4
3,275,613.888162772128,0,0,14784.7188406512,14785.7659188633,4,0,65,8,8
3,276,793.102423627715,0,0,14787.4718348891,14788.5188996275,4,0,89,8,0
3,277,623.077986212593,0,0,14790.4248198109,14791.4718857041,4,0,88,16,8
3,278,681.418659496558,0,0,14793.2483842089,14794.2954612661,4,0,82,0,0
3,279,659.312191202844,0,0,14796.0013711325,14797.0484462649,4,0,61,0,16
3,280,573.598763407063,1,0,14798.7661148091,14799.8132011054,4,1,92,16,0
3,281,595.734103881114,0,0,14801.530866185,14802.5779578707,4,0,67,4,4
3,282,559.607688375763,1,0,14804.2132652401,14805.2603376778,4,1,85,0,8
3,283,562.489517224094,0,0,14806.9662440795,14808.0133288359,4,0,85,4,0
3,284,740.12812680121,0,0,14809.7545220501,14810.8016033419,4,0,69,16,16
3,285,596.768497965968,0,0,14812.6369183335,14813.6840215682,4,0,81,4,8
3,286,568.517259156579,0,0,14815.3781477342,14816.4252124726,4,0,92,0,16
3,287,535.932498127295,1,0,14818.1546577879,14819.2017321503,4,1,98,4,16
3,288,496.201294303319,0,0,14820.9194030043,14821.9664762119,4,0,86,8,16
3,289,740.136980937677,0,0,14823.5665113974,14824.6135753659,4,0,91,4,0
3,290,665.270254936331,0,0,14826.4841994978,14827.5312727053,4,0,61,4,16
3,291,614.808607972009,1,0,14829.2489493338,14830.2960183068,4,1,72,8,8
3,292,550.572619837112,0,0,14832.0489921416,14833.0960603447,4,0,93,0,8
3,293,828.651395469933,1,0,14834.8019729058,14835.8490561224,4,1,90,4,8
3,294,638.136947061867,1,0,14837.7784948163,14838.825566869,4,1,73,8,4
3,295,501.389048185956,1,0,14840.5432357982,14841.5903078509,4,1,75,0,8
3,296,634.786233957129,1,0,14843.1785797391,14844.2257053015,4,1,80,8,16
3,297,592.454993791762,0,0,14845.9080269792,14846.9551121206,4,0,74,8,8
3,298,559.736265831816,1,0,14848.6845478118,14849.7316714494,4,1,88,8,4
3,299,491.178689308072,1,0,14851.3434071835,14852.3904865504,4,1,97,16,4
3,300,584.908575019654,1,0,14853.931686386,14854.9787699875,4,1,63,0,0
3,301,641.528851145267,0,0,14856.5787893896,14857.6258622122,4,0,81,16,0
3,302,616.916277349446,1,0,14859.3906289865,14860.437672167,4,1,89,16,0
3,303,494.629877608531,1,0,14862.1318121917,14863.1788853992,4,1,96,16,4
3,304,544.844763644505,1,0,14864.6965875122,14865.7436911318,4,1,68,0,0
3,305,485.189828581497,0,0,14867.4142495121,14868.4613207948,4,0,87,8,4
3,306,503.172194223225,1,1,14870.0260549244,14871.0731231274,4,0,100,16,4
3,307,634.6395632645,1,0,14872.6025565859,14873.6496371077,4,1,66,4,0
3,308,645.042018402819,0,0,14875.4731918817,14876.5202666291,4,0,92,0,4
3,309,800.016349105135,0,0,14878.273239694,14879.3203094369,4,0,81,8,0
3,310,531.098139766982,1,0,14881.2732858895,14882.3203656414,4,1,96,16,8
3,311,619.745751306255,1,0,14884.0615965819,14885.1086382226,4,1,78,4,0
3,312,763.810246373396,1,0,14886.7674887401,14887.8145704168,4,1,90,8,16
3,313,659.336443837674,0,0,14889.7557758728,14890.8028452307,4,0,92,16,16
3,314,688.618997030062,0,0,14892.6146459464,14893.6617156893,4,0,98,16,8
3,315,677.740343353435,1,0,14895.5323352017,14896.5794022498,4,1,92,8,0
3,316,624.897703681199,1,0,14898.4382603896,14899.4853320573,4,1,92,4,4
3,317,709.07474636806,1,0,14901.297132773,14902.3442005911,4,1,63,8,16
3,318,597.846777769519,1,0,14904.0854142083,14905.1324735572,4,1,92,0,0
3,319,617.738557128177,0,0,14906.8972114593,14907.944335097,4,0,62,4,8
3,320,489.718141798221,1,0,14909.7443178506,14910.7914318642,4,1,77,0,16
3,321,612.08884831467,1,0,14925.1327953858,14926.1798601241,5,1,87,4,8
3,322,565.355947575881,1,0,14927.9916616098,14929.0387294279,5,1,84,4,0
3,323,587.072448912295,0,0,14930.685817418,14931.732895245,5,0,66,8,16
3,324,512.473271808631,1,0,14933.3564497111,14934.4035283081,5,1,68,8,16
3,325,475.241244166682,1,0,14935.9447258338,14936.991803276,5,1,76,16,8
3,326,542.99386421917,0,0,14938.4859352935,14939.5330077311,5,0,89,0,8
3,327,716.40250647215,1,0,14941.2153979321,14942.2624688298,5,1,61,4,4
3,328,572.526643001765,1,0,14944.0624939294,14945.1095721414,5,1,95,0,4
3,329,526.824286722331,1,0,14946.7331343067,14947.7801978902,5,1,74,4,0
3,330,545.867608858316,0,0,14949.3331706472,14950.3802373103,5,0,88,0,8
3,331,550.733149175358,1,0,14951.9803159967,14953.027340314,5,1,88,0,4
3,332,586.487305999981,1,0,14954.6744306138,14955.7214988169,5,1,99,0,16
3,333,750.45243456043,1,0,14957.4862355642,14958.5333106965,5,1,82,4,8
3,334,781.239805945006,0,0,14960.3686368521,14961.4157092897,5,0,89,0,16
3,335,743.593558714565,1,0,14963.2863276472,14964.33339816,5,1,82,8,8
3,336,556.420584309308,1,0,14966.1922532201,14967.2393318171,5,1,88,8,16
3,337,614.290833487757,0,0,14968.8393519891,14969.8864236568,5,0,65,4,0
3,338,753.831634885501,0,0,14971.5688092383,14972.6158851405,5,0,73,8,16
3,339,658.529947519128,0,0,14974.498261021,14975.5453380781,5,0,100,0,0
3,340,690.037583633966,1,0,14977.3336083495,14978.3806780923,5,1,67,8,16
