sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
8,46,985.601236694492,0,0,96400.5962910539,96401.6433469381,1,0,77,16,16
8,47,515.203693677904,1,0,96403.7257346754,96404.7728140423,1,1,95,0,0
8,48,590.922341565602,0,0,96406.4081310358,96407.4552458193,1,0,71,0,0
8,49,504.791229526745,0,0,96409.2552389669,96410.3023006256,1,0,62,4,16
8,50,1073.41501957853,1,0,96411.8435093153,96412.8905748236,1,1,90,8,0
8,51,614.15751973982,0,0,96415.1376714368,96416.1847461842,1,0,86,4,4
8,52,677.523492762703,1,0,96418.008303268,96419.0553795552,1,1,83,8,0
8,53,751.566014179843,0,0,96420.8083456908,96421.8554173585,1,0,98,0,8
8,54,685.454873979324,1,0,96423.7025048867,96424.7495811739,1,1,66,4,4
8,55,724.965109358891,0,0,96426.5849034799,96427.6320059445,1,0,98,16,0
8,56,897.944518481381,0,0,96429.3967126648,96430.4437866422,1,0,79,0,4
8,57,765.905480206129,1,0,96432.3849967178,96433.4320618411,1,1,66,16,4
8,58,773.39761928306,0,0,96435.3262164174,96436.3732846204,1,0,62,16,8
8,59,728.52524202608,0,0,96438.2203736884,96439.267446126,1,0,62,16,16
8,60,641.657696818584,0,0,96441.0321763289,96442.0792472267,1,0,100,0,8
8,61,621.148437712691,0,0,96443.8675190379,96444.9145887808,1,0,65,16,4
8,62,670.032893540338,1,0,96446.6675564562,96447.7146296638,1,1,81,4,4
8,63,700.434532569489,0,0,96449.4793683359,96450.5264369239,1,0,76,8,0
8,64,634.384986347868,0,0,96452.2323444805,96453.2794219226,1,0,79,8,16
8,65,753.22250755562,1,0,96454.9382751349,96455.9853437229,1,1,100,4,4
8,66,455.86327293131,0,0,96457.7618510819,96458.8089404578,1,0,83,0,8
8,67,602.858102123719,1,0,96460.4678140731,96461.5148453197,1,1,85,16,4
8,68,753.883488083375,0,0,96463.2795759076,96464.3266433407,1,0,98,8,8
8,69,598.829855109216,1,0,96466.1266738297,96467.1737647456,1,1,84,4,4
8,70,617.706873468705,1,0,96468.8208427266,96469.8679120845,1,1,78,4,0
8,71,536.229187433491,1,0,96471.6561684973,96472.7032413198,1,1,87,8,8
8,72,562.228395952843,1,0,96474.350328155,96475.3974063671,1,1,89,0,0
8,73,627.458742077579,1,0,96477.0091894515,96478.0562611192,1,1,94,8,8
8,74,583.812855169526,1,0,96479.8327769473,96480.8798370661,1,1,70,8,4
8,75,628.391121106688,0,0,96482.515160219,96483.5622365063,1,0,74,0,0
8,76,665.474168301444,0,0,96485.2328491663,96486.2799185242,1,0,76,16,4
8,77,599.458113822038,0,0,96487.9740643233,96489.0211386858,1,0,80,0,16
8,78,534.002179701929,1,0,96490.7152825601,96491.7623530729,1,1,93,0,4
8,79,673.206908890279,1,0,96493.4682725634,96494.5153426912,1,1,63,8,0
8,80,756.729515414918,0,0,96496.350707343,96497.3977366649,1,0,73,8,0
8,81,700.932673949865,0,0,96532.2453646803,96533.2924017013,2,0,83,16,16
8,82,832.607537755393,0,0,96535.0806669682,96536.1277351712,2,0,79,8,8
8,83,583.917949916213,0,0,96538.1513464577,96539.1983734697,2,0,84,16,4
8,84,715.764891923754,1,0,96540.9513453798,96541.9984085783,2,1,71,0,0
8,85,841.066702487296,0,0,96543.9160870546,96544.9631644967,2,0,100,4,4
8,86,529.295628875843,0,0,96546.8337809294,96547.8808556768,2,0,88,0,0
8,87,662.82100713579,0,0,96549.5632701304,96550.6103714402,2,0,90,8,0
8,88,619.825706759002,0,0,96552.3632825262,96553.4103491894,2,0,62,8,4
8,89,646.90127025824,0,0,96555.1280277427,96556.1750994104,2,0,100,0,8
8,90,571.337377274176,1,0,96557.8927718042,96558.9398546358,2,1,92,0,8
8,91,672.999799091485,1,0,96560.6339954305,96561.681058629,2,1,98,4,8
8,92,651.332957902923,1,0,96563.5046268766,96564.5516977744,2,1,66,4,8
8,93,562.827782472596,1,0,96566.234071422,96567.2811554085,2,1,78,0,4
8,94,629.087903143954,1,0,96568.9517615242,96569.9988339618,2,1,81,16,0
8,95,554.506434316863,0,0,96571.7753370862,96572.8224095238,2,0,63,0,8
8,96,619.156642031157,1,0,96574.4577245924,96575.5048028045,2,1,73,16,8
8,97,448.440042135189,0,0,96577.269536857,96578.3166104495,2,0,64,4,16
8,98,514.579669557861,1,0,96579.834276376,96580.8813495836,2,1,71,0,16
8,99,880.256649106741,0,0,96582.4225544236,96583.4696253214,2,0,91,4,8
8,100,578.175465154345,1,0,96585.3637756631,96586.4108504105,2,1,67,4,0
8,101,518.279928553966,0,0,96588.0696947686,96589.116769901,2,0,94,8,16
8,102,646.870858239708,0,0,96590.6579716613,96591.7050487185,2,0,80,4,4
8,103,586.563796779956,1,0,96593.4933159101,96594.540386038,2,1,69,8,0
8,104,650.058732237085,1,0,96596.2698186495,96597.3168976315,2,1,79,8,8
8,105,571.688463023747,1,0,96599.0698595326,96600.117108283,2,1,83,8,16
8,106,507.383951582597,1,0,96601.8463749757,96602.8934474133,2,1,97,0,8
8,107,518.114779682946,1,0,96604.4817158369,96605.5287836549,2,1,95,0,16
8,108,610.568514894112,1,0,96607.0582174983,96608.1052910908,2,1,86,4,8
8,109,561.031932666083,1,0,96609.7876766723,96610.834747955,2,1,72,4,4
8,110,696.59992166271,0,0,96612.5641917305,96613.611265708,2,0,73,0,4
8,111,812.684191478183,0,0,96615.481888685,96616.5289545782,2,0,90,0,16
8,112,537.443743945914,1,0,96618.3642726496,96619.4113508617,2,1,83,4,0
8,113,605.427341462928,0,0,96620.9760757521,96622.0231547341,2,0,74,16,8
8,114,737.116063915892,0,0,96623.8114173062,96624.8584935934,2,0,88,8,8
8,115,536.486342345597,1,0,96626.7291115659,96627.7761859283,2,1,85,4,16
8,116,634.530117196846,0,0,96629.3291475214,96630.3762245786,2,0,64,8,8
8,117,630.395235595643,0,0,96632.0821352149,96633.1292072676,2,0,65,16,0
8,118,668.793699442176,0,0,96634.8586356446,96635.9057481183,2,0,70,8,0
8,119,857.450319104828,1,0,96637.5880928937,96638.635168411,2,1,63,4,0
8,120,591.97521385795,1,0,96640.6704967994,96641.7175638475,2,1,80,0,4
8,121,754.955223528668,1,0,96643.3764135951,96644.4234956568,2,1,90,4,0
8,122,740.47409130435,0,0,96646.3058803914,96647.3529451297,2,0,67,16,8
8,123,523.071941061062,0,0,96649.2823946026,96650.3294604959,2,0,66,4,16
8,124,639.41028607951,1,0,96652.0589085059,96653.1059728593,2,1,89,4,16
8,125,601.183515493176,1,0,96654.8001194284,96655.8471980254,2,1,63,16,8
8,126,817.585533310194,1,0,96657.5648742689,96658.6119474765,2,1,85,0,16
8,127,551.743173884461,1,0,96660.5296240279,96661.5766960806,2,1,72,16,8
8,128,657.663280333509,0,0,96663.1767181774,96664.2237940797,2,0,92,4,0
8,129,599.537416084786,0,0,96666.0708843026,96667.117969059,2,0,91,16,0
8,130,453.227820049506,0,0,96668.7532748885,96669.8003465562,2,0,89,8,16
8,131,472.355063990108,0,0,96671.3768424433,96672.4239148809,2,0,97,8,16
8,132,543.202012166148,1,0,96674.0592418834,96675.1063166308,2,1,97,8,0
8,133,378.721803848748,0,1,96676.8475163893,96677.8945899819,2,1,71,16,16
8,134,597.48941588623,1,0,96679.3887281587,96680.4358082956,2,1,84,4,16
8,135,636.524992572959,1,0,96682.2358333951,96683.2829046779,2,1,78,16,4
8,136,523.8391712046,0,1,96684.9535708477,96686.0005928552,2,1,71,16,16
8,137,724.241379968589,0,0,96687.5888566592,96688.6359364111,2,0,96,0,0
8,138,532.983569079079,0,0,96690.3653732572,96691.4124460798,2,0,77,0,4
8,139,614.167913721758,1,0,96693.1301177038,96694.1771897564,2,1,66,8,0
8,140,567.901587462984,1,0,96695.9301578169,96696.9772314094,2,1,95,0,4
8,141,839.77130385756,0,0,96698.5654936735,96699.612566881,2,0,86,0,16
8,142,650.013306643814,0,0,96701.5302522866,96702.5773455122,2,0,93,0,0
8,143,1000.2205704368,0,0,96704.3538209193,96705.4008871975,2,0,65,4,4
8,144,715.843424259219,1,0,96707.4833226701,96708.5303585363,2,1,80,16,4
8,145,861.2114021671,1,0,96710.4127286422,96711.4598026197,2,1,91,0,8
8,146,791.738384956261,0,0,96713.4363179859,96714.4833819543,2,0,66,8,4
8,147,703.600078719319,0,0,96716.3304725621,96717.3775396103,2,0,99,8,4
8,148,740.741640198394,0,0,96719.2011067031,96720.2482307257,2,0,97,8,8
8,149,669.73185291863,1,0,96722.0364424827,96723.0835095309,2,1,74,8,16
8,150,727.863876556512,1,0,96724.8482512826,96725.8953187157,2,1,81,8,4
8,151,777.811983614811,1,0,96727.7541918691,96728.8013035729,2,1,97,16,4
8,152,728.612243547104,1,0,96730.6013005702,96731.6483472153,2,1,92,16,16
8,153,692.269094186486,0,0,96733.4836756806,96734.530750813,2,0,87,16,4
8,154,584.722521423828,0,0,96736.4131332378,96737.4602102949,2,0,77,16,0
8,155,891.59148329054,0,0,96739.1543510896,96740.2014258369,2,0,64,4,8
8,156,665.151954730391,0,0,96742.1426347576,96743.1897071952,2,0,82,16,0
8,157,680.729075014824,1,0,96744.9662130143,96746.0132758279,2,1,84,4,4
8,158,619.625141320284,0,0,96747.8721878624,96748.9192033256,2,0,80,0,0
8,159,756.144372498966,1,0,96750.6957037552,96751.7427765778,2,1,77,16,16
8,160,798.032905862783,0,0,96753.6486879071,96754.695767659,2,0,77,8,4
8,161,839.644651219714,1,0,96789.6139438917,96790.6610163293,3,1,86,16,4
8,162,678.972491397872,0,0,96792.6845814203,96793.7316550128,3,0,83,0,4
8,163,628.810345224338,0,0,96795.5316801123,96796.5787794973,3,0,71,16,0
8,164,523.337180173257,1,0,96798.3081951705,96799.3552629886,3,1,82,8,8
8,165,551.215005427366,0,0,96800.9552912448,96802.0023667621,3,0,75,0,8
8,166,746.073370042723,1,0,96803.7553436767,96804.80240957,3,1,67,8,16
8,167,752.979211305501,0,0,96806.60243005,96807.6495140365,3,0,100,8,16
8,168,521.451249165693,1,0,96809.5319287981,96810.5789635094,3,1,84,8,0
8,169,624.444486151333,0,0,96812.120172969,96813.1672427118,3,0,87,4,16
8,170,808.823018189287,0,0,96814.8496783384,96815.8966976512,3,0,78,8,0
8,171,794.177506992128,1,0,96817.8261348053,96818.8732130174,3,1,84,8,4
8,172,634.09126001352,0,0,96820.7202997756,96821.7673679786,3,0,92,16,0
8,173,716.750780746224,1,0,96823.4615141627,96824.5086027688,3,1,70,16,8
8,174,549.700563162332,0,0,96826.2616000863,96827.3086321029,3,0,88,4,4
8,175,450.637407760951,0,0,96829.0616055528,96830.1086756806,3,0,61,4,8
8,176,471.361475938465,0,0,96831.6498728215,96832.6969533433,3,0,68,16,16
8,177,688.353641176946,1,0,96834.2028521228,96835.249938804,3,1,91,4,0
8,178,445.437335089082,1,0,96837.0970151682,96838.1440887607,3,1,83,16,8
8,179,491.652461336344,1,0,96839.6147041925,96840.6617797098,3,1,69,0,8
8,180,477.598637429764,0,0,96842.261808351,96843.3088700097,3,0,83,0,0
8,181,443.278465696494,0,0,96844.9088994208,96845.9559772479,3,0,74,4,8
8,182,711.357456922997,1,0,96847.4148193733,96848.4618895011,3,1,70,16,4
8,183,531.669692252763,1,0,96850.2736932965,96851.3207588048,3,1,87,4,16
8,184,473.963822048972,1,0,96853.0502064299,96854.0972723232,3,1,95,0,16
8,185,532.244441186776,0,0,96855.6149467189,96856.6620249309,3,0,61,0,16
8,186,543.203167064348,0,0,96858.2149880638,96859.2620562668,3,0,92,8,8
8,187,584.504247730365,1,0,96860.9797352051,96862.0268030231,3,1,72,0,4
8,188,521.010852127802,0,0,96863.6621296407,96864.7092032332,3,0,96,0,0
8,189,429.091444791993,0,0,96866.4151065553,96867.4621870771,3,0,81,4,8
8,190,744.342963851523,0,0,96869.0269204367,96870.073995569,3,0,85,8,4
8,191,729.114619534812,0,0,96871.932841775,96872.9799142126,3,0,90,8,0
8,192,565.353136102203,0,0,96874.7328841979,96875.7799624099,3,0,80,0,8
8,193,505.457214545459,0,0,96877.3917531936,96878.4388206267,3,0,73,8,4
8,194,596.543178195134,1,0,96880.1564984101,96881.2035727725,3,1,82,0,0
8,195,595.780952557107,0,0,96882.9683734235,96884.0153811875,3,0,75,16,4
8,196,481.220364090404,0,0,96885.6389360384,96886.6860100159,3,0,70,0,8
8,197,731.708111503394,1,0,96888.3213289342,96889.3684032966,3,1,97,16,8
8,198,438.983824686147,0,0,96891.1919626902,96892.2390278135,3,0,69,8,0
8,199,431.590620966745,0,0,96893.7684655066,96894.8155441036,3,0,74,16,0
8,200,748.150627376162,1,0,96896.4038079075,96897.4508791903,3,1,98,0,16
8,201,562.705364412977,0,0,96899.380319809,96900.4273907068,3,0,71,0,16
8,202,546.262078627478,0,0,96902.1097739785,96903.1568464161,3,0,86,8,8
8,203,659.395611321088,1,0,96904.7215828554,96905.7686518284,3,1,94,0,8
8,204,640.878147882177,1,0,96907.4981006084,96908.5451611121,3,1,72,16,16
8,205,632.215338031529,0,0,96910.2157830113,96911.2628469797,3,0,85,4,4
8,206,555.715216381941,0,0,96913.0511230255,96914.0981873789,3,0,97,4,8
8,207,709.053841666901,0,0,96915.6746871156,96916.7217587833,3,0,75,16,16
8,208,720.855635285261,1,0,96918.6041639208,96919.6512159554,3,1,100,8,16
8,209,474.203268677229,0,0,96921.4865351817,96922.5336160885,3,0,76,16,16
8,210,709.837625196087,1,0,96924.1101104357,96925.1571824883,3,1,82,4,0
8,211,671.494595939294,0,0,96927.0042692465,96928.0513443789,3,0,66,0,4
8,212,1023.51464786625,0,0,96929.8043139792,96930.8513887266,3,0,69,4,0
8,213,725.533698889194,1,0,96933.0161272447,96934.0631966026,3,1,75,4,4
8,214,580.609197728336,1,0,96935.8632320961,96936.9103041488,3,1,61,0,0
8,215,480.645615156391,1,0,96938.6280358269,96939.6750493652,3,1,62,8,16
8,216,535.240218916442,1,0,96941.3103763677,96942.3574411061,3,1,83,8,8
8,217,727.342637401307,1,0,96943.9104107834,96944.9574824511,3,1,61,16,0
8,218,730.213302333141,1,0,96946.7104562859,96947.7575279536,3,1,77,16,16
8,219,421.969254632131,1,0,96949.6516736758,96950.6987449585,3,1,94,4,0
8,220,544.807305544964,0,0,96952.1458334105,96953.1929531985,3,0,95,8,4
8,221,606.509085933794,1,0,96954.9341075315,96955.9811872834,3,1,78,0,4
8,222,513.730442413362,1,0,96957.7576811687,96958.8048067311,3,1,84,0,16
8,223,740.490644689999,1,0,96960.4400833035,96961.4871491968,3,1,64,8,16
8,224,632.464023758075,1,0,96963.3342428843,96964.3813133971,3,1,62,16,4
8,225,638.476367210387,1,0,96966.0401631447,96967.087229038,3,1,65,4,16
8,226,605.038144436548,1,0,96968.8284372657,96969.8755097033,3,1,93,16,8
8,227,605.78959112172,0,0,96971.5108324712,96972.5579083735,3,0,88,4,16
8,228,475.103310876875,1,1,96974.2285225734,96975.2756038651,3,0,79,4,16
8,229,766.315080254572,1,0,96976.8991483221,96977.9462261492,3,1,89,4,4
8,230,567.594772408484,1,0,96979.9109605097,96980.9580317925,3,1,82,0,4
8,231,593.112007947639,1,0,96982.6404142942,96983.6874932762,3,1,88,0,0
8,232,664.517921584775,1,0,96985.3110508219,96986.3581120956,3,1,71,4,4
8,233,672.281844133977,0,0,96988.2052038584,96989.252275526,3,0,85,8,0
8,234,660.6028535316,0,0,96991.1229011978,96992.1699736354,3,0,75,16,8
8,235,618.457550226594,0,0,96994.0288225361,96995.0758995933,3,0,82,16,4
8,236,616.578548550024,0,0,96996.7818129244,96997.8288788176,3,0,93,16,0
8,237,534.578083519591,0,0,96999.640672604,97000.687751971,3,0,68,8,4
8,238,573.108204509481,1,0,97002.417189587,97003.4642639495,3,1,85,8,8
8,239,699.047127913218,1,0,97005.170172276,97006.217241249,3,1,63,4,8
8,240,647.879074866069,1,0,97008.0055138301,97009.0525816482,3,1,89,4,0
8,241,871.948389671161,1,0,97043.8531172079,97044.9001908004,4,1,97,8,8
8,242,648.024590685964,1,0,97046.959051173,97048.0061147565,4,1,73,8,16
8,243,630.983073249809,1,0,97049.664966044,97050.7120434861,4,1,81,16,0
8,244,713.704187975964,0,0,97052.4532432446,97053.5003526386,4,0,88,16,16
8,245,635.108715752722,1,0,97055.3709421239,97056.4180134067,4,1,93,16,16
8,246,618.633093108656,1,0,97058.1592216344,97059.2063167848,4,1,80,0,4
8,247,703.245528318803,1,0,97061.0298476911,97062.0769208986,4,1,79,8,0
8,248,619.651318760589,0,0,97063.8651919399,97064.912259373,4,0,89,0,0
8,249,529.217866453109,0,0,97066.6887628823,97067.735834935,4,0,79,4,8
8,250,726.370607226272,0,0,97069.394680833,97070.4417540405,4,0,86,4,4
8,251,475.73541921156,1,0,97072.2182525453,97073.2653261378,4,1,96,0,16
8,252,639.759062061785,0,0,97074.9242255456,97075.9712502479,4,0,76,4,4
8,253,490.3343499318,0,0,97077.6536304399,97078.7007032624,4,0,84,0,16
8,254,512.059705404681,1,0,97080.3007353683,97081.3478058811,4,1,92,0,16
8,255,604.550781979924,0,0,97082.9713611171,97084.0184323998,4,0,82,4,16
8,256,559.952113035251,0,0,97085.7949335993,97086.8420249001,4,0,67,4,0
8,257,616.907306481153,0,0,97088.595018753,97089.6420546192,4,0,81,16,16
8,258,525.987646600697,0,0,97091.4067882868,97092.4538564898,4,0,91,16,16
8,259,1239.86700554087,1,0,97094.0538832062,97095.1009695025,4,1,67,4,16
8,260,725.836664321832,1,0,97097.4068741334,97098.4539561951,4,1,76,4,0
8,261,687.739241111558,0,0,97100.3480988375,97101.39517243,4,0,67,0,0
8,262,552.229381457437,1,0,97103.1246104311,97104.1716782491,4,1,72,8,0
8,263,480.039684276562,0,0,97105.8305337712,97106.8776993697,4,0,61,4,8
8,264,653.63464836264,1,0,97108.5011637545,97109.5482408117,4,1,95,8,0
8,265,639.860307186609,1,0,97111.3717890413,97112.4188668684,4,1,93,16,8
8,266,592.837529722601,1,0,97114.1718699604,97115.2189177604,4,1,89,8,16
8,267,626.342350995401,1,0,97117.0071768679,97118.0542416062,4,1,93,4,4
8,268,556.591775864945,1,0,97119.7130967433,97120.7601764952,4,1,76,8,8
8,269,768.681059416849,0,0,97122.4308176425,97123.4778619778,4,0,92,8,16
8,270,582.465486630099,1,0,97125.3131838988,97126.3602521018,4,1,87,4,16
8,271,649.933234468335,0,0,97128.0426346036,97129.0897085811,4,0,65,0,16
8,272,482.921513132169,1,0,97130.8427455498,97131.8897548536,4,1,99,0,0
8,273,577.204204906593,1,0,97133.4544882132,97134.5015506418,4,1,87,8,4
8,274,407.871160045033,0,0,97136.2427711883,97137.2898313071,4,0,76,0,8
8,275,851.728622306837,0,0,97138.7957485648,97139.8428113784,4,0,90,8,0
8,276,542.129506793572,0,0,97141.7604979389,97142.8075615224,4,0,70,8,4
8,277,637.981690466404,0,0,97144.4193553857,97145.4664328279,4,0,80,16,8
8,278,498.178729627398,0,0,97147.2311680353,97148.2782327737,4,0,69,16,4
8,279,526.047700754134,0,0,97149.9723820374,97151.0194513954,4,0,86,8,8
8,280,818.941755991546,1,0,97152.5724256922,97153.6194992847,4,1,80,16,0
8,281,503.925833952962,1,0,97155.5724718877,97156.61959899,4,1,97,8,8
8,282,427.120822045254,1,1,97158.2783913782,97159.3254588113,4,0,96,8,4
8,283,724.657524362556,0,0,97160.7725803701,97161.8196824498,4,0,79,16,4
8,284,723.357506183675,1,0,97163.5961174358,97164.6431914133,4,1,61,16,4
8,285,714.140735391993,1,0,97166.4902827911,97167.537352149,4,1,92,4,4
8,286,831.064993253676,1,0,97169.3373853327,97170.3844666245,4,1,84,16,0
8,287,426.941044584964,1,0,97172.3374376876,97173.3845051207,4,1,85,8,16
8,288,784.60772561084,0,0,97174.937495201,97175.9846034401,4,0,88,4,16
8,289,735.063059197273,1,0,97177.9022203224,97178.9492900653,4,1,83,0,16
8,290,722.683051993954,0,0,97180.8316817292,97181.8787483924,4,0,96,16,16
8,291,767.237835229025,0,0,97183.7140745479,97184.7611489104,4,0,98,4,8
8,292,551.17034977593,0,0,97186.7141195885,97187.7611920262,4,0,90,4,16
8,293,744.929261665675,0,0,97189.4553990343,97190.502419502,4,0,88,16,8
8,294,694.946123010595,0,0,97192.4200925888,97193.4671673362,4,0,96,16,8
8,295,736.602524018963,1,0,97195.2436600666,97196.2907301944,4,1,95,0,0
8,296,723.04299188545,0,0,97198.1260578898,97199.1731287876,4,0,99,16,4
8,297,836.859832910704,1,0,97200.9614587281,97202.0084703417,4,1,77,0,4
8,298,693.266531874542,0,0,97204.0438037346,97205.0908657782,4,0,69,0,8
8,299,1004.48364453041,1,0,97206.9614999191,97208.0085631176,4,1,89,16,4
8,300,607.944225906977,1,0,97210.1850695527,97211.2321427602,4,1,73,16,0
8,301,816.608883586014,1,0,97213.0204030225,97214.0674793098,4,1,97,16,0
8,302,663.2914312504,0,0,97215.9616311913,97217.0086982394,4,0,100,0,8
8,303,803.182548464974,0,0,97218.7499026176,97219.7969796747,4,0,91,8,16
8,304,564.201713423245,0,0,97221.7617217345,97222.8087930172,4,0,81,0,4
8,305,731.178018220817,1,0,97224.502931887,97225.5500116389,4,1,99,16,8
8,306,699.457882845309,1,0,97227.4206253768,97228.4676951197,4,1,88,8,4
8,307,744.060401426395,0,0,97230.3147872674,97231.3618585501,4,0,66,8,8
8,308,586.409811818157,1,0,97233.1736565711,97234.2207282388,4,1,75,4,4
8,309,631.547428187332,0,0,97235.8913416688,97236.9384110267,4,0,77,0,8
8,310,639.029173267772,1,0,97238.7737444965,97239.8208146244,4,1,93,0,4
8,311,550.423137668986,0,0,97241.4914326739,97242.5384985671,4,0,79,4,8
8,312,446.897112662555,0,0,97244.2208841486,97245.2679573561,4,0,66,4,0
8,313,536.131406974164,1,0,97246.7856263623,97247.8327014947,4,1,66,0,0
8,314,592.197337187827,0,0,97249.4797856352,97250.5268573028,4,0,95,8,4
8,315,508.499957693857,0,0,97252.3033511881,97253.3504270904,4,0,96,4,0
8,316,670.089483028278,0,0,97255.0328161365,97256.0798827997,4,0,90,8,0
8,317,642.613558578887,1,0,97257.8211183597,97258.8681615402,4,1,89,0,4
8,318,713.145992427599,1,0,97260.6917243984,97261.7387949112,4,1,90,4,0
8,319,556.09016980452,1,0,97263.4917610468,97264.5388400288,4,1,96,0,8
8,320,642.256313425605,1,0,97266.1623968046,97267.2094619279,4,1,61,4,8
8,321,681.69802549528,1,0,97301.9747306933,97303.0218389324,5,1,74,8,8
8,322,549.548503011465,1,0,97304.8218070576,97305.86888142,5,1,61,4,16
8,323,801.869826536858,0,0,97307.5395010093,97308.5865676725,5,0,67,8,4
8,324,566.101888049161,1,0,97310.5983679263,97311.645439209,5,1,84,0,8
8,325,1002.20851649647,0,0,97313.4101759563,97314.4572507037,5,0,66,0,0
8,326,520.670930302003,0,0,97316.6337636831,97317.6808311162,5,0,95,16,4
8,327,668.755203194451,0,0,97319.386747527,97320.4338107255,5,0,69,8,8
8,328,599.323761925916,1,0,97322.1750189532,97323.2220821517,5,1,63,16,0
8,329,576.175200301805,0,0,97324.8691801508,97325.9162487388,5,0,93,4,4
8,330,581.387976752012,0,0,97327.5751007962,97328.6221728489,5,0,85,4,4
8,331,883.287458418636,0,0,97330.3751412943,97331.4222094973,5,0,80,16,0
8,332,587.896536759217,1,0,97333.4693081123,97334.51638055,5,1,65,8,0
8,333,818.613383031334,1,0,97336.2576315085,97337.3046523612,5,1,64,4,16
8,334,497.727553651202,0,0,97339.2693990405,97340.3164980405,5,0,71,0,0
8,335,543.511906944332,1,0,97342.0106107329,97343.0576839404,5,1,95,0,16
8,336,432.175378926331,0,0,97344.7400625925,97345.7871415745,5,0,75,8,0
8,337,512.366905444651,1,0,97347.3989300484,97348.4459982515,5,1,83,0,0
8,338,529.436525132041,0,0,97350.0107346908,97351.0578028938,5,0,61,8,4
8,339,667.393206065753,1,0,97352.6107760357,97353.6578434688,5,1,65,8,8
8,340,847.257668501697,1,0,97355.5049394661,97356.5520057444,5,1,100,16,8
