sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
12,61,619.168087374419,0,0,566845.808845753,566846.855931098,1,0,95,4,16
12,62,595.313981408253,0,0,566848.679510034,566849.726598843,1,0,69,16,16
12,63,377.352934796363,0,0,566851.491360749,566852.538447634,1,0,83,0,0
12,64,591.356582706794,0,0,566854.044376033,566855.091453679,1,0,92,4,4
12,65,542.316020815633,0,0,566856.844450407,566857.891541527,1,0,73,16,4
12,66,632.806869223714,1,0,566859.51511669,566860.56220319,1,1,68,16,0
12,67,573.012807872146,1,0,566862.232842525,566863.279965597,1,1,95,16,0
12,68,545.389549224637,1,0,566864.91527668,566865.962355095,1,1,77,4,0
12,69,470.25710332673,1,0,566867.668285342,566868.715382236,1,1,66,16,4
12,70,871.527705574408,1,0,566870.386015797,566871.433104607,1,1,98,8,0
12,71,502.929124981165,0,0,566873.362568595,566874.40965625,1,0,85,4,16
12,72,608.30063931644,1,0,566876.033234108,566877.080317913,1,1,80,8,0
12,73,374.074607156217,0,0,566878.774495301,566879.821576412,1,0,65,4,0
12,74,374.806418083608,1,1,566881.221624378,566882.268760538,1,0,89,0,0
12,75,607.511469395831,1,0,566883.656980963,566884.704070543,1,1,97,0,8
12,76,597.00973436702,1,0,566886.480594931,566887.527722237,1,1,68,0,4
12,77,507.132898783311,0,0,566889.292422933,566890.339515978,1,0,63,8,0
12,78,517.024085624143,1,0,566891.939570796,566892.986661531,1,1,73,4,0
12,79,584.113542223349,0,0,566894.610279809,566895.657326273,1,0,85,0,16
12,80,781.699375016615,1,0,566897.292688941,566898.339750804,1,1,81,8,16
12,81,553.969174157828,1,0,566910.481276312,566911.528366661,2,1,67,8,8
12,82,504.014330101199,1,0,566913.187236585,566914.234322315,2,1,93,0,0
12,83,398.106950102374,0,0,566915.740251869,566916.787346453,2,0,95,4,4
12,84,444.63525665924,1,0,566918.328554599,566919.375648028,2,1,98,8,16
12,85,511.787461698987,0,0,566920.893394729,566921.940491238,2,0,97,4,8
12,86,649.156161234714,1,0,566923.469884932,566924.516971432,2,1,73,4,4
12,87,542.362601147033,0,0,566926.187607688,566927.234696497,2,0,82,4,16
12,88,489.280334208161,0,0,566928.881809329,566929.928890439,2,0,85,16,4
12,89,520.26045252569,0,0,566931.54070235,566932.5877927,2,0,82,4,0
12,90,730.414875783026,1,0,566934.199604226,566935.246693806,2,1,62,0,8
12,91,513.756922096945,1,0,566937.176165108,566938.223251993,2,1,97,0,8
12,92,631.636202917434,1,0,566939.870357895,566940.91744555,2,1,91,8,16
12,93,462.402744800784,1,0,566942.670448053,566943.717516845,2,1,75,0,0
12,94,455.342175788246,1,0,566945.223446783,566946.270535208,2,1,79,8,0
12,95,414.627164718695,1,0,566947.788225704,566948.835310664,2,1,89,0,0
12,96,532.920278608799,1,0,566950.400116532,566951.447154912,2,1,73,0,8
12,97,657.16527402401,1,0,566953.12955673,566954.17664015,2,1,70,8,4
12,98,465.170614188537,0,0,566955.882565777,566956.929670755,2,0,66,8,0
12,99,710.698715178296,1,0,566958.459123348,566959.506212543,2,1,81,16,0
12,100,542.440748191439,0,0,566961.400380615,566962.447461341,2,0,72,4,4
12,101,720.240357564762,0,0,566964.141638344,566965.18872138,2,0,78,4,4
12,102,482.990457094274,1,0,566967.035836829,566968.082935647,2,1,73,16,8
12,103,449.912686483003,0,0,566969.741799797,566970.788887452,2,0,66,0,16
12,104,435.863921185955,1,0,566972.247739745,566973.294865896,2,1,64,0,4
12,105,675.203004735522,1,0,566974.812532139,566975.859618639,2,1,80,8,16
12,106,499.766670749523,1,0,566977.659699173,566978.706831098,2,1,69,4,0
12,107,437.433407059871,1,0,566980.34210638,566981.38918903,2,1,78,0,8
12,108,518.386462586932,0,0,566983.036298012,566984.083387207,2,0,71,4,16
12,109,597.892834804952,0,0,566985.730499268,566986.777580378,2,0,86,16,0
12,110,506.025751121342,0,0,566988.542401183,566989.589432633,2,0,81,0,4
12,111,501.721117529087,0,0,566991.118880607,566992.165976731,2,0,64,16,8
12,112,635.647111106664,0,0,566993.683672617,566994.730748338,2,0,96,16,4
12,113,541.651963139884,0,0,566996.377852315,566997.424944589,2,0,71,8,8
12,114,689.892345224507,1,0,566999.095622421,567000.142724704,2,1,65,8,16
12,115,620.784923317842,0,0,567001.907430405,567002.9545708,2,0,96,0,0
12,116,598.359407507814,0,0,567004.731038598,567005.778127408,2,0,86,8,8
12,117,739.89145969972,0,0,567007.413469673,567008.460565797,2,0,99,16,0
12,118,423.562362557277,0,0,567010.41359363,567011.495742506,2,0,88,4,8
12,119,541.427915915847,0,0,567013.060690678,567014.107775638,2,0,64,0,16
12,120,556.281634606421,0,0,567015.696062585,567016.74315024,2,0,79,16,8
12,121,851.39193746727,1,0,567018.366730408,567019.413813443,2,1,81,8,0
12,122,563.739483361132,0,0,567021.390341218,567022.437425794,2,0,91,16,0
12,123,533.595885150135,1,0,567024.178665044,567025.225747695,2,1,95,8,8
12,124,573.509022593498,1,0,567026.778756434,567027.82583639,2,1,66,16,16
12,125,533.67403219454,0,0,567029.602352693,567030.649429569,2,0,72,4,16
12,126,849.658458260819,1,0,567032.355402931,567033.40245594,2,1,87,4,8
12,127,477.239525294863,0,1,567035.331924932,567036.379006043,2,1,91,4,0
12,128,561.755009461194,0,0,567037.979060091,567039.026212035,2,0,92,4,16
12,129,699.167594546452,0,0,567040.790904262,567041.837992687,2,0,78,4,0
12,130,498.860087711364,0,0,567043.579230398,567044.626303424,2,0,77,16,16
12,131,768.350468715653,1,0,567046.27341972,567047.320498521,2,1,91,8,0
12,132,697.780580143444,1,0,567049.297028991,567050.344117801,2,1,90,0,8
12,133,545.582029619254,0,0,567052.132406596,567053.179491941,2,0,100,16,4
12,134,462.139816489071,0,0,567054.873666249,567055.92074736,2,0,85,0,0
12,135,592.85215602722,0,0,567057.556099634,567058.603174585,2,0,82,0,16
12,136,738.905574660748,1,0,567060.273822005,567061.32090889,2,1,75,8,16
12,137,473.699809284881,1,0,567063.215080427,567064.262164617,2,1,63,0,4
12,138,929.924743482843,1,0,567065.885747479,567066.932838599,2,1,63,4,0
12,139,721.149250399321,0,0,567068.944656515,567069.991743015,2,0,91,16,0
12,140,623.618235928006,0,0,567071.885924561,567072.933006827,2,0,84,8,8
12,141,790.695527684875,1,0,567074.744867936,567075.791922484,2,1,99,16,16
12,142,760.676271980628,1,0,567077.65084815,567078.697942734,2,1,78,16,8
12,143,452.854173141532,0,0,567080.462632267,567081.509790755,2,0,65,8,4
12,144,430.314708966762,1,0,567083.027412728,567084.074500383,2,1,65,0,16
12,145,720.181458513252,1,0,567085.627534915,567086.674590618,2,1,92,8,4
12,146,545.209772419184,0,0,567088.498165319,567089.545254514,2,0,65,4,16
12,147,590.157814207487,1,0,567091.145290469,567092.192397757,2,1,85,16,16
12,148,515.159719856456,0,0,567093.992438255,567095.039528219,2,0,94,0,4
12,149,643.474522395991,0,0,567096.721930037,567097.769017307,2,0,79,8,4
12,150,710.940855671652,1,0,567099.545608293,567100.592628579,2,1,76,16,4
12,151,552.574845496565,0,0,567102.439741719,567103.486829759,2,0,74,16,16
12,152,615.050159976818,1,0,567105.063353068,567106.110439183,2,1,61,8,4
12,153,631.723974016495,0,0,567107.863433217,567108.910523182,2,0,88,0,16
12,154,572.536226129159,0,0,567110.651742415,567111.698832764,2,0,62,0,4
12,155,618.845874909312,1,0,567113.322476451,567114.369507131,2,1,76,8,0
12,156,544.53609068878,1,0,567116.169620002,567117.216636054,2,1,71,16,8
12,157,444.306500023231,0,0,567118.910811518,567119.957899172,2,0,74,4,4
12,158,938.951308024116,1,0,567121.440294523,567122.487388722,2,1,99,4,8
12,159,519.008559524082,0,0,567124.605082836,567125.652175111,2,0,91,16,4
12,160,519.781561102718,1,0,567127.240461288,567128.287547788,2,1,100,4,8
12,161,659.717950155027,1,0,567135.758353503,567136.805443468,3,1,82,8,16
12,162,444.78462159168,0,0,567138.523139661,567139.57023386,3,0,75,4,16
12,163,535.952231148258,0,0,567141.087920122,567142.135012781,3,0,77,16,0
12,164,424.228861113079,0,0,567143.69976206,567144.746852795,3,0,76,0,8
12,165,400.107977213338,0,0,567146.193950689,567147.241042964,3,0,75,0,4
12,166,569.090055767447,1,0,567148.75873192,567149.805820345,3,1,85,8,4
12,167,446.272495668381,1,0,567151.570573781,567152.617666055,3,1,82,4,8
12,168,533.833791036159,0,0,567154.147130197,567155.194211693,3,0,81,0,0
12,169,374.175851931795,0,0,567156.923673063,567157.970762258,3,0,74,0,0
12,170,629.391880589537,0,0,567159.441395896,567160.488487015,3,0,88,0,0
12,171,451.066799461842,0,0,567162.323836518,567163.370925712,3,0,76,8,16
12,172,575.351830688305,0,0,567164.947442093,567165.994523588,3,0,61,16,8
12,173,526.113398955204,0,0,567167.688689043,567168.735778238,3,0,72,4,16
12,174,550.87793758139,0,0,567170.335828822,567171.38292456,3,0,69,0,8
12,175,470.125446678139,0,0,567173.006493949,567174.0535766,3,0,72,4,4
12,176,614.078518352471,0,0,567175.606564936,567176.653660675,3,0,100,16,16
12,177,497.433807351626,0,0,567178.336059798,567179.383139369,3,0,80,16,0
12,178,592.636962770484,1,0,567181.042050099,567182.089108496,3,1,79,0,8
12,179,518.408020376228,1,0,567183.783275106,567184.830364686,3,1,96,0,4
12,180,493.945291033015,1,0,567186.524525136,567187.57161972,3,1,99,8,4
12,181,494.343340746127,1,0,567189.089311371,567190.136402105,3,1,83,0,16
12,182,466.488335514441,1,0,567191.654094526,567192.701177177,3,1,61,0,4
12,183,654.45206919685,0,0,567194.360059804,567195.407142455,3,0,95,4,8
12,184,627.31424625963,0,0,567197.113076166,567198.160162281,3,0,88,0,16
12,185,513.835838995874,1,0,567199.936752882,567200.983773553,3,1,95,8,8
12,186,446.019961265847,1,0,567202.607353721,567203.654435987,3,1,95,4,0
12,187,510.147143155336,1,0,567205.125109276,567206.172165749,3,1,71,16,4
12,188,801.905205938965,0,0,567207.866331973,567208.913420398,3,0,97,8,4
12,189,480.095165665261,0,0,567210.784057347,567211.831154626,3,0,84,0,8
12,190,458.734451793134,1,0,567213.419438108,567214.466527302,3,1,93,0,16
12,191,556.935298372991,1,0,567216.125518489,567217.17249797,3,1,64,16,4
12,192,520.778995007277,1,0,567218.784292173,567219.831426023,3,1,61,4,0
12,193,565.732811111957,0,0,567221.431464288,567222.478520761,3,0,82,16,4
12,194,632.813028525561,1,0,567224.196220419,567225.243367358,3,1,68,16,16
12,195,541.275086463429,0,0,567226.97275982,567228.019857099,3,0,86,8,0
12,196,474.561351817101,1,0,567229.737554832,567230.784644027,3,1,96,4,4
12,197,323.099231696688,0,0,567232.37297101,567233.420028253,3,0,85,0,16
12,198,401.638966868632,0,0,567234.902416674,567235.949497014,3,0,85,8,8
12,199,461.083483649418,1,0,567237.384836662,567238.431922392,3,1,95,0,8
12,200,510.360026499256,1,0,567240.043753551,567241.090837356,3,1,77,4,0
12,201,411.416205461137,0,0,567242.761462063,567243.808547023,3,0,77,8,16
12,202,633.847418590449,1,0,567245.326250608,567246.373333258,3,1,94,8,8
12,203,442.469081375748,1,0,567248.161623208,567249.208709323,3,1,94,4,0
12,204,522.977506974712,1,0,567250.79699088,567251.844127425,3,1,75,16,8
12,205,456.447783741169,1,0,567253.479428114,567254.526509225,3,1,84,8,16
12,206,569.091980578378,1,0,567256.114794247,567257.161877282,3,1,79,4,8
12,207,474.012397462502,0,0,567258.867812533,567259.914907502,3,0,73,16,0
12,208,479.540821979754,1,0,567261.444360095,567262.491451215,3,1,81,0,0
12,209,572.639395715669,0,0,567264.162099789,567265.209184365,3,0,98,8,0
12,210,396.745728095993,0,0,567266.915114996,567267.962193027,3,0,76,0,16
12,211,527.225551079027,0,0,567269.397534984,567270.444615324,3,0,93,16,16
12,212,424.405558151193,1,0,567272.05643609,567273.10351951,3,1,83,8,0
12,213,707.622492103837,1,0,567274.538901118,567275.586001092,3,1,70,4,0
12,214,393.311876337975,0,0,567277.362474664,567278.409565784,3,0,64,16,0
12,215,411.464325617999,0,0,567279.986072155,567281.033164815,3,0,76,0,4
12,216,596.997030661441,0,0,567282.621447527,567283.668531717,3,0,80,16,0
12,217,827.262199483812,1,0,567285.280349018,567286.327433978,3,1,91,4,4
12,218,427.771271788515,0,0,567288.256896041,567289.303983311,3,0,84,16,16
12,219,515.76256856788,0,0,567290.821761963,567291.86877994,3,0,87,0,4
12,220,618.998319492675,0,0,567293.492348174,567294.539437369,3,0,93,0,0
12,221,694.004883058369,1,0,567296.198313837,567297.245399567,3,1,68,16,4
12,222,716.251777019352,0,0,567299.116044985,567300.16312956,3,0,100,8,0
12,223,647.394579835236,1,0,567301.927890696,567302.97498066,3,1,88,4,4
12,224,1306.73184641637,1,0,567304.798597322,567305.845715389,3,1,65,4,4
12,225,582.731147296727,1,0,567308.351615301,567309.398699491,3,1,88,16,8
12,226,554.170508752577,0,0,567311.03404445,567312.081125176,3,0,75,8,16
12,227,489.961715065874,1,0,567313.822355573,567314.869447077,3,1,73,8,8
12,228,685.041452059522,0,0,567316.387138343,567317.434222918,3,0,69,4,16
12,229,566.12778105773,1,0,567319.246037062,567320.293134726,3,1,81,16,16
12,230,649.23892787192,1,0,567321.95200773,567322.99909115,3,1,80,8,4
12,231,823.304800782353,1,0,567324.657969158,567325.705056043,3,1,99,16,8
12,232,541.276241303422,1,0,567327.716869725,567328.763968929,3,1,71,4,8
12,233,508.584971539676,1,0,567330.481667047,567331.528749312,3,1,77,4,16
12,234,500.079644145444,0,1,567333.222925931,567334.269998187,3,1,61,4,8
12,235,543.427018099464,0,0,567335.893580665,567336.940671014,3,0,84,8,0
12,236,629.685990628786,0,0,567338.658385301,567339.705449858,3,0,69,16,4
12,237,574.860620428808,0,0,567341.529045347,567342.57620191,3,0,77,8,8
12,238,624.773118877783,1,0,567344.223251608,567345.270329254,3,1,90,8,4
12,239,980.90627847705,1,0,567346.988029682,567348.035118107,3,1,63,16,8
12,240,458.732527098618,0,0,567350.129295341,567351.176385306,3,0,64,4,16
12,241,430.174198118038,1,1,567376.200644391,567377.247728966,4,0,97,8,4
12,242,512.340650660917,1,0,567378.871308748,567379.918394479,4,1,88,4,0
12,243,619.707032572478,1,0,567381.447863625,567382.494944736,4,1,89,8,4
12,244,685.401390539482,1,0,567384.142049868,567385.189135598,4,1,70,16,4
12,245,666.447837720625,1,0,567386.895078933,567387.942167358,4,1,82,4,8
12,246,688.789817038924,0,0,567389.671628728,567390.718751799,4,0,99,16,0
12,247,593.863448360935,0,0,567392.577594314,567393.62471777,4,0,69,8,8
12,248,576.946723973379,0,0,567395.330738868,567396.377710649,4,0,85,16,0
12,249,642.664949526079,0,0,567398.118933732,567399.166015997,4,0,100,16,4
12,250,599.786072853021,0,0,567400.930770203,567401.977865558,4,0,93,8,8
12,251,397.821694030426,0,0,567403.648506818,567404.695606406,4,0,93,16,0
12,252,596.005371189676,1,0,567406.107397992,567407.154488726,4,1,83,8,16
12,253,546.77656351123,0,0,567408.95456541,567410.001636127,4,0,87,0,4
12,254,563.015371677466,0,0,567411.566385021,567412.613521951,4,0,81,4,8
12,255,695.876178331673,1,0,567414.260629777,567415.307664693,4,1,100,16,8
12,256,551.345280255191,0,0,567417.096003532,567418.143041527,4,0,84,16,8
12,257,667.765559046529,1,0,567419.872569881,567420.919591707,4,1,91,4,0
12,258,592.774393968284,1,0,567422.684400963,567423.731453201,4,1,66,0,16
12,259,732.467102701776,1,0,567425.413850014,567426.460930355,4,1,81,16,8
12,260,538.15266804304,1,0,567428.213919384,567429.26100165,4,1,62,4,4
12,261,482.781423255801,1,0,567430.990481883,567432.037564533,4,1,65,8,4
12,262,573.204133426771,0,0,567433.578789233,567434.625879198,4,0,61,8,16
12,263,547.474497696385,1,0,567436.296519303,567437.343605803,4,1,78,8,0
12,264,442.216546973214,0,0,567438.990732493,567440.037793585,4,0,86,0,16
12,265,543.451270787045,1,0,567441.508437232,567442.555522962,4,1,62,16,16
12,266,651.290769688785,1,0,567444.155563152,567445.202655812,4,1,98,4,16
12,267,467.516566277482,1,0,567447.061537207,567448.108622937,4,1,78,4,16
12,268,426.381562836468,0,0,567449.708671212,567450.755756942,4,0,65,8,16
12,269,466.34436014574,0,0,567452.261688805,567453.308777615,4,0,75,16,4
12,270,769.648557063192,1,0,567454.838233673,567455.885324022,4,1,67,4,8
12,271,524.705981602892,0,0,567457.697199375,567458.74423121,4,0,74,0,8
12,272,460.399023140781,1,0,567460.285450135,567461.332535865,4,1,75,8,0
12,273,692.565514123999,1,0,567463.003174431,567464.050264396,4,1,78,0,8
12,274,561.673397780396,0,0,567465.756201571,567466.803286532,4,0,82,4,0
12,275,585.232238634489,0,0,567468.544508459,567469.591591495,4,0,82,0,8
12,276,566.364532103762,1,0,567471.20341534,567472.250510309,4,1,92,16,16
12,277,583.529171417467,1,0,567474.015252966,567475.062366028,4,1,81,16,4
12,278,463.199229096062,0,0,567476.662401599,567477.709486559,4,0,63,0,0
12,279,740.674855303951,0,0,567479.191886529,567480.238982653,4,0,70,8,4
12,280,723.740422632545,1,0,567482.003732239,567483.050829518,4,1,85,4,16
12,281,718.620056868531,0,0,567484.850933535,567485.897961136,4,0,70,16,0
12,282,689.898889511824,1,0,567487.721538532,567488.768632346,4,1,98,8,0
12,283,597.863577771932,0,0,567490.615756264,567491.662873176,4,0,70,16,8
12,284,635.209410567768,1,0,567493.298183104,567494.345262675,4,1,79,0,4
12,285,475.086438586004,0,0,567496.086496921,567497.133588041,4,0,96,8,16
12,286,465.440471773036,0,0,567498.768925301,567499.816010261,4,0,83,0,0
12,287,677.071605343372,1,0,567501.4043307,567502.451388713,4,1,93,4,16
12,288,447.682222584262,1,0,567504.239736406,567505.286758618,4,1,66,0,0
12,289,703.039531945251,1,0,567506.75739649,567507.804476831,4,1,87,16,4
12,290,670.378289069049,1,0,567509.628066931,567510.675151891,4,1,69,4,0
12,291,484.832880203612,1,0,567512.55756441,567513.604654375,4,1,64,0,0
12,292,480.439320788719,0,0,567515.251761047,567516.298844467,4,0,72,4,0
12,293,424.871745868586,1,0,567517.781270999,567518.82835288,4,1,64,4,16
12,294,520.7354943268,0,0,567520.369585663,567521.416645216,4,0,94,0,16
12,295,595.568055519834,1,0,567523.01669195,567524.06377999,4,1,83,0,4
12,296,730.446057626978,0,0,567525.710888202,567526.757977396,4,0,97,8,0
12,297,543.273803777993,0,0,567528.51097451,567529.558056005,4,0,73,8,4
12,298,589.189637452364,0,0,567531.263995106,567532.31108892,4,0,88,8,8
12,299,667.638906859793,0,0,567534.087604454,567535.134689029,4,0,90,0,16
12,300,589.489137055352,1,0,567536.84062967,567537.88771232,4,1,90,0,16
12,301,701.390744070522,1,0,567539.593680678,567540.640732531,4,1,70,4,4
12,302,834.965653251857,1,0,567542.476082033,567543.523175848,4,1,81,4,4
12,303,559.091079630889,1,0,567545.535001848,567546.582084884,4,1,70,4,8
12,304,539.068490150385,0,0,567548.346886055,567549.393944453,4,0,96,16,8
12,305,976.771797752008,1,0,567551.088104518,567552.135196408,4,1,83,16,16
12,306,431.793343974277,0,0,567554.288200296,567555.335281792,4,0,84,0,4
12,307,391.491396003403,0,0,567556.782383536,567557.829474271,4,0,74,0,4
12,308,503.723299480043,0,0,567559.405992576,567560.453085236,4,0,65,0,0
12,309,548.00343408715,0,0,567562.017831435,567563.064918704,4,0,69,8,8
12,310,486.418534419499,0,0,567564.747308203,567565.794417416,4,0,96,0,8
12,311,598.489524330944,1,0,567567.347397668,567568.394485323,4,1,94,16,16
12,312,495.510927401483,1,0,567570.053353707,567571.100447906,4,1,92,8,16
12,313,490.229647955857,0,0,567572.653435473,567573.700525823,4,0,86,4,4
12,314,833.931648056023,1,0,567575.335914668,567576.383020801,4,1,99,0,8
12,315,654.57679645624,1,0,567578.277134979,567579.324216474,4,1,91,8,8
12,316,896.03970979806,0,0,567581.112516433,567582.159609862,4,0,71,8,0
12,317,862.662824452855,0,0,567584.100832867,567585.147954014,4,0,88,16,0
12,318,571.879097842611,0,0,567587.018567865,567588.065650515,4,0,97,16,16
12,319,666.363531257957,1,0,567589.748104688,567590.795143452,4,1,72,4,8
12,320,623.916195705533,0,0,567592.524597893,567593.571694787,4,0,94,4,4
12,321,631.47182459943,1,0,567613.842867833,567614.889970886,5,1,81,4,4
12,322,453.714560950175,1,0,567616.654722397,567617.701805818,5,1,89,16,4
12,323,600.314239156432,0,0,567619.301865256,567620.348941747,5,0,68,4,0
12,324,457.254276960157,1,0,567622.101942325,567623.149028055,5,1,75,16,16
12,325,586.692780605517,0,0,567624.631436109,567625.67850952,5,0,80,16,4
12,326,377.253614948131,1,0,567627.455042377,567628.502128107,5,1,75,4,4
12,327,446.433024248108,0,0,567629.972751351,567631.01984709,5,0,85,4,16
12,328,445.511427824385,1,0,567632.490467255,567633.537559144,5,1,65,4,4
12,329,602.780299144797,1,0,567635.102321127,567636.149405317,5,1,62,0,8
12,330,591.591023956425,1,0,567637.796514298,567638.843597334,5,1,92,16,0
12,331,603.19028259255,0,0,567640.478942678,567641.526040342,5,0,70,8,4
12,332,772.724780137651,0,0,567643.161372983,567644.208462948,5,0,63,8,16
12,333,499.559561838396,1,0,567646.055578012,567647.102664127,5,1,75,0,4
12,334,603.698816034012,0,1,567648.72633399,567649.773329255,5,1,88,16,8
12,335,608.555868500844,0,0,567651.479261811,567652.52635524,5,0,78,0,0
12,336,452.965426957235,1,0,567654.302866539,567655.349971902,5,1,93,0,0
12,337,422.440332360566,0,0,567656.926490977,567657.973572858,5,0,65,16,16
12,338,444.97286749538,1,0,567659.455971673,567660.503072031,5,1,84,0,8
12,339,553.511455538683,1,0,567662.044282487,567663.091367832,5,1,77,4,0
12,340,659.868854796514,0,0,567664.762039119,567665.809099827,5,0,79,0,0
12,341,673.159247031435,0,0,567667.491498565,567668.538587375,5,0,80,16,4
12,342,451.924877474085,1,0,567670.326877709,567671.373977298,5,1,84,16,8
12,343,667.456820257939,1,0,567672.903423732,567673.950504842,5,1,70,0,0
12,344,479.382987949066,1,0,567675.656438553,567676.703527363,5,1,93,16,8
12,345,551.868057111278,1,0,567678.244779395,567679.291907471,5,1,77,0,16
12,346,733.452987624332,1,0,567680.974249234,567682.02132996,5,1,87,0,0
12,347,575.149341253564,0,0,567683.809626069,567684.856699095,5,0,92,8,16
12,348,595.366721041501,1,0,567686.586178559,567687.633265828,5,1,100,16,0
12,349,548.101214226335,0,0,567689.421556163,567690.468639968,5,0,93,4,0
12,350,613.595007453114,0,0,567692.151039861,567693.19813252,5,0,63,16,4
12,351,464.112356421538,0,0,567694.83347286,567695.880568984,5,0,81,0,4
12,352,617.848825990222,1,0,567697.374731051,567698.421825636,5,1,100,0,4
12,353,661.015268531628,0,0,567700.139502196,567701.186663378,5,0,97,4,0
12,354,461.771793896332,0,0,567702.880783023,567703.927858359,5,0,77,4,8
12,355,641.729494440369,1,0,567705.480889426,567706.527927806,5,1,100,8,8
12,356,637.30667787604,1,0,567708.222092875,567709.269189769,5,1,64,4,8
