sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
21,29,623.822673922405,0,0,534366.678506041,534367.725352891,1,0,91,4,16
21,30,598.375501576811,1,0,534369.454716594,534370.501749765,1,1,66,4,4
21,31,506.482271593995,1,0,534372.20757956,534373.25462428,1,1,92,8,16
21,32,751.748388400301,0,0,534374.772235927,534375.819274873,1,0,66,16,4
21,33,711.13793051336,1,0,534377.678030997,534378.725077257,1,1,82,16,4
21,34,488.872934598476,0,0,534380.619152147,534381.666179158,1,0,84,8,4
21,35,515.845328220166,1,0,534383.219082622,534384.266125033,1,1,76,4,0
21,36,471.496884711087,1,0,534385.948427077,534386.995462174,1,1,75,16,8
21,37,561.522276955657,0,0,534388.642473556,534389.689511732,1,0,64,8,0
21,38,683.559605968185,0,0,534391.336535434,534392.383561676,1,0,73,0,0
21,39,662.279652082361,1,0,534394.218810454,534395.265832461,1,1,67,8,0
21,40,728.489342611283,1,0,534397.030508,534398.077537706,1,1,73,8,4
21,41,403.796619619243,1,0,534399.84220901,534400.889232173,1,1,63,0,8
21,42,602.704019285738,0,0,534402.336258261,534403.383289122,1,0,74,0,16
21,43,744.123052340001,1,0,534405.100899152,534406.14792039,1,1,100,4,8
21,44,425.630149547942,0,0,534407.924349601,534408.971385853,1,0,84,4,16
21,45,691.300430800766,1,0,534410.500766186,534411.547792428,1,1,77,8,0
21,46,647.187969414517,0,0,534413.394802964,534414.441833056,1,0,84,16,0
21,47,545.267622801475,0,0,534416.147682098,534417.19471142,1,0,77,16,0
21,48,587.512631318532,0,0,534418.865262486,534419.912297967,1,0,86,8,4
21,49,509.030338027515,1,0,534421.535778135,534422.582810537,1,1,93,0,16
21,50,555.254703387618,0,0,534424.194544731,534425.241570203,1,0,71,8,8
21,51,825.271210633218,1,0,534426.88859429,534427.935630156,1,1,89,16,16
21,52,434.583606082015,0,0,534429.806167286,534430.853193528,1,0,86,4,0
21,53,745.029638870619,0,0,534432.323753141,534433.370783232,1,0,94,4,8
21,54,678.222486749291,1,0,534435.18250811,534436.229534353,1,1,80,0,0
21,55,716.87772043515,1,0,534438.017727631,534439.064762343,1,1,88,8,8
21,56,731.438539922237,0,0,534440.982353433,534442.029385064,1,0,86,8,4
21,57,692.818337702192,0,0,534443.899943367,534444.946965375,1,0,89,8,16
21,58,696.807318483479,1,0,534446.74693273,534447.793956663,1,1,97,16,8
21,59,515.17356862314,1,0,534449.664499567,534450.711526964,1,1,80,16,4
21,60,537.968734744936,0,0,534452.358543736,534453.405582682,1,0,69,4,4
21,61,636.772425496019,0,0,534455.134951775,534456.181981097,1,0,75,16,8
21,62,597.194051835686,1,0,534457.864298155,534458.911330557,1,1,63,8,16
21,63,523.166543920524,0,0,534460.546588266,534461.593614893,1,0,74,4,16
21,64,656.149895046838,0,0,534463.193578475,534464.240604718,1,0,80,4,4
21,65,777.886183466762,1,0,534466.040569378,534467.087599855,1,1,84,4,8
21,66,791.575063019991,0,0,534469.016963481,534470.063992033,1,0,95,16,8
21,67,449.24605556298,1,0,534471.993358354,534473.04039114,1,1,96,4,4
21,68,522.503253654577,1,0,534474.510945363,534475.55797199,1,1,66,0,0
21,69,699.627168476582,0,0,534477.110879689,534478.15790747,1,0,83,16,8
21,70,579.986230586655,0,0,534479.981399496,534481.028425738,1,0,64,0,16
21,71,527.807266218588,0,0,534482.769678236,534483.81664019,1,0,74,8,4
21,72,657.821016968228,0,0,534485.510741718,534486.557736778,1,0,89,4,4
21,73,527.415374410339,1,0,534488.240022654,534489.287044277,1,1,64,8,0
21,74,674.441000563093,1,0,534490.839952745,534491.886987841,1,1,97,4,16
21,75,595.940229017287,1,0,534493.7575473,534494.804570847,1,1,70,4,0
21,76,453.552630497143,0,0,534496.533925696,534497.580956943,1,0,85,0,4
21,77,509.721730602905,1,0,534499.086806832,534500.133835769,1,1,84,0,4
21,78,430.630041868426,1,0,534501.839690201,534502.886716058,1,1,80,0,4
21,79,441.296966164373,0,0,534504.522054609,534505.569001549,1,0,83,0,16
21,80,512.124666129239,1,0,534507.063080827,534508.110099755,1,1,63,8,16
21,81,631.929598050192,0,0,534528.274371698,534529.321364064,2,0,87,8,8
21,82,531.09677019529,1,0,534531.027195783,534532.074226259,2,1,73,0,4
21,83,462.300517014228,0,0,534533.63889995,534534.685926577,2,0,63,4,16
21,84,636.546067660674,0,0,534536.203541688,534537.250572165,2,0,80,8,0
21,85,556.468489929102,0,0,534539.050531051,534540.097558063,2,0,96,0,4
21,86,586.795831215568,0,0,534541.803401716,534542.850430268,2,0,94,16,4
21,87,466.626339941286,1,0,534544.49745166,534545.544486371,2,1,74,8,16
21,88,596.799465245567,1,0,534547.109151207,534548.156235964,2,1,81,0,8
21,89,722.350346506573,0,0,534549.873789019,534550.920825655,2,0,80,8,0
21,90,1000.43759134132,1,0,534552.685492339,534553.732517427,2,1,70,8,8
21,91,648.221593466587,1,0,534555.861877896,534556.908905293,2,1,73,8,16
21,92,752.027871203609,1,0,534558.602982184,534559.650019975,2,1,70,4,8
21,93,743.573326035403,0,0,534561.532319248,534562.579355114,2,0,62,16,16
21,94,564.466469688341,1,0,534564.426377584,534565.473407675,2,1,84,4,4
21,95,574.818109744228,0,0,534567.191011931,534568.238043178,2,0,89,8,4
21,96,483.826846932061,0,0,534569.979184037,534571.026210279,2,0,65,4,8
21,97,488.52608341258,0,0,534572.520286477,534573.567319648,2,0,85,4,4
21,98,488.54610149283,0,0,534575.061408935,534576.108439797,2,0,72,8,4
21,99,744.725133641623,0,0,534577.614281217,534578.661312463,2,0,100,0,16
21,100,592.95831003692,0,0,534580.484803334,534581.531830731,2,0,82,16,4
21,101,592.696920502931,0,0,534583.167097294,534584.214151253,2,0,77,16,16
21,102,552.630414371379,0,0,534585.849374316,534586.896403638,2,0,72,16,0
21,103,521.105455001816,0,0,534588.578718001,534589.625753097,2,0,91,4,0
21,104,484.49437180534,0,0,534591.343359663,534592.390391294,2,0,77,8,0
21,105,640.786043950357,1,0,534594.002117789,534595.049145571,2,1,80,16,4
21,106,456.464486313052,1,0,534596.884403204,534597.931423671,2,1,86,16,0
21,107,599.660506239161,1,0,534599.543157481,534600.590180258,2,1,98,4,8
21,108,483.097727992572,0,0,534602.307794138,534603.3548173,2,0,75,0,16
21,109,445.914975483902,1,0,534604.907723074,534605.95475971,2,1,100,0,4
21,110,647.199518280104,1,0,534607.472369817,534608.519401833,2,1,88,8,0
21,111,405.728746089153,1,0,534610.342895398,534611.389983619,2,1,90,4,8
21,112,645.896035479382,1,0,534612.942851666,534613.989853656,2,1,85,4,0
21,113,494.694336666726,1,0,534615.683932856,534616.730964103,2,1,74,4,0
21,114,586.423187633045,0,0,534618.319161309,534619.36619448,2,0,95,4,16
21,115,530.32415069174,0,0,534621.001452574,534622.048471502,2,0,96,0,0
21,116,461.99909131974,0,0,534623.695498668,534624.74253107,2,0,76,0,8
21,117,660.777913522907,0,0,534626.330781015,534627.377771841,2,0,82,16,16
21,118,620.060050976463,1,0,534629.18948132,534630.236515262,2,1,66,16,8
21,119,598.809739109129,1,0,534631.91882693,534632.965860487,2,1,92,0,4
21,120,560.773140052333,0,0,534634.624706,534635.671722233,2,0,92,0,0
21,121,524.802249390632,1,0,534637.318703203,534638.365745614,2,1,83,16,8
21,122,719.219062011689,0,0,534640.036270118,534641.083302904,2,0,79,8,4
21,123,761.277363752015,1,0,534642.942082511,534643.989114913,2,1,88,4,4
21,124,713.38264644146,1,0,534645.942023227,534646.98904408,2,1,66,8,8
21,125,552.562661003321,1,0,534648.83605577,534649.883089327,2,1,72,16,0
21,126,746.724243625067,0,0,534651.506628394,534652.553758576,2,0,90,16,4
21,127,512.901520472951,1,0,534654.412386509,534655.459419295,2,1,64,8,16
21,128,755.506391753443,0,0,534656.988798859,534658.035828181,2,0,99,16,8
21,129,487.338089384139,1,0,534659.824016455,534660.87105848,2,1,76,8,4
21,130,423.446642584167,1,0,534662.518075253,534663.56510188,2,1,63,0,0
21,131,716.085082734935,0,0,534665.153300625,534666.200337646,2,0,79,16,16
21,132,519.315764540806,1,0,534667.964996631,534669.012030187,2,1,95,0,8
21,133,483.571231830865,0,0,534670.576696948,534671.62373243,2,0,85,4,16
21,134,502.343540429138,0,0,534673.306043328,534674.35307342,2,0,79,0,16
21,135,469.557059113868,1,0,534676.023626411,534677.070653808,2,1,65,8,16
21,136,489.123545237817,1,0,534678.69414514,534679.741184856,2,1,85,4,4
21,137,443.173657986335,0,0,534681.388197008,534682.43522787,2,0,75,16,0
21,138,736.503875697963,1,0,534683.905784018,534684.952810645,2,1,61,0,16
21,139,671.727015404031,1,0,534686.870417903,534687.917452614,2,1,98,16,8
21,140,602.023405604996,0,0,534689.635058795,534690.682081187,2,0,93,16,16
21,141,431.525849387981,0,0,534692.446753261,534693.493773728,2,0,64,0,8
21,142,449.278777348809,0,0,534695.129042217,534696.176065764,2,0,63,0,8
21,143,663.250527228229,0,0,534697.681914113,534698.728948055,2,0,94,16,0
21,144,576.941177598201,0,0,534700.564200683,534701.611228465,2,0,95,4,0
21,145,411.709522712044,0,0,534703.199418741,534704.246453452,2,0,71,0,4
21,146,462.283963686787,1,0,534705.681710853,534706.728748259,2,1,75,0,16
21,147,587.588468915783,1,0,534708.340489383,534709.387500996,2,1,70,16,4
21,148,559.038114268333,1,1,534711.15217384,534712.199207781,2,0,99,16,8
21,149,781.16837318521,1,0,534713.916808572,534714.963840974,2,1,91,4,0
21,150,509.766771108843,1,0,534716.881447462,534717.928471009,2,1,64,0,0
21,151,566.474818740971,1,0,534719.516672449,534720.563713705,2,1,82,4,16
21,152,741.890655132011,0,0,534722.246016905,534723.293052001,2,0,96,4,4
21,153,523.97611993365,1,0,534725.187124195,534726.234160831,2,1,94,8,16
21,154,524.103542556986,0,0,534727.892937436,534728.939972917,2,0,97,0,0
21,155,916.751760640182,1,0,534730.575227162,534731.622268418,2,1,61,8,0
21,156,634.699787711725,1,0,534733.575148629,534734.622236466,2,1,88,8,8
21,157,512.931162491441,1,0,534736.375115985,534737.422119514,2,1,64,8,4
21,158,529.501100885682,1,0,534739.057367599,534740.104394996,2,1,83,4,16
21,159,520.636955625378,1,0,534741.810240189,534742.85727567,2,1,92,8,8
21,160,863.643112010323,0,0,534744.551350636,534745.598382653,2,0,71,4,8
21,161,506.575432606041,0,0,534767.127273314,534768.174304561,3,0,86,0,8
21,162,631.377946818247,0,0,534769.715439338,534770.762469814,3,0,77,8,0
21,163,523.344396613538,1,0,534772.562427931,534773.609464182,3,1,93,0,0
21,164,615.016273106448,1,0,534775.338884859,534776.385862211,3,1,98,16,0
21,165,471.623922348954,1,0,534778.079943337,534779.126970349,3,1,77,16,16
21,166,446.898554568179,0,0,534780.738702233,534781.78572886,3,0,73,8,4
21,167,464.281533728354,1,0,534783.397457665,534784.444487372,3,1,79,4,16
21,168,780.288349138573,1,0,534786.103267056,534787.150304077,3,1,93,16,8
21,169,531.218803371303,1,0,534788.985550931,534790.032592956,3,1,91,0,16
21,170,549.60999917239,0,0,534791.65606889,534792.703109761,3,0,62,16,16
21,171,735.411737230606,0,0,534794.291300422,534795.338337828,3,0,90,0,16
21,172,674.235045677051,0,0,534797.185354908,534798.232386539,3,0,89,16,4
21,173,613.236976671033,0,0,534799.985273373,534801.032316168,3,0,98,0,8
21,174,512.420317274518,1,0,534802.738155972,534803.785183753,3,1,98,4,0
21,175,622.070324956439,0,0,534805.326327769,534806.373362481,3,0,96,8,16
21,176,555.143834208138,0,0,534808.067439372,534809.114470618,3,0,78,8,4
21,177,630.701567861252,1,0,534810.796781132,534811.843810454,3,1,75,16,0
21,178,432.790835970081,0,0,534813.549653337,534814.596756186,3,0,64,4,8
21,179,535.993877449073,1,0,534816.149635397,534817.196626993,3,1,76,0,8
21,180,568.611360271461,0,0,534818.843653774,534819.890728137,3,0,63,16,8
21,181,703.225412406027,0,0,534821.667102298,534822.714139319,3,0,69,8,8
21,182,605.428398470394,1,0,534824.619970962,534825.667002978,3,1,93,4,0
21,183,726.323543931358,0,0,534827.408140758,534828.455171234,3,0,96,4,4
21,184,625.613519106992,1,0,534830.278664414,534831.325689887,3,1,100,0,4
21,185,591.440018150024,1,0,534833.007998476,534834.055033572,3,1,90,0,0
21,186,659.155681845732,1,0,534835.702051499,534836.749081206,3,1,89,4,16
21,187,721.01067728363,0,0,534838.537279874,534839.58431651,3,0,71,0,8
21,188,493.542914045975,1,0,534841.360740332,534842.407769269,3,1,86,4,4
21,189,511.938729323447,0,0,534843.972451429,534845.019477671,3,0,87,16,16
21,190,460.476564941928,0,0,534846.548844916,534847.595878087,3,0,94,0,16
21,191,448.618951719254,0,0,534849.207607277,534850.254633134,3,0,95,4,8
21,192,474.336367798969,0,0,534851.784016162,534852.831045484,3,0,73,16,8
21,193,581.554952543229,0,0,534854.348655976,534855.395695307,3,0,90,4,8
21,194,636.220389395021,1,0,534857.172117974,534858.219144216,3,1,69,0,16
21,195,651.384059921838,0,0,534859.877928905,534860.924964002,3,0,91,0,4
21,196,531.515224487521,0,0,534862.595505059,534863.64253977,3,0,99,0,0
21,197,568.401170778088,1,0,534865.277804408,534866.32483142,3,1,96,8,8
21,198,546.587274060585,0,0,534868.089493485,534869.136525502,3,0,77,16,4
21,199,648.446796578355,1,0,534870.783549588,534871.830576985,3,1,95,16,0
21,200,602.604313869961,1,0,534873.642304558,534874.689393934,3,1,100,4,8
21,201,630.044821766205,0,0,534876.454001719,534877.501026806,3,0,82,4,16
21,202,766.598699730821,0,0,534879.171580182,534880.218610273,3,0,69,16,4
21,203,586.616823682562,1,0,534882.12444384,534883.171472392,3,1,61,8,16
21,204,549.732417217456,0,0,534884.877341838,534885.924345367,3,0,80,0,4
21,205,568.819624953903,1,0,534887.524295861,534888.57134905,3,1,88,8,4
21,206,751.433104276657,0,0,534890.265418627,534891.312452183,3,0,98,8,4
21,207,517.400961369276,1,0,534893.253586421,534894.300618823,3,1,84,4,16
21,208,544.824146083556,0,0,534896.018232317,534897.0652524,3,0,86,16,0
21,209,912.984903203323,1,0,534898.629924936,534899.676970041,3,1,96,16,8
21,210,704.209376475774,1,0,534901.629896063,534902.676881499,3,1,80,4,4
21,211,684.630956384353,1,0,534904.547416705,534905.594449491,3,1,93,16,16
21,212,762.939631589688,1,0,534907.323824744,534908.370858685,3,1,77,8,0
21,213,653.50019861944,0,0,534910.241401205,534911.288432836,3,0,69,16,4
21,214,743.204147089273,0,0,534913.076637279,534914.123661212,3,0,91,4,4
21,215,805.894511053339,1,0,534916.006016689,534917.053012134,3,1,65,8,16
21,216,981.762678362429,0,0,534918.947077784,534919.994104026,3,0,73,4,0
21,217,887.193189468235,0,0,534922.017582501,534923.064618367,3,0,82,0,0
21,218,905.309137073345,0,0,534925.017512822,534926.064543684,3,0,88,8,0
21,219,700.550308334641,1,0,534927.982140548,534929.029177184,3,1,80,0,8
21,220,741.222745389678,1,0,534930.864427117,534931.911457209,3,1,78,8,0
21,221,483.227460295893,1,0,534933.852593372,534934.899617689,3,1,86,8,4
21,222,587.400992168114,1,0,534936.417231261,534937.464262508,3,1,64,8,8
21,223,536.409251857549,1,0,534939.111286209,534940.158317456,3,1,82,8,8
21,224,751.370355370454,1,0,534941.711226694,534942.758255631,3,1,81,8,8
21,225,829.567006439902,1,0,534944.569970885,534945.617001361,3,1,77,8,16
21,226,751.627895282581,0,0,534947.522849172,534948.569937393,3,0,79,0,4
21,227,460.685984464362,0,0,534950.511003493,534951.558032429,3,0,83,8,16
21,228,589.673425420187,1,0,534953.216823663,534954.263864148,3,1,77,16,0
21,229,626.993609592319,0,0,534955.875580249,534956.922615346,3,0,81,0,4
21,230,675.857662339695,0,0,534958.569624418,534959.61666067,3,0,68,4,0
21,231,966.664451290853,1,0,534961.451913682,534962.498938769,3,1,76,4,0
21,232,1244.42678783089,1,0,534964.53419209,534965.581217947,3,1,68,8,0
21,233,733.600488980301,1,0,534967.887044816,534968.934080682,3,1,65,4,8
21,234,834.449870162643,0,0,534970.781093142,534971.828115535,3,0,90,16,16
21,235,667.998654185794,0,0,534973.85169564,534974.898676071,3,0,71,4,16
21,236,745.723341358826,1,0,534976.639779589,534977.686809296,3,1,78,4,4
21,237,622.161945910193,0,0,534979.616172152,534980.663204554,3,0,74,0,16
21,238,541.879953234456,1,0,534982.498453332,534983.545488043,3,1,79,16,4
21,239,586.205683765002,0,0,534985.098392662,534986.145427373,3,0,85,16,8
21,240,561.730156652629,1,0,534987.839570862,534988.886579396,3,1,63,0,0
21,241,836.264757905155,0,0,535001.627399582,535002.674222389,4,0,80,8,16
21,242,558.920315816067,0,0,535004.568510337,535005.615538889,4,0,67,0,8
21,243,531.019392772578,1,0,535007.180200646,535008.227235357,4,1,62,0,16
21,244,460.801858222112,0,0,535009.909545486,535010.956583277,4,0,73,0,8
21,245,568.811925710179,1,0,535012.61536989,535013.662435784,4,1,87,0,8
21,246,580.89974639006,1,0,535015.368234396,535016.415263333,4,1,93,4,16
21,247,548.01933420822,1,0,535018.109349078,535019.156400343,4,1,64,0,16
21,248,537.889817496762,0,0,535020.85046299,535021.89751079,4,0,75,16,4
21,249,635.691065923311,0,0,535023.45039693,535024.497488231,4,0,89,0,4
21,250,639.444449800067,0,0,535026.226799194,535027.273825437,4,0,71,0,0
21,251,556.354926084168,0,0,535028.979675634,535030.026702261,4,0,83,8,8
21,252,704.030753811821,1,0,535031.756071739,535032.803099905,4,1,96,16,16
21,253,701.729063293897,1,0,535034.685413422,535035.732439664,4,1,80,0,4
21,254,589.92095629219,0,0,535037.638293249,535038.685321801,4,0,90,0,4
21,255,581.800943589769,1,0,535040.438267149,535041.485264519,4,1,63,4,16
21,256,663.80371840205,0,0,535043.073445171,535044.120474492,4,0,96,16,0
21,257,454.603192978539,1,0,535045.814557543,535046.861598028,4,1,84,4,0
21,258,499.717711587437,1,0,535048.42626171,535049.473291032,4,1,95,0,4
21,259,744.167323107831,0,0,535051.049714931,535052.096753492,4,0,61,16,4
21,260,741.621181485243,1,0,535053.861410937,535054.908444493,4,1,67,8,0
21,261,805.302438675426,0,0,535056.696639312,535057.743673638,4,0,86,16,4
21,262,659.840914886445,0,0,535059.661278972,535060.708307909,4,0,68,4,16
21,263,665.952193783596,1,0,535062.520027397,535063.567125242,4,1,80,8,16
21,264,619.564604363404,1,0,535065.390540275,535066.437580761,4,1,96,16,16
21,265,563.102547777817,1,0,535068.22577327,535069.272806056,4,1,68,4,0
21,266,527.878099353984,1,0,535071.013940756,535072.060964688,4,1,84,8,16
21,267,554.357740911655,1,0,535073.672697728,535074.719716655,4,1,92,4,4
21,268,518.644390162081,1,0,535076.296181745,535077.343189509,4,1,81,0,16
21,269,818.844262626953,0,0,535078.896104522,535079.943129609,4,0,69,4,4
21,270,670.854305499233,0,0,535081.790140145,535082.837178706,4,0,75,4,8
21,271,732.11414902471,0,0,535084.601838461,535085.648878561,4,0,70,8,4
21,272,431.214029784314,0,0,535087.401773864,535088.448795101,4,0,87,0,0
21,273,810.901717515662,0,0,535090.048773698,535091.09580225,4,0,78,16,16
21,274,628.659727051854,0,0,535093.119275334,535094.166311201,4,0,68,16,0
21,275,663.187393452972,0,0,535095.90745129,535096.954474837,4,0,69,8,16
21,276,516.42700645607,0,0,535098.766205105,535099.813229422,4,0,65,8,8
21,277,962.360186153091,1,0,535101.354372668,535102.40140738,4,1,87,0,4
21,278,547.958510112949,0,0,535104.37788194,535105.424880465,4,0,88,16,16
21,279,544.933090452105,0,0,535107.177759214,535108.224855519,4,0,84,8,16
21,280,502.634186996147,0,0,535109.860047015,535110.907081726,4,0,98,4,0
21,281,652.096240432002,1,0,535112.530571518,535113.577593526,4,1,100,4,4
21,282,532.263206434436,1,0,535115.342258285,535116.389301851,4,1,65,16,0
21,283,487.047057715245,1,0,535118.071613904,535119.118642456,4,1,85,16,8
21,284,673.154456075281,0,0,535120.718600264,535121.765637285,4,0,62,8,0
21,285,749.654192710295,0,0,535123.647944257,535124.694971655,4,0,97,4,0
21,286,541.692861472256,1,0,535126.553755112,535127.600790978,4,1,86,8,4
21,287,537.45981445536,0,0,535129.22428385,535130.271311247,4,0,89,0,16
21,288,667.710702167824,1,0,535131.941863468,535132.98888894,4,1,64,0,0
21,289,680.464892880991,0,0,535134.730031724,535135.777061046,4,0,61,16,4
21,290,779.083031695336,0,0,535137.659364168,535138.706396185,4,0,92,4,16
21,291,556.472724536434,1,0,535140.518137616,535141.565169633,4,1,81,4,8
21,292,760.187920066528,1,0,535143.200410789,535144.247435491,4,1,97,4,16
21,293,702.818892081268,1,0,535146.14151423,535147.188550096,4,1,74,8,4
21,294,613.105319440365,0,0,535149.00026227,535150.047297367,4,0,72,16,8
21,295,464.766201446764,1,0,535151.870784387,535152.917815249,4,1,75,4,4
21,296,620.604387833737,0,0,535154.411893372,535155.458926158,4,0,69,8,8
21,297,444.042518269271,0,0,535157.141244371,535158.188280237,4,0,78,0,0
21,298,592.875158181414,1,0,535159.776539422,535160.823547571,4,1,70,8,0
21,299,658.236391493119,0,0,535162.588171139,535163.635206235,4,0,100,8,0
21,300,501.21521553956,1,0,535165.482216001,535166.529242243,4,1,65,16,16
21,301,636.332798399962,1,0,535168.046851965,535169.093892451,4,1,90,0,0
21,302,633.85556510184,1,0,535170.764495487,535171.811481308,4,1,87,8,4
21,303,520.888336119242,1,0,535173.505618638,535174.552585211,4,1,87,16,0
21,304,468.735164264217,1,0,535176.152576511,535177.19957619,4,1,87,8,8
21,305,619.154234300368,1,0,535178.764244876,535179.811283052,4,1,70,4,4
21,306,595.402821549214,0,0,535181.587703795,535182.634737351,4,0,64,8,0
21,307,769.226838252507,0,0,535184.26999583,535185.317020917,4,0,80,16,0
21,308,622.664321912453,0,0,535187.23463164,535188.281659037,4,0,65,16,8
21,309,612.439334392548,1,0,535190.069852701,535191.116880868,4,1,64,8,8
21,310,887.172016547993,0,0,535192.76390303,535193.810931197,4,0,87,4,8
21,311,746.694216504693,1,0,535195.8814721,535196.928509891,4,1,78,4,8
21,312,759.361020871438,1,0,535198.704934098,535199.751967269,4,1,99,8,4
21,313,705.857785535045,1,0,535201.540155928,535202.58718602,4,1,68,16,8
21,314,631.375637021847,0,0,535204.351850779,535205.39889242,4,0,76,0,16
21,315,798.421235056594,1,0,535207.210611524,535208.257642,4,1,97,16,8
21,316,639.766663429327,0,0,535210.116420453,535211.163458244,4,0,90,0,8
21,317,940.533970599063,0,0,535212.904588324,535213.951615336,4,0,86,4,0
21,318,734.838143223897,0,0,535215.963342062,535217.010364455,4,0,73,16,4
21,319,558.496087207459,1,0,535218.892679896,535219.939708448,4,1,61,0,8
21,320,526.967278099619,1,0,535221.527906423,535222.57493459,4,1,63,4,8
21,321,822.588792303577,0,0,535237.786335176,535238.833361033,5,0,61,8,0
21,322,497.017969959416,1,0,535240.703908558,535241.750945579,5,1,74,16,8
21,323,545.669908518903,0,0,535243.339137395,535244.386171721,5,0,66,8,0
21,324,640.965821337886,1,0,535246.092024998,535247.13905278,5,1,77,16,16
21,325,752.961790189147,0,0,535248.950767649,535249.997800051,5,0,92,8,4
21,326,513.988269376569,1,0,535251.938938138,535252.985998642,5,1,63,16,4
21,327,679.957127431408,0,0,535254.632986927,535255.680042426,5,0,89,16,0
21,328,568.069333210588,1,0,535257.444677158,535258.491708405,5,1,81,8,16
21,329,482.58919257205,0,0,535260.162259086,535261.209288408,5,0,73,0,0
21,330,515.588173177093,1,0,535262.821015673,535263.868046919,5,1,91,8,8
21,331,580.434326897375,1,0,535265.397425328,535266.44445542,5,1,93,4,4
21,332,760.934362304397,1,0,535268.173890726,535269.220900415,5,1,100,4,0
21,333,622.987305396236,1,0,535271.067909411,535272.114924489,5,1,86,8,4
21,334,567.765212850645,0,0,535273.856045715,535274.903070802,5,0,63,16,0
21,335,724.22742343042,1,0,535276.632450674,535277.679464982,5,1,90,8,16
21,336,778.341979021207,0,0,535279.491200639,535280.538225727,5,0,97,0,16
21,337,756.494975299574,1,0,535282.491121722,535283.538154124,5,1,82,4,0
21,338,570.437237154692,1,0,535285.338119169,535286.385140407,5,1,72,16,4
21,339,699.433917179704,1,0,535288.032167958,535289.079198819,5,1,81,16,8
21,340,530.342628713697,1,0,535290.926210895,535291.973243681,5,1,98,0,16
21,341,461.72846283298,0,0,535293.584973641,535294.631997573,5,0,73,4,4
21,342,536.852343822829,0,0,535296.290793041,535297.337819668,5,0,67,16,4
21,343,515.426489058882,0,0,535298.926012254,535299.973050045,5,0,88,0,0
21,344,501.732990029268,1,0,535301.584895109,535302.631801627,5,1,85,0,0
21,345,534.433624590747,0,0,535304.161178111,535305.208218212,5,0,78,4,8
21,346,525.242646341212,1,0,535306.761118981,535307.808152923,5,1,94,4,0
21,347,724.247056525201,0,0,535309.455172774,535310.502201326,5,0,90,0,4
21,348,633.644990622997,0,0,535312.360980164,535313.408011025,5,0,61,16,0
21,349,596.719008171931,1,0,535315.113860453,535316.160890929,5,1,99,4,16
21,350,587.439488386735,0,0,535317.90202101,535318.949054566,5,0,80,0,16
21,351,528.504048241302,0,0,535320.654894369,535321.701928311,5,0,87,4,16
21,352,421.140332589857,1,0,535323.278361834,535324.325405014,5,1,75,4,4
21,353,456.806717906147,0,0,535325.819545116,535326.866547876,5,0,85,8,4
21,354,448.405297589488,1,0,535328.442937128,535329.489969915,5,1,72,0,4
21,355,455.509394523688,0,0,535331.042877998,535332.089910399,5,0,89,0,4
21,356,541.808350244537,1,0,535333.713408661,535334.760437598,5,1,69,16,0
