sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
33,32,673.186399508268,1,0,1805524.89476922,1805525.94183224,1,1,71,16,16
33,33,672.490005148575,1,0,1805527.71832621,1805528.76539731,1,1,91,4,8
33,34,443.880938226357,1,0,1805530.4831066,1805531.53014421,1,1,94,4,16
33,35,712.770395213738,1,0,1805533.03603834,1805534.08311329,1,1,87,4,8
33,36,499.317626468837,1,0,1805535.96549348,1805537.01256535,1,1,63,8,0
33,37,493.090112926438,1,0,1805538.65964122,1805539.70670771,1,1,62,16,4
33,38,494.405909674242,1,0,1805541.33025785,1805542.37733126,1,1,68,4,4
33,39,571.438907645643,0,0,1805544.02441368,1805545.0714817,1,0,91,16,0
33,40,629.017903469503,1,0,1805546.76563714,1805547.81269631,1,1,81,8,16
33,41,703.528637532145,0,0,1805549.49506425,1805550.54213458,1,0,68,16,8
33,42,456.929959822446,1,0,1805552.30691035,1805553.35394064,1,1,78,0,0
33,43,407.407042104751,1,0,1805554.98925211,1805556.03632591,1,1,65,0,4
33,44,626.282370882109,0,0,1805557.5422212,1805558.58928691,1,0,73,8,0
33,45,426.948045380414,1,0,1805560.27171221,1805561.3188222,1,1,86,16,0
33,46,384.759788634256,0,0,1805562.85993256,1805563.90700328,1,0,93,16,0
33,47,491.857082815841,0,0,1805565.42466721,1805566.47175448,1,0,86,0,0
33,48,533.279652474448,0,0,1805568.14234685,1805569.18941795,1,0,88,0,16
33,49,373.383037280291,1,0,1805570.90708835,1805571.95416215,1,1,95,0,8
33,50,625.680676894262,1,0,1805573.33068554,1805574.37773893,1,1,63,16,0
33,51,538.806921802461,0,0,1805576.18950265,1805577.23663842,1,0,72,8,4
33,52,587.739694630727,0,0,1805578.9307265,1805579.97777104,1,0,87,8,16
33,53,581.264651147649,1,0,1805581.76603712,1805582.81311746,1,1,79,0,16
33,54,510.702077066526,0,0,1805584.48372715,1805585.53079748,1,0,64,16,8
33,55,398.081362713128,1,0,1805587.20140872,1805588.24848136,1,1,67,0,0
33,56,522.621623240411,1,0,1805589.78966371,1805590.83675175,1,1,96,16,4
33,57,595.200238050893,0,0,1805592.56617963,1805593.61324342,1,0,86,16,8
33,58,655.479349894449,0,0,1805595.38974894,1805596.43681196,1,0,71,16,4
33,59,407.551017357036,1,0,1805598.29566179,1805599.34272866,1,1,64,4,8
33,60,426.710139494389,1,0,1805600.90746023,1805601.95452324,1,1,76,4,0
33,61,373.875787248835,1,0,1805603.4133971,1805604.46050015,1,1,75,8,4
33,62,549.459176603705,0,0,1805606.00163323,1805607.0487101,1,0,70,0,8
33,63,608.18150639534,1,0,1805608.78990123,1805609.83697849,1,1,72,8,8
33,64,421.194033697248,0,0,1805611.58993519,1805612.63701014,1,0,83,8,4
33,65,431.792779127136,1,0,1805614.16644348,1805615.21351151,1,1,66,0,16
33,66,676.094009308144,0,0,1805616.79000864,1805617.83707589,1,0,100,4,16
33,67,512.079467298463,0,0,1805619.60179891,1805620.64886963,1,0,67,8,16
33,68,498.426826903597,0,0,1805622.27242208,1805623.31949819,1,0,65,8,4
33,69,459.257048787549,0,0,1805625.00186882,1805626.04893608,1,0,74,8,4
33,70,412.909673992544,0,0,1805627.60189862,1805628.64897742,1,0,65,0,16
33,71,371.444374090061,1,0,1805630.1313439,1805631.17842077,1,1,97,0,4
33,72,756.679042475298,1,0,1805632.59023584,1805633.63727114,1,1,62,4,0
33,73,463.498163968325,0,0,1805635.43728931,1805636.48436465,1,0,78,0,8
33,74,510.617000516504,1,0,1805638.09614615,1805639.14321609,1,1,96,4,4
33,75,580.922035733238,0,0,1805640.81382733,1805641.86089804,1,0,100,8,8
33,76,669.474605936557,0,0,1805643.48444972,1805644.53152121,1,0,80,4,0
33,77,663.573924219236,1,0,1805646.29624886,1805647.34331803,1,1,82,4,16
33,78,469.446580624208,0,0,1805649.20216786,1805650.24924012,1,0,67,16,4
33,79,862.19376209192,1,0,1805651.93161999,1805652.97868339,1,1,85,16,0
33,80,557.383212959394,1,0,1805654.89635526,1805655.94342405,1,1,98,8,0
33,81,456.480710534379,0,0,1805672.16715874,1805673.21422869,2,0,87,8,8
33,82,587.700043339282,1,0,1805674.79072967,1805675.83780347,2,1,80,16,8
33,83,458.693851251155,0,0,1805677.53193235,1805678.57900422,2,0,99,4,16
33,84,770.863699028268,0,0,1805680.20255359,1805681.24962354,2,0,71,8,4
33,85,901.131408521906,1,0,1805683.06141074,1805684.10848068,2,1,84,16,4
33,86,670.139433350414,0,0,1805686.17909792,1805687.22617018,2,0,97,8,16
33,87,613.180224783719,1,0,1805689.0732683,1805690.120319,2,1,96,16,0
33,88,370.595919899642,1,0,1805691.8968099,1805692.94388138,2,1,86,4,8
33,89,479.417839553207,0,0,1805694.44978245,1805695.49685856,2,0,89,8,16
33,90,399.76056246087,1,0,1805697.10863775,1805698.15571154,2,1,97,4,4
33,91,355.955854756758,0,0,1805699.67343514,1805700.72045428,2,0,86,8,8
33,92,580.150959081948,0,0,1805702.19105827,1805703.23812745,2,0,64,16,4
33,93,371.703452663496,1,1,1805704.92050347,1805705.96757188,2,0,100,8,0
33,94,517.037379322574,1,0,1805707.54405977,1805708.5911328,2,1,75,4,8
33,95,573.353318497539,0,0,1805710.26174711,1805711.3088213,2,0,69,4,8
33,96,455.5425606668,1,0,1805713.07354547,1805714.12061311,2,1,96,0,8
33,97,404.779298463836,0,0,1805715.74416787,1805716.7912767,2,0,96,8,16
33,98,608.339340426028,1,0,1805718.22655591,1805719.27362547,2,1,82,4,16
33,99,494.508693926036,1,0,1805720.97953339,1805722.02659949,2,1,87,16,16
33,100,586.058954941109,1,0,1805723.55603476,1805724.60310008,2,1,96,16,0
33,101,620.686963200569,1,0,1805726.23841617,1805727.28548535,2,1,69,8,8
33,102,503.61340562813,0,0,1805729.05027266,1805730.09729295,2,0,77,0,0
33,103,438.73247038573,1,0,1805731.70907714,1805732.75615017,2,1,96,0,16
33,104,467.235364951193,0,0,1805734.37970069,1805735.42676756,2,0,76,4,4
33,105,510.848361998796,0,0,1805737.01506798,1805738.06208904,2,0,73,16,8
33,106,628.054346190766,1,0,1805739.77976059,1805740.82683285,2,1,93,16,16
33,107,508.605964249,1,0,1805742.61513781,1805743.66216041,2,1,92,8,0
33,108,534.315582364798,0,0,1805745.19159645,1805746.23866101,2,0,61,0,16
33,109,601.74649907276,0,0,1805747.7798603,1805748.82696451,2,0,91,4,16
33,110,650.187676772475,1,0,1805750.49754494,1805751.54461142,2,1,76,8,4
33,111,463.292594533414,0,0,1805753.20346556,1805754.2505613,2,0,62,0,4
33,112,521.477904170752,0,0,1805755.76818905,1805756.81526939,2,0,77,4,0
33,113,615.586230764166,0,0,1805758.52117154,1805759.56824148,2,0,93,0,4
33,114,661.998279159889,0,0,1805761.35649756,1805762.40357289,2,0,97,8,4
33,115,474.11500220187,1,0,1805764.1565215,1805765.20361531,2,1,67,8,4
33,116,369.717439170927,0,0,1805766.83892409,1805767.88599365,2,0,62,0,0
33,117,542.502931784838,1,0,1805769.43895196,1805770.48603076,2,1,63,8,4
33,118,460.078555624932,1,0,1805772.16840409,1805773.21546788,2,1,67,0,0
33,119,703.739596065134,1,0,1805774.80373365,1805775.8507959,2,1,99,0,16
33,120,405.042611993849,1,0,1805777.67434404,1805778.72142515,2,1,65,0,4
33,121,543.864428764209,0,0,1805780.30968861,1805781.35652769,2,0,63,8,16
33,122,753.515048418194,0,0,1805783.0038275,1805784.050904,2,0,79,16,4
33,123,567.684768233448,1,0,1805785.92152208,1805786.96861166,2,1,97,4,16
33,124,646.189087070525,1,0,1805788.70977353,1805789.75716839,2,1,82,16,0
33,125,553.338428027928,0,0,1805791.45098584,1805792.49805348,2,0,95,4,0
33,126,361.112021841109,1,0,1805794.08631309,1805795.13339189,2,1,70,0,0
33,127,608.139930758625,1,0,1805796.63931913,1805797.68635366,2,1,62,16,16
33,128,428.290019277483,1,0,1805799.45108939,1805800.49816511,2,1,81,8,0
33,129,530.131441541016,1,0,1805802.109952,1805803.15701771,2,1,77,4,0
33,130,520.766881294549,0,0,1805804.83939682,1805805.8864837,2,0,87,0,16
33,131,897.993591614068,0,0,1805807.60413139,1805808.65120365,2,0,61,4,8
33,132,451.383827254176,1,0,1805810.67476442,1805811.72183321,2,1,64,16,8
33,133,489.499581977725,1,0,1805813.2277335,1805814.27480884,2,1,80,0,4
33,134,541.180976200849,1,0,1805815.81600621,1805816.86315238,2,1,72,16,0
33,135,642.05306652002,0,0,1805818.52190874,1805819.568986,2,0,87,16,4
33,136,496.758406050503,1,0,1805821.25135432,1805822.2984389,2,1,83,4,4
33,137,524.154152721167,0,0,1805823.82787455,1805824.87493873,2,0,97,8,0
33,138,414.012972265482,1,0,1805826.42788895,1805827.47495582,2,1,64,0,4
33,139,399.286290630698,1,0,1805828.94556559,1805829.99264131,2,1,75,0,16
33,140,574.023535475135,0,0,1805831.52216589,1805832.56914768,2,0,71,0,8
33,141,421.260247239843,0,0,1805834.23955662,1805835.28682578,2,0,94,4,4
33,142,383.545236894861,0,0,1805836.76919341,1805837.81629146,2,0,65,0,8
33,143,666.051147971302,0,0,1805839.298636,1805840.34572173,2,0,96,0,8
33,144,521.408226108179,1,0,1805842.20461968,1805843.25162534,2,1,97,16,16
33,145,569.480226142332,0,0,1805844.9693069,1805846.01639379,2,0,74,16,0
33,146,706.124429125339,0,0,1805847.65176338,1805848.69876019,2,0,78,8,8
33,147,616.051648277789,0,0,1805850.54585831,1805851.59294943,2,0,96,4,0
33,148,402.048770571128,0,0,1805853.25153485,1805854.29887506,2,0,75,16,8
33,149,348.893360933289,1,0,1805855.80472339,1805856.85179641,2,1,77,4,16
33,150,531.672825338319,1,0,1805858.34597696,1805859.3930138,2,1,78,8,16
33,151,511.702590389177,0,0,1805861.00458543,1805862.05188295,2,0,71,16,4
33,152,472.53088792786,0,1,1805863.68718788,1805864.73425782,2,1,91,4,4
33,153,474.604910938069,1,0,1805866.34607589,1805867.43996917,2,1,72,0,8
33,154,462.645090185106,0,0,1805869.11076966,1805870.15788311,2,0,93,4,0
33,155,490.679487353191,0,0,1805871.75787633,1805872.80493588,2,0,62,16,8
33,156,497.690396383405,1,0,1805874.31084696,1805875.35790882,2,1,62,16,16
33,157,464.4112912938,0,0,1805877.07537489,1805878.12269344,2,0,64,4,8
33,158,532.608717214316,1,0,1805879.74625705,1805880.79307095,2,1,61,8,8
33,159,471.864523366094,0,0,1805882.36976062,1805883.41665463,2,0,76,0,0
33,160,568.921262864023,1,0,1805884.93450296,1805885.98158369,2,1,95,8,0
33,161,483.02030400373,0,0,1805913.27602224,1805914.32312067,3,0,85,16,0
33,162,569.257333874702,1,0,1805915.99372228,1805917.04078645,3,1,90,8,16
33,163,504.680132493377,0,0,1805918.71139768,1805919.75846686,3,0,96,4,4
33,164,564.235903089866,0,0,1805921.346713,1805922.39379912,3,0,80,4,0
33,165,394.73605202511,1,0,1805924.02911059,1805925.07621287,3,1,66,16,0
33,166,671.534146880731,0,0,1805926.5585755,1805927.60563967,3,0,93,8,8
33,167,408.070714911446,1,0,1805929.34696669,1805930.39389574,3,1,89,4,4
33,168,396.759021794423,1,0,1805931.87631843,1805932.9233364,3,1,65,8,0
33,169,497.469044057652,1,0,1805934.46452492,1805935.5116041,3,1,81,0,8
33,170,495.673970784992,0,0,1805937.12337983,1805938.17046171,3,0,95,0,16
33,171,463.643294293433,0,0,1805939.82931546,1805940.87638233,3,0,75,16,4
33,172,420.116913272068,1,0,1805942.46443233,1805943.5117065,3,1,75,8,8
33,173,475.478149019182,0,0,1805945.07641651,1805946.12349993,3,0,83,8,0
33,174,450.109991477802,0,0,1805947.75880986,1805948.80588828,3,0,83,0,4
33,175,463.24100997299,0,0,1805950.41767055,1805951.46473395,3,0,94,8,4
33,176,471.047248225659,0,0,1805953.12370088,1805954.17065996,3,0,66,0,0
33,177,383.324654307216,0,0,1805955.6883135,1805956.7354027,3,0,85,0,8
33,178,575.511024566367,0,0,1805958.288356,1805959.33542633,3,0,62,4,4
33,179,448.03235726431,1,0,1805961.02956676,1805962.07664787,3,1,76,4,8
33,180,689.375162590295,0,0,1805963.65313038,1805964.70019879,3,0,78,8,8
33,181,645.687483018264,0,0,1805966.57080725,1805967.6178745,3,0,91,8,4
33,182,641.288534039631,1,0,1805969.30025591,1805970.34732702,3,1,81,0,0
33,183,643.700314685702,1,0,1805972.12385179,1805973.17090095,3,1,69,16,0
33,184,589.851975208148,1,0,1805974.82974007,1805975.87681118,3,1,94,0,8
33,185,535.075110150501,1,0,1805977.65330438,1805978.7003751,3,1,88,4,8
33,186,515.155690256506,1,0,1805980.35920922,1805981.40628879,3,1,84,16,4
33,187,536.181872943416,1,0,1805983.11219363,1805984.15925973,3,1,96,16,16
33,188,612.537339795381,0,0,1805985.82987019,1805986.87694129,3,0,91,0,16
33,189,373.823817819357,1,0,1805988.59461824,1805989.64168125,3,1,77,16,4
33,190,516.194699797779,1,1,1805991.12405928,1805992.17113962,3,0,100,8,16
33,191,595.700302394107,0,0,1805993.84174008,1805994.88880502,3,0,92,8,16
33,192,550.982082262635,1,0,1805996.61823367,1805997.66531016,3,1,92,0,16
33,193,763.961733784527,0,0,1805999.37121577,1806000.41827763,3,0,87,16,8
33,194,653.904859675094,1,0,1806002.3124457,1806003.35950757,3,1,71,8,4
33,195,542.370505398139,1,0,1806005.19484282,1806006.24188313,3,1,82,4,16
33,196,568.099371157587,1,0,1806007.88896593,1806008.93603588,3,1,95,0,16
33,197,805.987536907196,0,0,1806010.63023637,1806011.67725126,3,0,88,4,16
33,198,704.130331287161,0,0,1806013.54788783,1806014.59493737,3,0,71,4,16
33,199,546.443777158856,1,0,1806016.46556085,1806017.51261077,3,1,88,16,8
33,200,522.477262886241,0,0,1806019.20675891,1806020.25382,3,0,84,16,8
33,201,498.690139967948,1,0,1806021.98326135,1806023.03033938,3,1,75,16,4
33,202,719.361696857959,1,0,1806024.66564661,1806025.71272003,3,1,93,4,8
33,203,738.033458124846,1,0,1806027.60685307,1806028.65392378,3,1,98,4,0
33,204,482.042888179421,1,0,1806030.40689318,1806031.45396159,3,1,95,8,16
33,205,747.801072662696,0,0,1806033.10103823,1806034.14814783,3,0,85,8,0
33,206,538.042389322072,1,0,1806036.06577927,1806037.11286654,3,1,84,0,0
33,207,650.173048255965,0,0,1806038.66583717,1806039.71289557,3,0,71,16,16
33,208,517.697587609291,1,0,1806041.40707604,1806042.45410133,3,1,94,0,8
33,209,456.54653897509,1,0,1806043.99529638,1806045.04235902,3,1,95,0,4
33,210,572.241166140884,0,0,1806046.58355792,1806047.63062864,3,0,64,4,8
33,211,528.820649487898,1,0,1806049.407123,1806050.45419218,3,1,68,16,0
33,212,563.155702548102,0,0,1806052.13657013,1806053.18363854,3,0,78,0,8
33,213,669.34602893889,0,0,1806054.85424669,1806055.9013151,3,0,80,16,8
33,214,587.427106220275,1,0,1806057.76017878,1806058.80722602,3,1,100,0,4
33,215,539.231148781255,1,0,1806060.59549518,1806061.64256705,3,1,93,16,16
33,216,611.464068759233,1,0,1806063.25414017,1806064.30141734,3,1,89,4,8
33,217,385.505458107218,0,0,1806066.06621428,1806067.11323803,3,0,67,4,16
33,218,372.232389170676,1,0,1806068.50148733,1806069.54854688,3,1,70,4,0
33,219,530.048289801925,0,0,1806071.00738454,1806072.0544618,3,0,96,4,0
33,220,453.422195743769,0,0,1806073.77213028,1806074.81920177,3,0,77,4,16
33,221,540.436076698825,0,0,1806076.27804174,1806077.32511169,3,0,98,0,16
33,222,538.872365141287,1,0,1806079.00747732,1806080.0545542,3,1,73,4,0
33,223,676.469346508384,0,0,1806081.78397861,1806082.83106126,3,0,90,4,4
33,224,530.97951062955,0,0,1806084.56047682,1806085.60762106,3,0,97,8,16
33,225,507.245897548273,0,0,1806087.32522602,1806088.37230598,3,0,78,8,8
33,226,602.151477942243,1,0,1806089.98410057,1806091.03116204,3,1,62,0,0
33,227,615.620877128094,1,1,1806092.74883129,1806093.79589623,3,0,92,16,8
33,228,499.844637932256,1,0,1806095.52533951,1806096.57240176,3,1,77,16,16
33,229,557.277348823845,1,0,1806098.24300952,1806099.29008294,3,1,88,8,4
33,230,376.563584897667,1,0,1806101.00775257,1806102.05482174,3,1,88,16,0
33,231,414.022981189191,0,0,1806103.64308598,1806104.69016093,3,0,95,0,0
33,232,409.4103788957,1,0,1806106.25488134,1806107.30195013,3,1,89,16,4
33,233,474.466856569052,1,0,1806108.8666713,1806109.91375203,3,1,79,0,4
33,234,571.080893743783,0,0,1806111.44317306,1806112.4902507,3,0,93,8,0
33,235,491.252694278955,0,0,1806114.11382279,1806115.1608704,3,0,98,0,4
33,236,446.983723435551,0,0,1806116.84330225,1806117.89031099,3,0,76,8,8
33,237,611.620362848043,1,0,1806119.4315072,1806120.47858138,3,1,93,8,0
33,238,341.994475573301,0,0,1806122.14919223,1806123.19626641,3,0,93,4,4
33,239,442.459277575836,0,0,1806124.72568705,1806125.77276316,3,0,85,16,16
33,240,636.981206014752,1,0,1806127.26689712,1806128.31397015,3,1,90,8,4
33,241,594.840299338102,0,0,1806150.9260369,1806151.97309838,4,0,61,4,16
33,242,459.004129515961,0,0,1806153.73781063,1806154.78494525,4,0,83,16,4
33,243,463.899678084999,1,0,1806156.33785043,1806157.38492885,4,1,82,4,0
33,244,424.233685713261,0,0,1806158.9613998,1806160.00847822,4,0,71,0,4
33,245,418.65637130104,1,0,1806161.58504041,1806162.63204645,4,1,63,8,4
33,246,420.315168099478,0,0,1806164.17323727,1806165.22030337,4,0,66,0,0
33,247,365.479404106736,1,0,1806166.8320995,1806167.8791579,4,1,90,0,4
33,248,424.228296149522,1,0,1806169.31447214,1806170.36155055,4,1,77,8,16
33,249,532.9920866061,0,0,1806171.91450039,1806172.96157265,4,0,87,8,8
33,250,597.749449312687,1,0,1806174.5615832,1806175.6087363,4,1,61,8,8
33,251,532.63676748611,0,0,1806177.2910411,1806178.33812375,4,0,72,4,8
33,252,491.296194959432,0,0,1806179.87930418,1806180.92638529,4,0,69,16,8
33,253,428.42860519886,1,0,1806182.54993081,1806183.59698806,4,1,61,0,0
33,254,426.595421042293,0,0,1806185.1970217,1806186.2440878,4,0,74,0,0
33,255,476.319673703983,1,0,1806187.8441176,1806188.89118639,4,1,80,16,16
33,256,507.555406074971,0,0,1806190.5618723,1806191.60886333,4,0,78,16,16
33,257,461.251531494781,1,0,1806193.19712102,1806194.24419097,4,1,96,0,16
33,258,418.604401405901,1,0,1806195.71480728,1806196.76186915,4,1,65,0,4
33,259,409.130512271076,1,0,1806198.30306189,1806199.35013454,4,1,75,16,0
33,260,389.376625418663,0,0,1806200.86780925,1806201.91487419,4,0,74,0,8
33,261,358.273319667205,1,1,1806203.51489128,1806204.56196392,4,0,88,4,4
33,262,472.440806915984,1,0,1806205.9620527,1806207.00905527,4,1,79,8,16
33,263,412.691016215831,1,0,1806208.69142399,1806209.73852819,4,1,88,0,16
33,264,701.911416370422,0,0,1806211.25616749,1806212.30324167,4,0,92,16,16
33,265,459.761347621679,1,0,1806214.15044682,1806215.19739165,4,1,65,8,0
33,266,577.475865371525,0,0,1806216.67975967,1806217.72684809,4,0,94,8,0
33,267,433.22829855606,1,0,1806219.3856749,1806220.43292963,4,1,84,4,8
33,268,670.013551134616,0,0,1806221.97394183,1806223.02100831,4,0,87,8,16
33,269,514.13284894079,0,0,1806224.77396885,1806225.82104843,4,0,88,0,4
33,270,687.982758739963,1,0,1806227.37401482,1806228.4210813,4,1,67,16,0
33,271,548.425941262394,0,0,1806230.29169977,1806231.33875663,4,0,80,4,16
33,272,523.595189442858,0,0,1806232.90348474,1806233.95055892,4,0,80,16,8
33,273,442.734524374828,1,0,1806235.51529049,1806236.56235042,4,1,87,8,4
33,274,596.348576480523,1,0,1806238.15061966,1806239.19767614,4,1,89,8,0
33,275,631.809640442953,1,0,1806240.88010529,1806241.9271198,4,1,72,4,8
33,276,397.270249901339,1,0,1806243.76244081,1806244.80951615,4,1,67,16,16
33,277,432.565780589357,0,0,1806246.31541298,1806247.36248177,4,0,81,8,8
33,278,518.334697932005,0,0,1806248.91544932,1806249.9625185,4,0,71,16,4
33,279,631.003147223964,1,0,1806251.55077311,1806252.59784537,4,1,89,4,8
33,280,669.561221962795,1,0,1806254.23314644,1806255.28022447,4,1,81,8,0
33,281,440.482908627018,0,0,1806256.96259665,1806258.00947717,4,0,67,0,0
33,282,465.611599618569,1,0,1806259.49206541,1806260.5391111,4,1,83,0,16
33,283,446.28655933775,1,0,1806262.17443643,1806263.22150868,4,1,71,0,8
33,284,690.847253426909,1,0,1806264.76268526,1806265.8098399,4,1,98,4,16
33,285,495.502663310617,1,0,1806267.6448805,1806268.69214425,4,1,79,16,0
33,286,782.461179653183,0,0,1806270.33928826,1806271.38609783,4,0,89,16,4
33,287,426.793093327433,1,0,1806273.30396386,1806274.35083767,4,1,73,0,8
33,288,739.559828303754,0,0,1806275.79812631,1806276.84519472,4,0,81,4,16
33,289,413.348144618794,1,0,1806278.59816026,1806279.64523945,4,1,64,0,16
33,290,460.8557918109,0,0,1806281.22174082,1806282.2687919,4,0,65,4,16
33,291,704.358613118529,0,0,1806283.90410221,1806284.95121835,4,0,88,16,0
33,292,502.986304229125,1,0,1806286.73942361,1806287.78650357,4,1,64,8,4
33,293,472.141692182049,1,0,1806289.35123475,1806290.39830008,4,1,66,4,4
33,294,565.656024031341,1,0,1806292.03361578,1806293.08068573,4,1,86,16,8
33,295,422.662274912,1,0,1806294.73956027,1806295.78661944,4,1,64,4,8
33,296,503.134514437988,0,0,1806297.36307962,1806298.41016535,4,0,88,4,4
33,297,566.412472398952,0,0,1806300.06901564,1806301.1160698,4,0,97,4,0
33,298,755.072215339169,0,0,1806302.8102187,1806303.85729904,4,0,72,4,0
33,299,467.28617977351,1,0,1806305.66913278,1806306.7161431,4,1,74,16,8
33,300,572.412088979036,0,0,1806308.38675164,1806309.43381966,4,0,62,16,0
33,301,506.864401046187,0,0,1806311.16329951,1806312.2103837,4,0,73,0,16
33,302,631.312270648777,0,0,1806313.88092949,1806314.93982736,4,0,86,4,4
33,303,524.279264966026,1,0,1806316.6927317,1806317.73979895,4,1,95,8,0
33,304,344.591037137434,0,0,1806319.45727247,1806320.50455239,4,0,74,16,4
33,305,604.984790785238,0,0,1806322.02200867,1806323.06928011,4,0,82,16,8
33,306,637.10708799772,1,0,1806324.73989481,1806325.78699016,4,1,68,8,16
33,307,673.217966221273,0,0,1806327.4458135,1806328.49288422,4,0,81,8,4
33,308,605.665786657482,1,0,1806330.3282726,1806331.37528365,4,1,99,8,4
33,309,726.054628146812,0,0,1806333.13998897,1806334.18707431,4,0,90,4,4
33,310,463.795738527551,0,0,1806335.92827776,1806336.97532884,4,0,88,4,0
33,311,660.98352195695,0,0,1806338.58713113,1806339.63422341,4,0,98,0,8
33,312,552.46341181919,1,0,1806341.4695244,1806342.51658588,4,1,69,8,16
33,313,514.606735901907,0,1,1806344.18718364,1806345.23426745,4,1,61,8,8
33,314,810.126637108624,0,0,1806346.86966438,1806347.91665002,4,0,89,8,8
33,315,510.241663549095,1,0,1806349.91666965,1806350.96377809,4,1,94,0,4
33,316,591.605857480317,0,0,1806352.58729359,1806353.63436507,4,0,82,16,16
33,317,478.805366670713,1,0,1806355.25795756,1806356.30498285,4,1,81,4,0
33,318,532.058556098491,0,0,1806357.97559832,1806359.02266172,4,0,75,16,4
33,319,522.031478118151,0,0,1806360.72856348,1806361.7756342,4,0,77,0,8
33,320,438.640849664807,1,0,1806363.39918703,1806364.44625274,4,1,78,0,0
33,321,447.877217782661,0,0,1806388.14068382,1806389.18772913,5,0,63,4,4
33,322,438.985774759203,0,0,1806390.6583389,1806391.70541039,5,0,76,4,0
33,323,546.077294507995,0,0,1806393.21130568,1806394.25838063,5,0,81,16,16
33,324,490.973982494324,0,0,1806396.01133963,1806397.05840381,5,0,93,0,8
33,325,625.819647917524,0,0,1806398.6466715,1806399.69374184,5,0,89,8,8
33,326,513.487269403413,0,0,1806401.49377309,1806402.54082225,5,0,95,8,16
33,327,359.604514902458,0,0,1806404.15261569,1806405.19968525,5,0,73,4,0
33,328,455.159909557551,1,0,1806406.72911205,1806407.77618392,5,1,85,16,8
33,329,462.069958681241,0,0,1806409.43505423,1806410.48213072,5,0,92,4,8
33,330,540.33059743233,1,0,1806412.09389182,1806413.14096176,5,1,68,0,4
33,331,392.668041866273,0,0,1806414.81156453,1806415.85863794,5,0,61,4,4
33,332,580.945133464411,0,0,1806417.32924424,1806418.37632805,5,0,91,16,0
33,333,415.397291770205,0,0,1806420.01165684,1806421.05869869,5,0,91,4,16
33,334,519.49266041629,0,0,1806422.56461631,1806423.61168317,5,0,70,8,8
33,335,491.143365390599,1,0,1806425.15290402,1806426.1999374,5,1,97,0,16
33,336,510.721324943006,1,0,1806427.72937613,1806428.77644877,5,1,70,8,4
33,337,503.834758186713,1,0,1806430.44705,1806431.49412341,5,1,93,8,16
33,338,555.097699631006,1,0,1806433.16472194,1806434.21182037,5,1,91,0,16
33,339,517.970909830183,0,0,1806435.8588897,1806436.90597004,5,0,91,0,16
