sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
16,40,462.148472783156,0,0,528618.462781926,528619.509818562,1,0,65,4,4
16,41,735.531091573648,1,0,528621.086269024,528622.133283717,1,1,92,4,8
16,42,657.814103644341,0,0,528623.897995057,528624.944987807,1,0,69,16,8
16,43,612.868583528325,1,0,528626.697962412,528627.744969791,1,1,93,4,0
16,44,660.479583661072,0,0,528629.427242578,528630.4742719,1,0,99,8,4
16,45,501.0423832573,0,0,528632.144826816,528633.191910032,1,0,79,0,16
16,46,534.686945960857,0,0,528634.7212434,528635.768272337,1,0,61,8,8
16,47,667.839295580052,1,0,528637.380004992,528638.427038163,1,1,68,8,0
16,48,404.573874780908,0,0,528640.168175558,528641.215220663,1,0,62,0,16
16,49,630.912928143516,0,0,528642.826991814,528643.873967241,1,0,79,4,8
16,50,524.714108905755,1,0,528645.67394268,528646.720979701,1,1,81,8,8
16,51,607.143037137575,1,0,528648.285649157,528649.332676169,1,1,93,8,4
16,52,421.28124483861,0,0,528651.003222616,528652.050258867,1,0,83,4,16
16,53,555.368283297867,0,0,528653.497311132,528654.544320051,1,0,80,0,16
16,54,629.870834760368,0,0,528656.273693378,528657.320731554,1,0,69,16,8
16,55,485.31628260389,0,0,528658.991276461,528660.038312327,1,0,69,4,0
16,56,445.483833551407,0,1,528661.591217716,528662.638241648,1,1,89,4,8
16,57,575.328970793635,1,0,528664.19116513,528665.238190987,1,1,95,16,16
16,58,610.743975848891,0,0,528666.955833354,528668.002983554,1,0,67,4,16
16,59,805.29283056967,1,0,528669.626338609,528670.673363312,1,1,99,16,8
16,60,592.001694254577,1,0,528672.614500629,528673.661544195,1,1,80,16,4
16,61,541.579313576221,1,0,528675.437967632,528676.485015432,1,1,77,8,8
16,62,731.976733426563,1,0,528678.155544555,528679.20264471,1,1,80,4,0
16,63,663.0353492219,0,0,528681.061396985,528682.108402054,1,0,82,16,0
16,64,574.333843076602,1,0,528683.920134247,528684.967159719,1,1,72,16,8
16,65,710.333759780042,0,0,528686.661228141,528687.708280175,1,0,88,0,8
16,66,1003.84029035922,0,0,528689.590596386,528690.637636487,1,0,61,8,4
16,67,728.370790136978,0,0,528692.661103413,528693.708136969,1,0,94,8,4
16,68,667.898194864392,1,0,528695.484570415,528696.531665951,1,1,86,8,16
16,69,492.049660533667,1,0,528698.390384349,528699.437416366,1,1,75,8,16
16,70,712.524196016602,1,0,528701.060908468,528702.107947799,1,1,89,4,0
16,71,834.857176290825,0,0,528703.931434819,528704.978495323,1,0,89,8,16
16,72,401.713218889199,0,0,528706.872606014,528707.919575666,1,0,93,0,8
16,73,637.474612914957,1,0,528709.354841537,528710.401879328,1,1,69,0,16
16,74,480.158555670641,1,0,528712.17830392,528713.225339786,1,1,84,16,4
16,75,515.802998328581,1,0,528714.872368107,528715.919431305,1,1,78,4,4
16,76,463.582457858138,1,0,528717.507599639,528718.554634735,1,1,65,0,4
16,77,472.95975801535,1,0,528720.119305346,528721.166391257,1,1,64,16,16
16,78,959.624274051748,0,0,528722.707475989,528723.754510315,1,0,97,16,16
16,79,619.409480481409,1,0,528725.883873864,528726.930908576,1,1,77,4,8
16,80,536.626771674491,0,0,528728.589698654,528729.636739525,1,0,76,0,8
16,81,657.752509694546,1,0,528738.495364762,528739.54238831,2,1,98,4,4
16,82,604.187680408359,1,0,528741.260003729,528742.307032666,2,1,100,0,0
16,83,688.461348763667,1,0,528744.024642696,528745.071673558,2,1,92,8,4
16,84,703.583828406408,0,0,528746.789292057,528747.836365649,2,0,97,4,0
16,85,738.412150531076,1,0,528749.612753285,528750.659785686,2,1,69,8,0
16,86,593.789844890125,0,0,528752.436221057,528753.483318132,2,0,67,0,8
16,87,722.329959506169,1,0,528755.165567822,528756.212598299,2,1,63,8,16
16,88,584.146920591593,1,0,528758.094912585,528759.141946527,2,1,91,0,0
16,89,556.62172101438,0,0,528760.765435934,528761.812469875,2,0,61,16,4
16,90,629.254894913174,1,0,528763.553608425,528764.600640827,2,1,84,4,4
16,91,529.804467223585,1,0,528766.318253936,528767.365282873,2,1,83,16,16
16,92,664.731108816341,0,0,528769.071136535,528770.118220521,2,0,76,8,16
16,93,532.866073655896,0,0,528771.812259686,528772.859275534,2,0,63,8,0
16,94,564.392187865451,1,0,528774.588656946,528775.635687422,2,1,99,0,8
16,95,744.054545066319,0,0,528777.270940897,528778.317979458,2,0,77,8,4
16,96,722.207926330157,1,0,528780.223818029,528781.270849661,2,1,91,0,8
16,97,688.326611882076,1,0,528783.03551134,528784.082552981,2,1,87,0,4
16,98,697.675039875321,0,0,528785.847217356,528786.894250527,2,0,74,8,8
16,99,650.154505856335,1,0,528788.776565968,528789.823595675,2,1,77,4,0
16,100,600.300809717737,0,0,528791.670619299,528792.717446036,2,0,66,0,8
16,101,535.056509892456,1,0,528794.517629835,528795.564639524,2,1,68,4,8
16,102,693.937054486014,1,0,528797.105783155,528798.15282749,2,1,90,4,0
16,103,592.128731892444,0,0,528799.964545439,528801.011564367,2,0,71,0,4
16,104,584.686637972482,1,0,528802.741015841,528803.787984339,2,1,62,8,4
16,105,708.756568725221,1,0,528805.493830302,528806.540883491,2,1,94,8,8
16,106,560.063670156524,1,0,528808.29355935,528809.340802726,2,1,91,16,8
16,107,694.096813909709,0,0,528811.105465561,528812.152494113,2,0,66,4,4
16,108,595.758542767726,0,0,528813.987820653,528815.034832652,2,0,94,0,16
16,109,520.708959666081,1,0,528816.717099665,528817.764137841,2,1,85,16,0
16,110,704.177440493368,1,0,528819.493515018,528820.540587455,2,1,91,8,4
16,111,1205.38968720939,0,0,528822.305208714,528823.3522415,2,0,99,16,16
16,112,667.512077488936,1,0,528825.705130412,528826.752192071,2,1,87,0,4
16,113,693.679899559356,0,0,528828.610946271,528829.658001385,2,0,72,16,8
16,114,653.502524248324,0,0,528831.457948338,528832.504983434,2,0,66,8,0
16,115,609.361960552633,0,0,528834.234350987,528835.281390703,2,0,82,16,0
16,116,599.728660425171,0,0,528837.010762875,528838.057787192,2,0,80,0,16
16,117,517.235443461686,1,0,528839.834221793,528840.881251885,2,1,63,4,4
16,118,571.960934437811,0,0,528842.563568173,528843.610608274,2,0,86,8,4
16,119,631.555045489222,0,0,528845.387037871,528846.434068347,2,0,78,16,4
16,120,455.342336790636,1,0,528848.081097053,528849.12812753,2,1,94,8,16
16,121,570.786029100418,0,0,528850.645738022,528851.692766574,2,0,91,0,4
16,122,501.666792435572,1,0,528853.44572501,528854.492707366,2,1,93,16,16
16,123,632.223340333439,1,0,528856.010321708,528857.057358729,2,1,85,0,16
16,124,708.927877014503,1,0,528858.751440624,528859.798461092,2,1,66,16,8
16,125,1064.63856378105,0,0,528861.680769989,528862.727803546,2,0,81,0,16
16,126,621.885943692178,1,0,528864.986599937,528866.033654282,2,1,91,16,0
16,127,488.889119005762,1,0,528867.692401629,528868.73944558,2,1,71,8,8
16,128,486.342207412235,0,0,528870.410005115,528871.457032512,2,0,79,8,8
16,129,599.366025882773,1,0,528873.115824515,528874.162859226,2,1,92,4,8
16,130,562.713366700336,0,0,528875.845175515,528876.915719497,2,0,77,8,0
16,131,617.369949351996,0,0,528878.492168034,528879.550964118,2,0,93,16,0
16,132,526.42988646403,1,0,528881.350923389,528882.397943472,2,1,66,0,8
16,133,960.456947796047,1,0,528884.021442888,528885.06872513,2,1,91,16,4
16,134,530.518187675625,0,0,528887.209606371,528888.256644547,2,0,95,4,16
16,135,695.37912379019,0,0,528889.891913805,528890.938931963,2,0,92,0,16
16,136,516.847016406246,0,0,528892.809532612,528893.856502265,2,0,78,16,0
16,137,474.308281438425,0,0,528895.538905169,528896.585869048,2,0,97,0,0
16,138,635.224122554064,1,0,528898.232902373,528899.27993439,2,1,98,16,16
16,139,570.001475629397,0,0,528900.962308422,528902.009313491,2,0,90,8,0
16,140,442.906125099398,0,0,528903.76224575,528904.809203854,2,0,76,16,8
16,141,501.089348690584,1,0,528906.373877545,528907.420904172,2,1,75,4,4
16,142,526.316934148781,0,0,528909.067927488,528910.114760252,2,0,70,4,8
16,143,716.673321323469,0,0,528911.797288882,528912.844313199,2,0,98,4,0
16,144,584.38983198721,0,0,528914.72662787,528915.773654882,2,0,79,4,16
16,145,758.241950999945,1,0,528917.514794202,528918.561834687,2,1,83,4,16
16,146,669.423031038605,0,0,528920.526580982,528921.573525612,2,0,97,8,16
16,147,583.735395688564,0,0,528923.291175293,528924.338181132,2,0,64,4,8
16,148,709.313609404489,1,0,528926.055778458,528927.102808165,2,1,66,16,4
16,149,563.88788705226,1,0,528928.891006448,528929.938040005,2,1,96,0,4
16,150,774.59323068615,1,0,528931.573295404,528932.620327036,2,1,87,4,16
16,151,698.167406721041,1,0,528934.549701441,528935.596733073,2,1,61,8,8
16,152,695.32253430225,1,0,528937.408457566,528938.455497282,2,1,70,4,8
16,153,554.831645684317,0,0,528940.220202462,528941.267192903,2,0,84,16,8
16,154,669.873437145725,0,0,528942.878916318,528943.926029177,2,0,99,4,16
16,155,482.760901912116,1,0,528945.714147003,528946.761180944,2,1,67,4,0
16,156,602.97119920142,0,0,528948.419972177,528949.467019978,2,0,92,8,16
16,157,624.825901933946,0,0,528951.161091864,528952.208130425,2,0,82,16,4
16,158,736.168974428438,1,0,528953.984549627,528955.031581644,2,1,71,0,0
16,159,656.576834386215,0,0,528956.843311142,528957.890340078,2,0,98,16,16
16,160,543.288931716233,0,0,528959.737357158,528960.784396104,2,0,67,0,0
16,161,468.248587683775,0,0,528965.831321486,528966.87837891,3,0,68,0,16
16,162,476.551072672009,1,0,528968.53715898,528969.584189457,3,1,86,4,0
16,163,644.609121955,1,0,528971.242994549,528972.290006162,3,1,90,8,0
16,164,580.519419512711,1,0,528973.972325915,528975.019358316,3,1,67,16,8
16,165,524.579372024164,1,0,528976.678139541,528977.725181181,3,1,73,16,0
16,166,796.466796658933,0,0,528979.27808426,528980.325117047,3,0,99,0,16
16,167,610.142279416323,1,0,528982.301535017,528983.348582047,3,1,77,0,0
16,168,509.652068372816,1,0,528985.125009719,528986.172038271,3,1,75,16,0
16,169,505.34010399133,0,0,528987.854361488,528988.90139158,3,0,74,16,0
16,170,605.206291074865,0,0,528990.442532517,528991.489565688,3,0,84,16,16
16,171,526.793290977366,1,0,528993.124829942,528994.171872737,3,1,86,4,8
16,172,487.123296246864,1,0,528995.73652641,528996.783561121,3,1,79,0,4
16,173,606.311518233269,1,0,528998.442351969,528999.489384371,3,1,99,0,0
16,174,639.562264317647,0,0,529001.25404374,529002.301083456,3,0,90,16,16
16,175,565.381926251575,0,0,529003.995166507,529005.042194289,3,0,74,4,4
16,176,544.835325912572,1,0,529006.759798159,529007.806842879,3,1,71,16,4
16,177,602.426092373207,0,0,529009.50091977,529010.547954097,3,0,96,8,8
16,178,683.75864753034,1,0,529012.253798904,529013.300828996,3,1,79,16,8
16,179,562.559381709434,0,0,529015.041976785,529016.089001872,3,0,73,4,4
16,180,524.559738929383,1,0,529017.794838596,529018.841876772,3,1,71,4,16
16,181,553.339146194048,0,0,529020.383016553,529021.430051264,3,0,66,4,4
16,182,489.629786694422,1,0,529023.041785843,529024.088813625,3,1,72,4,16
16,183,755.993000231683,1,0,529025.606433356,529026.653535436,3,1,70,8,0
16,184,592.614939436316,0,0,529028.582835544,529029.62986602,3,0,98,16,8
16,185,493.220331380144,1,0,529031.418061609,529032.465088236,3,1,87,0,0
16,186,511.079124175012,1,0,529034.053307769,529035.10035018,3,1,93,0,8
16,187,601.235403446481,0,0,529036.653239785,529037.700267567,3,0,71,4,8
16,188,609.78695913218,1,0,529039.488512431,529040.535518655,3,1,98,8,8
16,189,516.70689007733,1,0,529042.335466762,529043.382498393,3,1,88,4,0
16,190,660.086152027361,1,0,529044.94721058,529045.994201791,3,1,68,16,4
16,191,523.851793026552,1,0,529047.782527882,529048.829425161,3,1,100,4,0
16,192,412.358585279435,0,0,529050.452928812,529051.499954669,3,0,76,8,16
16,193,741.257022949867,1,0,529052.994029713,529054.041067119,3,1,87,16,16
16,194,616.809829021804,0,0,529055.817504029,529056.864527192,3,0,80,0,8
16,195,667.00315719936,1,0,529058.535086727,529059.582116819,3,1,94,8,16
16,196,543.794387369417,1,0,529061.370353213,529062.417355203,3,1,74,8,4
16,197,510.574823245406,0,0,529064.158484898,529065.20551037,3,0,96,4,4
16,198,640.456147026271,0,0,529066.746700197,529067.793699107,3,0,99,8,0
16,199,556.743369088508,0,0,529069.464244783,529070.511283729,3,0,61,0,16
16,200,517.692008987069,1,0,529072.146543363,529073.193567681,3,1,71,8,16
16,201,670.693407068029,0,0,529074.793530493,529075.840565205,3,0,61,4,16
16,202,563.839381793514,1,0,529077.546410012,529078.593449728,3,1,80,0,0
16,203,682.663429412059,0,0,529080.346344646,529081.393380512,3,0,90,8,4
16,204,513.054366456345,1,0,529083.111014794,529084.158024483,3,1,90,16,16
16,205,660.90650705155,1,0,529085.852095215,529086.899185745,3,1,84,16,4
16,206,489.924667985179,0,0,529088.605020159,529089.652010215,3,0,63,16,4
16,207,624.710028292611,0,0,529091.228448358,529092.275476524,3,0,70,4,8
16,208,797.971999854781,1,0,529093.946126141,529094.993136215,3,1,92,8,16
16,209,576.160489814356,1,0,529096.804785255,529097.851823816,3,1,65,16,0
16,210,728.26646536123,0,0,529099.451821275,529100.498828269,3,0,96,0,16
16,211,661.895860452205,0,0,529102.33410669,529103.381109834,3,0,82,16,4
16,212,490.175663493574,0,0,529105.098716014,529106.145751496,3,0,70,0,8
16,213,446.780002093874,0,0,529107.769243983,529108.816271765,3,0,77,8,8
16,214,586.47440362256,0,0,529110.451524469,529111.498580738,3,0,91,4,0
16,215,596.554260118864,0,0,529113.204408993,529114.251436775,3,0,66,0,8
16,216,526.501104584895,1,0,529115.898452392,529116.945498267,3,1,72,8,16
16,217,482.387103373185,0,0,529118.663121001,529119.710350118,3,0,67,0,0
16,218,543.614224880002,1,0,529121.357149772,529122.404193337,3,1,92,4,16
16,219,528.613393427804,0,0,529124.157097879,529125.20413028,3,0,81,0,4
16,220,651.800990337506,1,0,529126.815861395,529127.862960395,3,1,87,8,4
16,221,457.377248210832,0,0,529129.592269048,529130.639294136,3,0,85,8,0
16,222,546.071825199761,0,0,529132.215781938,529133.262778153,3,0,69,4,8
16,223,678.347615408711,1,0,529134.886267176,529135.933298422,3,1,79,8,8
16,224,535.165069275536,1,0,529137.674447366,529138.721462059,3,1,99,4,0
16,225,579.376850975677,1,0,529140.333198948,529141.380227885,3,1,72,0,8
16,226,549.598466139287,0,0,529143.133130887,529144.180157514,3,0,95,0,4
16,227,430.554220220074,1,0,529145.82718699,529146.874217081,3,1,100,16,8
16,228,470.250777318142,1,1,529148.509469401,529149.556505652,3,0,90,0,4
16,229,809.387676184997,1,0,529151.121185117,529152.168213284,3,1,88,4,4
16,230,537.18650713563,1,0,529154.050539119,529155.097555352,3,1,78,8,0
16,231,733.659404097125,1,0,529156.732821146,529157.779857012,3,1,82,4,8
16,232,741.79712519981,0,0,529159.685688654,529160.73273299,3,0,77,8,4
16,233,615.539837861434,0,0,529162.662091611,529163.709119393,3,0,99,8,8
16,234,815.984392538667,0,0,529165.391437991,529166.438473857,3,0,71,16,16
16,235,812.955892994069,0,0,529168.285501332,529169.332544512,3,0,85,16,8
16,236,499.077919870615,0,0,529171.285417795,529172.332447117,3,0,76,16,0
16,237,661.052792565897,0,0,529174.026530937,529175.073572577,3,0,71,0,4
16,238,573.818763252348,0,0,529176.908821355,529177.955848367,3,0,82,8,4
16,239,466.75454848446,0,0,529179.720522751,529180.767617131,3,0,97,0,16
16,240,472.660257248208,1,0,529182.308698013,529183.355720021,3,1,85,4,16
16,241,687.029288383201,1,0,529187.920330193,529188.96735605,4,1,61,4,8
16,242,482.917196583003,1,0,529190.802617147,529191.849646084,4,1,84,0,16
16,243,548.869347316213,1,0,529193.508441936,529194.555531697,4,1,77,4,0
16,244,509.540814207867,1,0,529196.190712414,529197.237757519,4,1,86,4,16
16,245,425.706388079561,0,0,529198.943643133,529199.990637808,4,0,68,16,0
16,246,547.588192275725,0,0,529201.578838864,529202.62586703,4,0,88,0,16
16,247,734.526339569129,1,0,529204.284651719,529205.331687971,4,1,87,0,8
16,248,555.512644117698,1,0,529207.131643392,529208.178681568,4,1,69,0,4
16,249,643.895786604844,0,0,529209.790461573,529210.837442004,4,0,72,0,0
16,250,899.890036787838,0,0,529212.590339617,529213.63745748,4,0,81,0,8
16,251,513.773861224763,0,0,529215.578508181,529216.625543662,4,0,62,4,4
16,252,636.896784300916,0,0,529218.178454055,529219.225513789,4,0,87,4,0
16,253,440.84003160242,0,0,529220.931389009,529221.978390998,4,0,85,16,0
16,254,366.322466521524,0,0,529223.554789105,529224.601824201,4,0,84,16,8
16,255,683.515351265669,1,0,529226.060622441,529227.107647143,4,1,78,4,0
16,256,644.357741461135,0,0,529228.848788772,529229.895826563,4,0,92,0,0
16,257,602.786802104674,1,0,529231.566379169,529232.613401947,4,1,80,16,8
16,258,651.243179687299,1,0,529234.283960712,529235.330987724,4,1,70,8,8
16,259,550.470791058615,1,0,529237.048591979,529238.09563208,4,1,97,4,8
16,260,412.475613877177,0,0,529239.789711666,529240.836743682,4,0,75,8,4
16,261,629.37230837997,0,0,529242.342596651,529243.389621354,4,0,91,8,4
16,262,572.016753954813,1,0,529245.060230549,529246.107231384,4,1,89,0,8
16,263,455.642222543247,0,0,529247.695411266,529248.742444437,4,0,65,0,16
16,264,499.486365122721,1,1,529250.389469678,529251.436493226,4,0,99,8,0
16,265,788.861093809828,1,0,529252.954176476,529254.001184624,4,1,74,0,0
16,266,743.28885471914,1,0,529255.918753001,529256.965794257,4,1,100,4,16
16,267,787.082952214405,1,0,529258.753980222,529259.801011468,4,1,97,16,8
16,268,926.914785173722,0,0,529261.800963733,529262.847996135,4,0,79,8,0
16,269,592.37934241537,0,0,529264.82441988,529265.87146383,4,0,94,8,16
16,270,718.345983070321,1,0,529267.565531867,529268.612568118,4,1,99,8,16
16,271,895.189260365441,0,0,529270.447814586,529271.494853532,4,0,92,16,8
16,272,589.314271463081,1,0,529273.506573714,529274.553602651,4,1,68,16,8
16,273,625.239351647906,1,0,529276.353568466,529277.400595863,4,1,99,0,4
16,274,777.990909176879,1,0,529279.12997458,529280.177025074,4,1,63,16,4
16,275,700.650799553841,1,0,529282.024020982,529283.071120366,4,1,95,8,4
16,276,691.095646703616,1,0,529284.882773642,529285.929812587,4,1,69,16,4
16,277,634.905373561196,0,0,529287.670981934,529288.717978919,4,0,92,4,0
16,278,468.615456949919,0,0,529290.553230777,529291.600266258,4,0,74,0,8
16,279,845.19534278661,0,0,529293.235526277,529294.282558679,4,0,71,4,8
16,280,658.808846608736,0,0,529296.153101198,529297.200132445,4,0,74,0,4
16,281,807.671128539369,1,0,529299.000092486,529300.047126042,4,1,96,8,16
16,282,681.086623226292,1,0,529301.917675877,529302.964704428,4,1,98,0,0
16,283,619.846027810127,0,0,529304.705879549,529305.752874995,4,0,74,8,4
16,284,810.509456670843,1,0,529307.541070968,529308.588108374,4,1,81,4,4
16,285,709.546896629035,0,0,529310.540997825,529311.588032152,4,0,100,16,0
16,286,511.471400852315,0,0,529313.423282854,529314.470322955,4,0,76,8,8
16,287,762.122372398153,1,0,529316.152637319,529317.19966895,4,1,91,8,8
16,288,966.875041602179,0,0,529319.046684491,529320.093778871,4,0,99,16,16
16,289,611.648252583109,0,0,529322.234856057,529323.281885379,4,0,88,16,4
16,290,583.267666399479,0,0,529324.952427206,529325.999477701,4,0,83,8,0
16,291,437.965902034193,1,0,529327.634741955,529328.681750103,4,1,74,0,0
16,292,529.372539487667,1,0,529330.258193251,529331.305217568,4,1,86,8,8
16,293,558.413721155375,0,0,529332.952244734,529333.999276751,4,0,94,8,16
16,294,482.936829677783,1,0,529335.728701278,529336.775682479,4,1,94,16,16
16,295,562.179038766772,0,0,529338.293298361,529339.340332687,4,0,64,8,0
16,296,958.777356659994,0,0,529341.0226509,529342.069679837,4,0,65,4,16
16,297,696.51360809803,0,0,529344.210807454,529345.257832541,4,0,83,16,0
16,298,961.102529778145,0,0,529347.128380835,529348.175416701,4,0,98,4,16
16,299,788.230140227824,1,0,529350.281255966,529351.328286442,4,1,66,16,0
16,300,858.581256703474,0,0,529353.151773463,529354.198798165,4,0,99,0,4
16,301,602.408383972943,1,0,529356.139931633,529357.186964805,4,1,78,8,8
16,302,839.810873032548,1,0,529358.810483854,529359.857494313,4,1,96,4,8
16,303,752.124897670001,1,0,529361.716283544,529362.763307477,4,1,74,0,16
16,304,1144.37121513765,0,0,529364.633854231,529365.680893177,4,0,67,0,4
16,305,515.510811819695,0,0,529367.974959443,529369.02199069,4,0,64,0,8
16,306,702.378125977702,0,0,529370.574893768,529371.621919626,4,0,61,8,4
16,307,500.497276429087,0,0,529373.421881206,529374.468922847,4,0,64,16,16
16,308,532.93036238756,1,0,529376.151233361,529377.198261528,4,1,84,4,16
16,309,680.805985582992,0,0,529378.880583975,529379.927613682,4,0,90,4,4
16,310,498.945492785424,1,0,529381.692301154,529382.739311998,4,1,86,8,0
16,311,626.788825495169,1,0,529384.374565857,529385.421605573,4,1,80,0,16
16,312,746.460945229046,1,0,529387.162811106,529388.209771135,4,1,89,4,4
16,313,558.220469974913,1,0,529390.092083111,529391.139117438,4,1,64,4,4
16,314,596.287096268497,1,0,529392.844951082,529393.892000036,4,1,70,4,8
16,315,500.983099103905,1,0,529395.680180997,529396.727218788,4,1,67,16,16
16,316,496.362779755145,1,0,529398.350715124,529399.397735207,4,1,75,8,16
16,317,543.368233949877,0,0,529400.938892697,529401.985918554,4,0,65,16,4
16,318,621.533703175373,1,0,529403.597650053,529404.644683225,4,1,92,16,16
16,319,736.98239994701,0,0,529406.374056167,529407.421086259,4,0,99,16,4
16,320,564.723255578429,0,0,529409.162236357,529410.209271069,4,0,75,4,0
16,321,635.597921092995,1,0,529416.985567468,529418.032607954,5,1,82,8,4
16,322,548.303837538697,0,0,529419.6796305,529420.726659437,5,0,87,4,4
16,323,1393.45230977051,0,0,529422.385440661,529423.432475758,5,0,93,16,16
16,324,543.362844502553,1,0,529425.914771335,529426.961805661,5,1,91,0,0
16,325,592.533327406272,1,0,529428.620587655,529429.667620442,5,1,86,4,16
16,326,1017.39558787085,0,0,529431.373467944,529432.420501501,5,0,70,16,4
16,327,679.634929867461,0,0,529434.526339225,529435.573374322,5,0,85,0,4
16,328,1161.23257018626,1,0,529437.361567216,529438.408592688,5,1,61,4,8
16,329,936.061107902788,1,0,529440.643838232,529441.690873328,5,1,75,0,0
16,330,1255.38976420648,1,0,529443.655538781,529444.702566563,5,1,93,0,4
16,331,786.986326565966,1,0,529446.984865297,529448.031903473,5,1,77,0,8
16,332,739.799555158243,1,0,529449.926003384,529450.973009608,5,1,84,4,0
16,333,829.41727200523,1,0,529452.855325819,529453.902353986,5,1,71,8,0
16,334,2500,-1,-1,529455.819965479,529456.866992106,5,0,61,8,16
16,335,844.540906604379,1,0,529460.99630638,529462.043338012,5,1,74,4,0
16,336,525.280773639679,0,0,529463.9844684,529465.03151851,5,0,66,0,0
16,337,515.45922679361,0,0,529466.596172567,529467.643201889,5,0,87,0,4
16,338,665.996095398441,0,0,529469.172580683,529470.219615009,5,0,69,16,0
16,339,581.26085717231,1,0,529472.078402316,529473.125428173,5,1,76,8,8
16,340,540.039848769084,1,0,529474.866577502,529475.913594505,5,1,72,8,4
16,341,463.450030772947,1,0,529477.537090071,529478.584122858,5,1,71,0,0
16,342,783.214079565369,0,0,529480.219382107,529481.266411429,5,0,88,16,8
16,343,587.05030742567,0,0,529483.101661362,529484.148697613,5,0,61,4,0
16,344,614.197088987567,1,0,529485.760427958,529486.807463824,5,1,61,16,4
16,345,560.989504912868,1,0,529488.442797756,529489.489762019,5,1,84,8,0
16,346,673.716132296249,1,0,529491.077950755,529492.124976227,5,1,100,16,0
16,347,597.749953507446,0,0,529493.88965369,529494.93676116,5,0,67,16,16
16,348,542.68492560368,1,0,529496.618998531,529497.666024388,5,1,61,0,0
16,349,538.448413950391,0,0,529499.265992975,529500.313029996,5,0,83,0,16
16,350,595.4143863637,0,0,529501.960048308,529503.007081094,5,0,96,4,4
16,351,504.584807669744,0,0,529504.618810669,529505.665844995,5,0,69,0,16
16,352,454.802234424278,1,0,529507.27757226,529508.324603892,5,1,64,0,4
16,353,711.551780928858,0,0,529509.853975756,529510.901100164,5,0,63,16,8
16,354,1102.31791785918,1,0,529512.795085741,529513.842115063,5,1,80,16,16
16,355,1203.09300126974,1,0,529516.030308958,529517.07733366,5,1,95,8,0
