sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
7,44,1947.57659116294,0,0,1032915.34828631,1032916.3953501,1,0,77,4,16
7,45,1220.15859361272,1,0,1032919.44245046,1032920.48952271,1,1,71,8,0
7,46,532.975175883621,1,0,1032922.87778625,1032923.92491625,1,1,73,0,0
7,47,634.483606787398,0,0,1032925.50134679,1032926.54841866,1,0,89,0,16
7,48,573.657850152813,0,0,1032928.26608791,1032929.31315593,1,0,75,0,4
7,49,544.207566767,1,0,1032931.05435283,1032932.10142201,1,1,68,4,8
7,50,472.665266832337,1,0,1032933.6779561,1032934.7249887,1,1,65,8,0
7,51,634.830456692725,1,0,1032936.24265225,1032937.28972643,1,1,83,16,8
7,52,412.240254576318,0,0,1032939.11327303,1032940.16034914,1,0,77,0,4
7,53,679.329249076545,0,0,1032941.66625098,1032942.71332131,1,0,71,8,16
7,54,494.780504144728,0,0,1032944.48987457,1032945.53687946,1,0,74,4,4
7,55,596.603833255358,1,0,1032947.18396572,1032948.23102566,1,1,71,16,16
7,56,851.199689670466,0,0,1032949.92517341,1032950.97223335,1,0,98,8,16
7,57,593.863296206109,0,0,1032953.00756352,1032954.05462808,1,0,77,16,16
7,58,492.734436644241,0,0,1032955.80760402,1032956.85471708,1,0,89,0,16
7,59,476.130685419776,1,0,1032958.43115686,1032959.4782295,1,1,81,0,8
7,60,757.949056220241,1,0,1032961.0664868,1032962.11355867,1,1,92,4,0
7,61,448.504731990397,1,0,1032964.05478283,1032965.10181775,1,1,74,0,4
7,62,553.205644246191,1,0,1032966.59595595,1032967.64302898,1,1,97,16,4
7,63,427.110526594333,1,0,1032969.38422434,1032970.43129352,1,1,83,0,0
7,64,587.713929708116,1,0,1032972.06660691,1032973.11368956,1,1,66,4,0
7,65,1249.75246738177,1,0,1032974.81958632,1032975.86665318,1,1,80,4,8
7,66,585.90230345726,1,0,1032978.18437956,1032979.23140716,1,1,90,4,16
7,67,585.41532792151,0,0,1032980.97260445,1032982.01967055,1,0,74,0,8
7,68,490.142879425548,1,0,1032983.70205004,1032984.74911652,1,1,86,8,16
7,69,397.332641296089,1,0,1032986.36090071,1032987.40797374,1,1,77,0,16
7,70,542.607669020072,1,0,1032988.84329452,1032989.89039988,1,1,98,8,0
7,71,659.272397984751,1,0,1032991.52575023,1032992.57273626,1,1,68,4,16
7,72,577.133277780376,0,0,1032994.37276405,1032995.41982938,1,0,77,0,4
7,73,539.481786079705,1,0,1032997.13750363,1032998.18457204,1,1,64,4,8
7,74,757.471704739146,0,0,1032999.73753535,1033000.78460491,1,0,89,16,4
7,75,607.502848026343,0,0,1033002.69051083,1033003.73758155,1,0,99,16,16
7,76,426.661277073435,1,0,1033005.54937606,1033006.59644023,1,1,73,0,8
7,77,613.110189326108,0,0,1033008.07881556,1033009.12588435,1,0,88,16,8
7,78,570.639371289872,1,0,1033010.86708434,1033011.91414813,1,1,70,4,4
7,79,410.760849597864,1,0,1033013.52594387,1033014.57300766,1,1,68,16,0
7,80,401.535260141827,1,0,1033016.16126034,1033017.2083299,1,1,87,0,0
7,81,907.525637652725,0,0,1033051.85580498,1033052.9028807,2,0,90,4,8
7,82,587.788997101597,0,0,1033054.96176549,1033056.00879886,2,0,61,8,8
7,83,641.447165631689,0,0,1033057.70294045,1033058.75001463,2,0,81,16,8
7,84,485.827082069591,0,0,1033060.46768157,1033061.51475921,2,0,73,16,4
7,85,507.677081273869,1,0,1033063.06771521,1033064.1147817,2,1,73,8,0
7,86,605.663889436983,0,0,1033065.67951481,1033066.7265836,2,0,94,4,8
7,87,630.652475403622,0,0,1033068.42071325,1033069.46778974,2,0,88,0,8
7,88,511.742269038223,1,0,1033071.27959003,1033072.3266465,2,1,80,16,4
7,89,436.934730387293,1,0,1033073.95019472,1033074.9972662,2,1,85,0,0
7,90,418.523202417418,0,0,1033076.47963999,1033077.52670301,2,0,75,0,0
7,91,598.066299920902,0,0,1033079.11495647,1033080.16203642,2,0,100,4,0
7,92,511.062043020502,0,0,1033081.76205736,1033082.80912115,2,0,86,0,16
7,93,458.256948040798,0,0,1033084.42094461,1033085.46799839,2,0,65,0,0
7,94,738.987804157659,1,0,1033086.96211349,1033088.00919229,2,1,90,16,8
7,95,518.017517752014,0,0,1033089.80921277,1033090.85627656,2,0,90,4,4
7,96,459.728268790059,1,0,1033092.55041815,1033093.59749194,2,1,79,16,16
7,97,464.502939605154,1,0,1033095.15045487,1033096.19751481,2,1,96,0,16
7,98,620.541860698722,1,0,1033097.70342704,1033098.75049121,2,1,80,8,8
7,99,664.213756914251,0,0,1033100.38580114,1033101.43287147,2,0,97,8,0
7,100,406.734157819301,0,0,1033103.26820057,1033104.31527206,2,0,80,0,4
7,101,500.804758281447,0,0,1033105.87998554,1033106.92710707,2,0,66,0,8
7,102,557.990708970465,1,0,1033108.53884699,1033109.58590808,2,1,98,4,16
7,103,488.218459649943,0,0,1033111.35064381,1033112.39771222,2,0,100,0,4
7,104,562.856615521014,0,0,1033114.03305063,1033115.08015484,2,0,85,0,8
7,105,602.044101455249,1,0,1033116.79777212,1033117.84484399,2,1,72,16,0
7,106,509.938726900145,0,0,1033119.55073497,1033120.59780838,2,0,83,0,4
7,107,518.302003853023,0,0,1033122.16254342,1033123.20960836,2,0,93,4,16
7,108,492.777937208302,1,0,1033124.89204598,1033125.93905241,2,1,76,16,4
7,109,587.123399600387,0,0,1033127.46849191,1033128.51555531,2,0,62,8,8
7,110,565.650662174448,1,0,1033130.15088372,1033131.19799139,2,1,88,16,0
7,111,720.054654055275,0,0,1033132.96267015,1033134.0097424,2,0,69,4,4
7,112,627.243646071292,1,0,1033135.77446851,1033136.82154269,2,1,92,8,4
7,113,1561.18203536607,0,0,1033138.58626841,1033139.63333835,2,0,81,8,0
7,114,655.309224850498,0,0,1033142.38631737,1033143.43338193,2,0,72,8,4
7,115,432.251295307651,1,1,1033145.29223061,1033146.33930171,2,0,89,0,16
7,116,613.538265926763,0,0,1033147.95107936,1033148.99816085,2,0,66,16,8
7,117,542.05486504361,1,0,1033150.73941473,1033151.78643001,2,1,89,16,16
7,118,613.226832472719,0,0,1033153.49232831,1033154.53939941,2,0,80,8,4
7,119,619.652600842528,1,0,1033156.17475823,1033157.22178236,2,1,72,16,16
7,120,586.059752502479,1,0,1033158.99828096,1033160.04535591,2,1,75,8,8
7,121,446.941405534744,1,0,1033161.79831645,1033162.84540488,2,1,72,0,0
7,122,538.385032210499,1,0,1033164.46893038,1033165.51600533,2,1,71,16,16
7,123,550.409672781825,1,0,1033167.17488873,1033168.22191441,2,1,79,4,4
7,124,506.626907852478,1,0,1033169.78664944,1033170.833714,2,1,94,8,0
7,125,403.883522027172,1,0,1033172.44550512,1033173.49256775,2,1,84,8,16
7,126,519.365265965462,0,0,1033175.03378398,1033176.0808343,2,0,65,8,16
7,127,644.036413170397,0,0,1033177.71615423,1033178.7632288,2,0,89,4,16
7,128,567.357194144279,1,0,1033180.53977013,1033181.5867908,2,1,61,8,8
7,129,506.317014223896,1,0,1033183.23387091,1033184.28092777,2,1,67,8,16
7,130,452.182649052702,1,0,1033185.88103879,1033186.92802905,2,1,71,0,4
7,131,607.404298032634,0,0,1033188.39863843,1033189.44570222,2,0,95,16,0
7,132,587.568799499422,0,0,1033191.21043718,1033192.25750097,2,0,61,0,4
7,133,547.496288316324,0,0,1033193.90458801,1033194.9516541,2,0,79,4,8
7,134,603.651698562317,1,0,1033196.61049785,1033197.65757126,2,1,90,4,0
7,135,491.407861118205,1,0,1033199.45759136,1033200.50466361,2,1,74,4,4
7,136,673.745005391538,0,0,1033202.17527215,1033203.22233863,2,0,86,16,4
7,137,462.858771323226,0,0,1033205.08119616,1033206.12825764,2,0,85,16,8
7,138,678.550857934169,1,0,1033207.66945578,1033208.71652996,2,1,62,8,4
7,139,485.524502815679,1,0,1033210.52831523,1033211.57538402,2,1,89,4,0
7,140,628.404688322917,1,0,1033213.22246682,1033214.26953523,2,1,90,4,8
7,141,631.505163968541,0,0,1033215.97544508,1033217.02251579,2,0,69,16,0
7,142,560.904093552381,1,0,1033218.70488681,1033219.75200796,2,1,86,16,8
7,143,590.430214302614,0,0,1033221.387274,1033222.43434125,2,0,76,8,4
7,144,569.22232999932,0,0,1033224.17554124,1033225.22260965,2,0,84,0,16
7,145,473.484848742373,0,0,1033226.89322434,1033227.94028736,2,0,76,0,8
7,146,429.502289043739,1,0,1033229.55207887,1033230.5991519,2,1,100,0,16
7,147,520.219494355842,1,0,1033232.08155379,1033233.1285837,2,1,100,4,0
7,148,454.341510077938,0,0,1033234.78743168,1033235.83450355,2,0,62,8,16
7,149,631.70110899955,1,0,1033237.42276471,1033238.4698335,2,1,72,16,16
7,150,485.016354359686,1,0,1033240.18749543,1033241.23456615,2,1,98,16,0
7,151,446.102960617282,0,0,1033242.89341682,1033243.94048523,2,0,96,0,8
7,152,543.55120821856,1,0,1033245.46991357,1033246.5170455,2,1,100,8,0
7,153,495.080003747717,1,0,1033248.15229999,1033249.19936955,2,1,88,4,4
7,154,578.723551472649,0,0,1033250.78762801,1033251.83470258,2,0,66,4,16
7,155,815.34481071867,1,0,1033253.47000712,1033254.51708168,2,1,95,4,16
7,156,488.263885024935,1,0,1033256.51710825,1033257.56417511,2,1,78,4,8
7,157,716.994984424673,0,0,1033259.15243742,1033260.19950275,2,0,92,8,16
7,158,512.552611879073,1,0,1033262.12894056,1033263.17600396,2,1,80,16,4
7,159,441.258611739613,1,0,1033264.87018558,1033265.91721396,2,1,99,0,0
7,160,607.454727869481,1,0,1033267.54077026,1033268.58784213,2,1,66,4,0
7,161,436.937809921801,0,0,1033303.40002429,1033304.44715506,3,0,79,8,0
7,162,480.08076986298,0,0,1033305.96476395,1033307.01183159,3,0,66,16,16
7,163,711.578198708594,1,0,1033308.69425073,1033309.74127794,3,1,71,16,16
7,164,578.804008313455,1,0,1033311.55310248,1033312.60019783,3,1,85,16,8
7,165,450.310583924875,1,1,1033314.2354504,1033315.28252612,3,0,80,8,0
7,166,701.495686196722,0,0,1033316.89430685,1033317.94137526,3,0,82,0,16
7,167,596.497969003394,1,0,1033319.69433041,1033320.74144232,3,1,64,8,16
7,168,647.354006650858,1,0,1033322.44731444,1033323.49438708,3,1,88,4,4
7,169,515.123766148463,1,0,1033325.18855061,1033326.23562479,3,1,61,0,0
7,170,530.454451451078,0,0,1033327.90620985,1033328.95327402,3,0,68,0,4
7,171,543.97466534283,0,0,1033330.57683378,1033331.62390527,3,0,65,0,8
7,172,497.611891943961,0,0,1033333.36510141,1033334.41216866,3,0,82,0,8
7,173,629.502597032115,0,0,1033336.11810429,1033337.16515461,3,0,69,0,16
7,174,480.468425550498,1,0,1033338.81222163,1033339.85929465,3,1,73,4,16
7,175,499.53207722865,1,0,1033341.47107538,1033342.51815033,3,1,62,4,0
7,176,560.753188910894,1,0,1033344.12992721,1033345.17700217,3,1,64,16,8
7,177,600.824545137584,0,0,1033346.80055577,1033347.84762495,3,0,91,8,4
7,178,626.26315059606,0,0,1033349.4593999,1033350.50648409,3,0,73,8,4
7,179,598.147141747177,1,0,1033352.31826474,1033353.36533739,3,1,93,16,4
7,180,627.866897848435,0,0,1033355.10653468,1033356.15360809,3,0,79,8,4
7,181,591.4068602724,0,0,1033357.83598026,1033358.88305406,3,0,90,0,8
7,182,546.11235356424,1,0,1033360.51816234,1033361.56543855,3,1,84,0,0
7,183,805.481340968981,1,0,1033363.18898677,1033364.2360598,3,1,99,4,8
7,184,754.221094306558,1,0,1033366.17725431,1033367.22433042,3,1,91,4,8
7,185,505.604066536762,0,0,1033369.01264655,1033370.05966144,3,0,63,8,0
7,186,569.026769837365,1,0,1033371.62438185,1033372.67148914,3,1,100,8,8
7,187,721.480934415013,1,0,1033374.35381512,1033375.40091548,3,1,88,16,16
7,188,725.102647207677,1,0,1033377.1891523,1033378.2362261,3,1,100,8,16
7,189,452.122595044784,0,0,1033380.14213125,1033381.18920119,3,0,75,4,16
7,190,797.707054414786,0,0,1033382.67157422,1033383.71864647,3,0,88,16,16
7,191,934.350102441385,0,0,1033385.7186688,1033386.76574529,3,0,61,4,8
7,192,450.412213569507,1,0,1033388.87165575,1033389.91872185,3,1,75,8,8
7,193,412.446593632922,0,0,1033391.57756713,1033392.62463285,3,0,67,0,4
7,194,511.801938060671,0,0,1033394.23642204,1033395.28349161,3,0,64,8,16
7,195,504.744063713588,0,0,1033396.98940068,1033398.03646447,3,0,83,0,4
7,196,550.281865755096,1,0,1033399.67179749,1033400.71883703,3,1,72,16,0
7,197,512.612280785106,1,0,1033402.43651898,1033403.48358738,3,1,63,0,16
7,198,576.008421834558,1,0,1033405.16595533,1033406.21304837,3,1,93,8,0
7,199,406.016975641251,0,0,1033407.91894359,1033408.96600583,3,0,76,8,8
7,200,420.167370699346,1,0,1033410.48367785,1033411.53074818,3,1,77,4,0
7,201,548.705450608395,1,1,1033412.96609591,1033414.0131366,3,0,99,16,8
7,202,667.797743459232,1,0,1033415.66020478,1033416.70728281,3,1,64,0,16
7,203,631.861252826639,0,0,1033418.56615805,1033419.61319758,3,0,78,16,0
7,204,522.95079245232,0,0,1033421.42504175,1033422.47205973,3,0,68,4,4
7,205,688.138310681097,1,0,1033424.04854531,1033425.09562026,3,1,81,4,0
7,206,433.226016350091,0,0,1033426.95446085,1033428.00153927,3,0,64,4,0
7,207,651.735632331111,0,0,1033429.63690848,1033430.68391953,3,0,82,16,16
7,208,501.215126714669,0,0,1033432.41335434,1033433.46043468,3,0,66,8,8
7,209,430.721075390466,0,0,1033434.98986533,1033436.03693643,3,0,67,0,4
7,210,532.78462018352,1,0,1033437.54284597,1033438.58995749,3,1,89,4,16
7,211,520.853910129517,1,0,1033440.15462592,1033441.20171358,3,1,63,0,0
7,212,501.884188735858,0,0,1033442.75465341,1033443.80173106,3,0,63,16,0
7,213,493.629085947759,1,0,1033445.44883811,1033446.49589651,3,1,73,16,4
7,214,584.275458473712,1,0,1033448.17824289,1033449.22532093,3,1,68,8,4
7,215,528.711733175442,0,0,1033451.00179835,1033452.04886945,3,0,86,16,0
7,216,619.828913011588,1,0,1033453.7077336,1033454.7548074,3,1,90,4,16
7,217,744.810723583214,1,0,1033456.46071069,1033457.50776601,3,1,80,0,8
7,218,647.339763119817,1,0,1033459.44897208,1033460.49604164,3,1,97,16,0
7,219,576.920009334572,1,0,1033462.31960248,1033463.3667167,3,1,99,16,8
7,220,508.89317295514,0,0,1033464.97845816,1033466.02556776,3,0,78,4,8
7,221,518.685039947741,1,0,1033467.71967278,1033468.76673349,3,1,85,8,0
7,222,677.978421095759,0,0,1033470.43734895,1033471.48441313,3,0,81,8,4
7,223,494.845562498085,1,0,1033473.23737944,1033474.28449289,3,1,73,4,0
7,224,615.94966147095,1,0,1033475.83741309,1033476.88447726,3,1,68,4,8
7,225,587.264295318164,0,0,1033478.56685868,1033479.61392362,3,0,72,0,4
7,226,698.863708064891,0,0,1033481.24924086,1033482.29630657,3,0,83,8,8
7,227,461.690029827878,0,0,1033484.13162412,1033485.17869368,3,0,66,8,16
7,228,620.225422782823,1,0,1033486.82577957,1033487.87284759,3,1,99,0,8
7,229,450.776001671329,0,0,1033489.5905153,1033490.63758332,3,0,68,4,4
7,230,884.300557896495,1,0,1033492.11995865,1033493.16702898,3,1,91,16,4
7,231,589.093629852869,0,0,1033495.07293836,1033496.1200087,3,0,61,8,16
7,232,586.484749335796,1,0,1033497.83767063,1033498.88475636,3,1,82,16,4
7,233,540.29212880414,1,1,1033500.59064849,1033501.63772075,3,0,90,16,8
7,234,570.158555055968,1,0,1033503.22603195,1033504.27304762,3,1,84,0,16
7,235,474.117339588702,0,0,1033505.93189444,1033506.97896323,3,0,66,4,4
7,236,860.213935608044,0,0,1033508.54368826,1033509.59076013,3,0,85,0,0
7,237,528.059609350748,0,0,1033511.59078207,1033512.63785048,3,0,83,0,0
7,238,777.527015772648,1,0,1033514.32026423,1033515.36728798,3,1,92,16,4
7,239,654.644397320226,1,0,1033517.17908326,1033518.22617207,3,1,61,4,4
7,240,664.949032361619,1,0,1033519.8967656,1033520.94383747,3,1,84,4,16
7,241,646.493618842214,0,0,1033555.81485014,1033556.86191932,4,0,84,8,16
7,242,676.564074470662,0,0,1033558.66194288,1033559.7090159,4,0,96,8,4
7,243,727.395089692436,0,0,1033561.41492267,1033562.46198876,4,0,88,8,0
7,244,869.333660695702,0,0,1033564.20318182,1033565.25025523,4,0,72,8,8
7,245,554.056792985648,1,0,1033567.20322224,1033568.25029065,4,1,88,4,0
7,246,443.485995871015,1,0,1033569.97972892,1033571.02680503,4,1,77,4,0
7,247,578.9826301625,0,0,1033572.54450476,1033573.59154199,4,0,81,16,16
7,248,552.720208419487,1,0,1033575.28567318,1033576.33274775,4,1,99,8,8
7,249,553.603308973834,0,0,1033577.93276214,1033578.9798344,4,0,82,16,0
7,250,590.243508224376,0,0,1033580.72103054,1033581.76810318,4,0,81,0,16
7,251,576.928478549235,1,0,1033583.56814945,1033584.61520284,4,1,63,8,0
7,252,433.76496178098,1,0,1033586.29756886,1033587.34463958,4,1,64,4,4
7,253,503.817847697064,1,0,1033588.90937384,1033589.95646419,4,1,62,4,0
7,254,490.70992693305,1,0,1033591.60351851,1033592.65058884,4,1,82,16,16
7,255,507.25285441149,0,0,1033594.33296794,1033595.38003905,4,0,61,0,8
7,256,670.309613691643,0,0,1033597.09770483,1033598.14477439,4,0,100,16,16
7,257,555.41493522469,1,0,1033599.90950126,1033600.95657583,4,1,99,16,8
7,258,502.819643937983,1,0,1033602.53306526,1033603.58013867,4,1,91,0,16
7,259,498.742907308042,0,0,1033605.13309313,1033606.18016231,4,0,94,16,16
7,260,637.484762468375,1,0,1033607.7095995,1033608.75667061,4,1,83,16,0
7,261,508.055498008616,0,0,1033610.60375526,1033611.6508075,4,0,96,0,0
7,262,534.254401107319,0,0,1033613.25084615,1033614.29790839,4,0,64,0,8
7,263,839.961909339763,0,0,1033615.95681296,1033617.00383133,4,0,63,0,8
7,264,606.802988913842,1,0,1033619.03918306,1033620.08621913,4,1,76,0,16
7,265,459.093468263745,1,0,1033621.81565009,1033622.86272042,4,1,84,4,4
7,266,514.500129385851,1,0,1033624.38039436,1033625.42745546,4,1,80,0,4
7,267,777.903507696465,1,0,1033627.01571507,1033628.06279233,4,1,99,16,4
7,268,654.710225644521,0,0,1033629.94516058,1033630.99223438,4,0,67,4,16
7,269,530.616135103628,1,0,1033632.8510742,1033633.89814645,4,1,98,8,16
7,270,539.983775001019,0,0,1033635.62757972,1033636.67465352,4,0,66,4,4
7,271,605.581892770715,0,0,1033638.30996884,1033639.35703378,4,0,90,8,0
7,272,480.878793867305,1,0,1033640.98065937,1033642.0276608,4,1,82,0,0
7,273,438.125414540991,1,0,1033643.53355994,1033644.58063797,4,1,67,8,8
7,274,611.598447547294,0,0,1033646.07478579,1033647.121895,4,0,72,4,4
7,275,531.210129731335,0,0,1033648.85127091,1033649.89834471,4,0,94,0,8
7,276,493.211403256282,0,0,1033651.55718576,1033652.60426148,4,0,75,4,8
7,277,492.464194074273,1,0,1033654.31016825,1033655.3572355,4,1,96,8,4
7,278,417.103466461413,1,0,1033656.8513737,1033657.89843671,4,1,85,16,8
7,279,428.658069577068,1,0,1033659.42786621,1033660.47493654,4,1,76,8,0
7,280,408.449159003794,1,0,1033661.9808507,1033663.02791371,4,1,77,16,4
7,281,429.436460719444,1,0,1033664.58087895,1033665.62794428,4,1,79,16,0
7,282,745.579490554519,1,0,1033667.18090644,1033668.22797292,4,1,72,16,0
7,283,494.370135827921,1,0,1033670.1809407,1033671.2280145,4,1,79,16,8
7,284,543.723285896704,0,0,1033672.89862496,1033673.94569452,4,0,63,16,8
7,285,745.884764706716,0,0,1033675.55749565,1033676.60460641,4,0,76,0,0
7,286,420.446082483977,1,0,1033678.54574819,1033679.5928266,4,1,85,0,4
7,287,406.549376668409,1,0,1033681.09872112,1033682.14578953,4,1,84,8,8
7,288,441.208182019182,1,0,1033683.58110069,1033684.62817834,4,1,83,8,16
7,289,500.366287771612,1,0,1033686.23995753,1033687.28703017,4,1,97,8,16
7,290,472.734174923971,1,1,1033688.86352307,1033689.91059725,4,0,98,4,8
7,291,954.540150007233,0,0,1033691.46356056,1033692.51062589,4,0,78,16,16
7,292,602.419438422658,1,0,1033694.51065091,1033695.55771701,4,1,72,4,4
7,293,510.217823670246,1,0,1033697.34598116,1033698.39304572,4,1,96,4,16
7,294,463.14364252612,0,0,1033699.95777537,1033701.00484377,4,0,85,8,16
7,295,600.532359792851,1,0,1033702.47545316,1033703.52253504,4,1,81,0,4
7,296,443.060614052229,0,0,1033705.20489798,1033706.25196908,4,0,78,0,16
7,297,729.523153975606,0,0,1033707.78144823,1033708.82847853,4,0,93,0,0
7,298,629.367090645246,0,0,1033710.61672767,1033711.66380224,4,0,84,16,4
7,299,720.189390471205,0,0,1033713.36970207,1033714.41677241,4,0,89,16,4
7,300,667.952497722581,0,0,1033716.3109143,1033717.3579854,4,0,70,0,4
7,301,569.011756335385,0,0,1033719.16977606,1033720.21684755,4,0,83,4,0
7,302,645.91078797821,0,0,1033721.8168658,1033722.86393228,4,0,80,0,8
7,303,536.150718806311,1,0,1033724.58160576,1033725.62867648,4,1,96,4,16
7,304,634.958263719454,0,0,1033727.16986845,1033728.21698383,4,0,76,8,4
7,305,962.419530958869,0,0,1033730.00519871,1033731.05226827,4,0,69,0,4
7,306,422.382435994223,0,0,1033733.19347195,1033734.24054421,4,0,75,4,8
7,307,821.415645070374,0,0,1033735.80526423,1033736.85234033,4,0,63,16,4
7,308,568.526320625097,1,0,1033738.75825126,1033739.8053162,4,1,73,16,8
7,309,489.762153010815,1,0,1033741.42886634,1033742.47593552,4,1,86,4,16
7,310,542.775896843523,1,0,1033744.13481968,1033745.18187462,4,1,68,4,0
7,311,1254.91864362266,0,0,1033746.74657654,1033747.79365304,4,0,67,8,8
7,312,652.807363658212,1,0,1033750.24075132,1033751.28781279,4,1,62,8,4
7,313,461.747389053926,1,0,1033753.13488821,1033754.18196085,4,1,73,4,8
7,314,709.987540030852,1,0,1033755.71139804,1033756.75846529,4,1,100,8,4
7,315,620.106469839811,0,0,1033758.55848423,1033759.60556227,4,0,70,0,0
7,316,688.480156008154,1,0,1033761.28793136,1033762.33499707,4,1,99,16,0
7,317,975.206009228714,1,0,1033764.18208557,1033765.22915398,4,1,74,0,16
7,318,1563.60343983397,0,0,1033767.35859172,1033768.40570439,4,0,78,4,16
7,319,790.607604314573,0,0,1033771.14689398,1033772.19394314,4,0,80,4,8
7,320,1379.62366722059,0,0,1033774.1116177,1033775.15868572,4,0,92,8,0
7,321,772.819713223726,0,0,1033810.71206479,1033811.75914206,5,0,72,16,16
7,322,496.632166323252,1,0,1033813.54739312,1033814.5944623,5,1,89,8,0
7,323,477.107716375031,1,0,1033816.12389526,1033817.17095828,5,1,89,16,4
7,324,478.081282693893,1,0,1033818.82980318,1033819.87688506,5,1,61,0,0
7,325,529.924360220321,0,0,1033821.42983952,1033822.47690947,5,0,61,8,16
7,326,678.580115083605,0,0,1033824.218116,1033825.26518017,5,0,89,8,4
7,327,517.98287127167,1,0,1033827.04167568,1033828.08874332,5,1,73,8,16
7,328,647.998431348242,1,0,1033829.794642,1033830.84171734,5,1,77,0,4
7,329,641.721642808989,1,0,1033832.52409298,1033833.57115907,5,1,100,4,4
7,330,604.539803462103,1,0,1033835.27706237,1033836.32413193,5,1,62,8,8
7,331,368.18878678605,1,0,1033838.05357714,1033839.100644,5,1,74,0,8
7,332,492.057290277444,0,0,1033840.55947974,1033841.60655315,5,0,73,16,4
7,333,503.834401024506,1,0,1033843.19483125,1033844.24193969,5,1,78,8,16
7,334,442.97399779316,1,0,1033845.91249318,1033846.95956043,5,1,74,8,4
7,335,484.175214660354,0,0,1033848.46546227,1033849.51253337,5,0,64,0,16
7,336,442.632537451573,0,0,1033851.08901857,1033852.13609352,5,0,84,4,8
7,337,703.011277480982,0,0,1033853.77141846,1033854.81847801,5,0,98,4,16
7,338,595.616408390924,0,0,1033856.70085242,1033857.74792468,5,0,89,8,0
