sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
25,35,569.437138154171,1,0,602010.740742886,602011.787773362,1,1,72,0,8
25,36,482.690471224487,0,0,602013.399567996,602014.446539573,1,0,99,4,0
25,37,1176.37855000794,0,0,602016.081805367,602017.128830069,1,0,91,8,16
25,38,618.912896374241,0,0,602019.446430244,602020.493461875,1,0,99,0,4
25,39,675.453870091587,1,0,602022.222823654,602023.26986491,1,1,66,0,4
25,40,659.982614568435,0,0,602025.046294121,602026.093326523,1,0,87,16,16
25,41,847.396190511063,1,0,602027.82269754,602028.869729172,1,1,70,4,16
25,42,864.887344068848,0,0,602030.834401168,602031.881467062,1,0,82,16,8
25,43,1101.26506304368,1,0,602033.951967929,602034.998999175,1,1,71,8,16
25,44,871.258857427165,1,0,602037.257770545,602038.304796787,1,1,78,16,4
25,45,888.939797529019,0,0,602040.328293354,602041.375340384,1,0,72,16,0
25,46,471.216280595399,0,0,602043.445859345,602044.492887896,1,0,66,0,0
25,47,679.204559302889,1,0,602045.986981033,602047.034013434,1,1,66,0,16
25,48,539.062061463483,0,0,602048.833968471,602049.881003182,1,0,88,8,8
25,49,672.870387206785,0,0,602051.563339873,602052.610349947,1,0,65,4,8
25,50,939.945011399686,1,0,602054.327959592,602055.374982369,1,1,97,4,8
25,51,563.146851840429,0,0,602057.421999372,602058.469037933,1,0,75,8,4
25,52,673.421268467791,1,0,602060.233688064,602061.280730475,1,1,63,4,4
25,53,816.279291291721,1,0,602063.080691285,602064.127722532,1,1,87,8,16
25,54,649.95472796727,0,0,602066.010037203,602067.057124654,1,0,66,0,8
25,55,665.954921860248,1,0,602068.809971452,602069.857001159,1,1,94,0,8
25,56,883.966852677986,0,0,602071.704025938,602072.751097605,1,0,71,0,0
25,57,776.587738655508,1,0,602074.786300496,602075.833335207,1,1,90,0,4
25,58,696.694557904266,1,0,602077.692181413,602078.739143367,1,1,96,16,4
25,59,349.304064409807,0,0,602080.621458808,602081.668483895,1,0,94,0,0
25,60,693.597535137087,1,0,602083.127278285,602084.174316846,1,1,100,8,0
25,61,642.156158690341,0,0,602086.056621124,602087.103658915,1,0,93,4,8
25,62,974.294825224206,1,0,602088.809556077,602089.85652958,1,1,67,4,16
25,63,587.619684287347,0,0,602091.868250146,602092.915282163,1,0,64,4,16
25,64,1238.98576200008,0,0,602094.632956481,602095.6799654,1,0,100,16,4
25,65,745.564000215381,0,0,602098.009278827,602099.056319313,1,0,90,8,16
25,66,776.834884425625,1,0,602100.973918487,602102.020963977,1,1,70,16,16
25,67,1238.10458299704,1,0,602103.985612491,602105.032646818,1,1,92,16,0
25,68,568.909739609808,1,0,602107.315042947,602108.361997586,1,1,94,4,0
25,69,935.13837037608,0,0,602109.938416866,602110.985446187,1,0,82,8,0
25,70,963.329170015641,0,0,602113.091279677,602114.138316698,1,0,95,4,8
25,71,1055.63199997414,1,0,602116.150033415,602117.197052343,1,1,85,0,0
25,72,982.228901237249,1,0,602119.326456698,602120.373460228,1,1,82,4,0
25,73,613.395229564048,0,0,602122.432237448,602123.47927062,1,0,69,16,16
25,74,525.676532415673,0,0,602125.14982746,602126.196900283,1,0,77,0,16
25,75,645.546137937345,1,0,602127.879166526,602128.926202007,1,1,75,8,16
25,76,824.241469497792,0,0,602130.773217547,602131.820248409,1,0,84,16,8
25,77,964.771239436232,0,0,602133.737851818,602134.784888839,1,0,64,4,4
25,78,859.722302877344,1,0,602136.784828785,602137.831877355,1,1,95,4,4
25,79,1028.30621087924,0,0,602139.80830264,602140.855333886,1,0,70,8,8
25,80,1083.53292290121,1,0,602142.914110722,602143.961139659,1,1,97,8,8
25,81,734.43897056859,0,0,602151.008037323,602152.055074729,2,0,66,4,16
25,82,933.102688984945,1,0,602153.796199805,602154.843232592,2,1,72,16,8
25,83,513.428182457574,0,0,602156.902006348,602157.949046449,2,0,85,4,0
25,84,629.218725836836,1,0,602159.643123724,602160.690153816,2,1,92,16,0
25,85,828.243539086543,1,0,602162.443056048,602163.490093069,2,1,80,16,8
25,86,535.197038552724,1,0,602165.431224227,602166.478255089,2,1,64,0,8
25,87,756.033823825419,0,0,602168.125283025,602169.172312732,2,0,95,0,0
25,88,544.578188448213,1,0,602171.054620474,602172.101655955,2,1,96,4,0
25,89,642.419088049792,0,0,602173.689853161,602174.736886717,2,0,64,16,4
25,90,978.307288722135,0,0,602176.572139345,602177.619167512,2,0,98,16,4
25,91,601.031005848199,0,0,602179.713238474,602180.76027357,2,0,100,0,16
25,92,588.338024215773,0,0,602182.430816552,602183.477854728,2,0,99,16,0
25,93,724.924238864332,1,0,602185.207223436,602186.254265846,2,1,84,16,4
25,94,839.178012218326,1,0,602188.06603769,602189.113013117,2,1,99,4,8
25,95,608.834964456037,1,0,602190.995331253,602192.042379438,2,1,65,0,4
25,96,695.638990961015,1,0,602193.724662619,602194.771706955,2,1,79,4,4
25,97,970.044839894399,1,0,602196.59519513,602197.642223297,2,1,98,0,8
25,98,680.901858606376,0,0,602199.642179411,602200.689212583,2,0,97,8,8
25,99,636.26122882124,0,0,602202.395045457,602203.442077858,2,0,94,4,16
25,100,685.581847093999,0,0,602205.112640088,602206.159675185,2,0,99,8,0
25,101,635.642594192177,0,0,602207.924421941,602208.9713812,2,0,78,16,4
25,102,829.624399309978,1,0,602210.759569089,602211.806595716,2,1,89,16,0
25,103,739.567440235987,0,0,602213.712436597,602214.759474773,2,0,99,16,8
25,104,578.581151086837,0,0,602216.559431349,602217.606454512,2,0,70,0,0
25,105,1237.34928667545,1,0,602219.288775035,602220.335813596,2,1,71,8,16
25,106,820.327556342818,1,0,602222.735753772,602223.782782709,2,1,74,0,16
25,107,606.639138772152,0,0,602225.747451241,602226.794482873,2,0,85,16,16
25,108,926.192228100263,0,0,602228.476794156,602229.523825018,2,0,92,4,8
25,109,816.93950179033,0,0,602231.500260312,602232.54728309,2,0,89,8,0
25,110,637.700988329016,0,0,602234.394304019,602235.441333726,2,0,99,8,4
25,111,779.930367483757,1,0,602237.206025818,602238.253032042,2,1,64,4,8
25,112,1008.55879252777,1,0,602240.135347868,602241.182377575,2,1,78,8,4
25,113,996.840150794014,0,0,602243.299977827,602244.347007918,2,0,92,16,8
25,114,707.399208680727,1,0,602246.523420423,602247.570452824,2,1,73,0,4
25,115,936.210105777718,0,0,602249.452762876,602250.499806441,2,0,96,4,8
25,116,691.8998506153,1,0,602252.593873939,602253.640898257,2,1,100,0,0
25,117,729.923361097462,0,0,602255.440861762,602256.487889159,2,0,74,4,4
25,118,916.906933998689,1,0,602258.287858824,602259.334957439,2,1,90,16,16
25,119,572.931057307869,0,0,602261.381964818,602262.428944865,2,0,63,4,8
25,120,569.502196856774,0,0,602264.158308568,602265.20533789,2,0,78,4,4
25,121,851.112233009189,0,0,602266.793535095,602267.840574041,2,0,91,16,16
25,122,650.646890280768,0,0,602269.711115021,602270.758140108,2,0,96,8,4
25,123,1210.19634569529,0,0,602272.593398126,602273.640433992,2,0,77,8,8
25,124,1141.73847448546,1,0,602275.969856363,602277.016873751,2,1,72,0,16
25,125,685.515633551404,1,0,602279.193242755,602280.240274771,2,1,96,4,0
25,126,496.094863396138,0,0,602281.981464521,602283.028457656,2,0,86,16,16
25,127,748.907784116454,1,0,602284.557821436,602285.604863077,2,1,66,4,0
25,128,636.451785219833,1,0,602287.534225933,602288.581246401,2,1,88,0,8
25,129,736.05850758031,0,0,602290.369448534,602291.416478626,2,0,97,8,16
25,130,773.089969879948,0,0,602293.263497246,602294.310534652,2,0,71,0,16
25,131,827.256110380404,1,0,602296.12230688,602297.169285387,2,1,70,8,4
25,132,491.782514145598,0,0,602299.192802743,602300.239805117,2,0,65,8,8
25,133,706.197740859352,0,0,602301.863297219,602302.910326926,2,0,70,8,0
25,134,859.303078847006,1,0,602304.816231711,602305.863199054,2,1,96,8,0
25,135,606.422789860517,1,0,602307.863152088,602308.91018295,2,1,65,16,16
25,136,686.636259197257,1,0,602310.568975338,602311.616008895,2,1,70,8,16
25,137,620.592487393878,1,0,602313.46302559,602314.510047597,2,1,75,0,8
25,138,651.899173273705,1,0,602316.274748928,602317.321752842,2,1,99,4,0
25,139,728.877803077921,0,0,602319.180599048,602320.227591414,2,0,90,8,8
25,140,551.964462734759,0,0,602322.086345229,602323.133373396,2,0,98,0,16
25,141,667.981749167666,0,0,602324.780393632,602325.827432963,2,0,94,8,16
25,142,675.930453697219,1,0,602327.580335195,602328.627359512,2,1,61,0,0
25,143,585.736447945237,1,0,602330.415567805,602331.462600591,2,1,69,0,0
25,144,890.961620258167,0,0,602333.215522841,602334.262525985,2,0,71,8,8
25,145,663.483847980388,0,0,602336.191898851,602337.238933177,2,0,83,16,0
25,146,1047.71563236136,0,0,602339.050649201,602340.097682373,2,0,73,4,4
25,147,489.655596669763,0,0,602342.297619932,602343.344657723,2,0,83,0,4
25,148,804.585287114605,1,0,602344.885801739,602345.932842609,2,1,75,0,4
25,149,502.873667166568,0,0,602347.803443644,602348.850528785,2,0,67,4,16
25,150,739.703331957571,0,0,602350.438620511,602351.485648293,2,0,85,16,8
25,151,495.460830279626,0,0,602353.320890527,602354.367933322,2,0,69,0,8
25,152,728.825448197313,1,0,602355.885542659,602356.932583145,2,1,76,8,0
25,153,760.619496344589,1,0,602358.732527402,602359.779576357,2,1,94,4,16
25,154,605.706374743022,1,0,602361.579524849,602362.626559945,2,1,86,16,4
25,155,529.636641032994,1,0,602364.332410528,602365.37943446,2,1,65,16,0
25,156,581.398691167124,1,0,602367.108804708,602368.155842499,2,1,98,0,4
25,157,977.486933814362,1,0,602369.908742421,602370.955780982,2,1,84,8,16
25,158,587.806006078608,1,0,602373.132199645,602374.179286711,2,1,69,4,16
25,159,839.231137069874,1,0,602375.849777723,602376.896812435,2,1,89,8,4
25,160,910.389519762248,1,0,602378.84970535,602379.896740832,2,1,73,4,4
25,161,583.507900359109,1,0,602388.002426881,602389.049465057,3,1,66,0,4
25,162,781.693110475317,0,0,602390.755302935,602391.802337262,3,0,81,0,16
25,163,596.356022055261,1,0,602393.731707432,602394.778740219,3,1,67,16,4
25,164,1336.73119090963,0,0,602396.402230396,602397.449262797,3,0,91,4,4
25,165,970.900611369871,1,0,602399.860978205,602400.908009452,3,1,92,8,0
25,166,682.630725088529,1,0,602402.943248529,602403.990283625,3,1,90,8,16
25,167,608.916576486081,0,0,602405.707895965,602406.754929137,3,0,71,0,0
25,168,749.301600619219,1,0,602408.413708436,602409.460737373,3,1,80,16,0
25,169,653.112959815189,0,0,602411.260707808,602412.307735975,3,0,80,8,4
25,170,556.566303828731,0,0,602414.13122877,602415.178251932,3,0,96,16,16
25,171,841.222162824124,0,0,602416.907624105,602417.954660741,3,0,97,8,8
25,172,695.028440561146,1,0,602419.942850863,602420.989886729,3,1,89,16,16
25,173,615.183765185066,0,0,602422.695725378,602423.742757779,3,0,70,4,8
25,174,772.201861371286,1,0,602425.448606436,602426.495636913,3,1,88,0,16
25,175,497.095765778795,0,0,602428.389720656,602429.436741894,3,0,64,4,0
25,176,613.892216118984,0,0,602431.083764825,602432.130800307,3,0,66,0,8
25,177,645.900688366964,1,0,602433.883700229,602434.930730321,3,1,78,8,8
25,178,738.65546414163,0,0,602436.754214261,602437.801242428,3,0,81,8,16
25,179,902.693350682966,0,0,602439.601212863,602440.648239105,3,0,97,8,0
25,180,642.399454955012,0,0,602442.695246099,602443.742286585,3,0,66,4,8
25,181,486.560498713516,0,0,602445.448131393,602446.495156865,3,0,76,4,0
25,182,820.948885753751,0,0,602448.16571871,602449.212748032,3,0,83,16,16
25,183,794.438831973821,1,0,602451.130342971,602452.177378453,3,1,84,8,4
25,184,855.102753615938,1,0,602454.01263108,602455.059663097,3,1,64,4,4
25,185,605.81839887891,0,0,602456.953779177,602458.000764228,3,0,67,0,8
25,186,1027.95089059509,1,0,602459.659560466,602460.706584783,3,1,89,4,16
25,187,767.670853529125,0,0,602462.741868131,602463.788864731,3,0,67,8,4
25,188,908.669507596642,0,0,602465.588830931,602466.635864488,3,0,94,16,8
25,189,806.024276651442,0,0,602468.600518391,602469.647542708,3,0,67,4,8
25,190,733.874615631066,1,0,602471.635742455,602472.682768697,3,1,98,16,4
25,191,817.233228124678,1,0,602474.459202913,602475.506240319,3,1,98,8,8
25,192,875.274785677902,1,0,602477.412068496,602478.459105132,3,1,63,16,16
25,193,608.872305834666,1,0,602480.529647575,602481.576684596,3,1,74,16,0
25,194,552.484932006337,1,0,602483.258997805,602484.306026742,3,1,87,0,0
25,195,501.72339938581,0,0,602486.023646781,602487.070673408,3,0,87,4,0
25,196,654.394114739262,0,0,602488.647106161,602489.694139717,3,0,92,0,16
25,197,669.503505690955,1,0,602491.44703425,602492.494066651,3,1,91,0,4
25,198,580.36930160597,0,0,602494.246968498,602495.294005519,3,0,61,0,4
25,199,746.31313723512,1,0,602496.941021521,602497.988057003,3,1,72,4,8
25,200,690.187922795303,1,0,602499.835071003,602500.882107639,3,1,97,4,16
25,201,1053.44964796677,1,0,602502.740876083,602503.787924653,3,1,100,4,16
25,202,428.823831374757,0,0,602505.905523365,602506.952600037,3,0,86,0,16
25,203,773.093819385394,0,0,602508.470161254,602509.51719943,3,0,66,8,16
25,204,595.760870026425,0,0,602511.399570305,602512.446566905,3,0,86,4,0
25,205,722.674518357962,0,0,602514.246499999,602515.293526241,3,0,85,16,4
25,206,676.524450653233,0,0,602517.128789648,602518.175812425,3,0,88,8,0
25,207,674.462591880001,0,0,602520.022824116,602521.069861907,3,0,98,16,8
25,208,1197.79054599348,1,0,602522.940412511,602523.987445297,3,1,91,8,0
25,209,621.631116140634,0,0,602526.328559363,602527.375595229,3,0,74,0,0
25,210,729.677755036391,1,0,602529.175544876,602530.222583822,3,1,96,16,4
25,211,737.333888188004,1,0,602532.05783645,602533.104868851,3,1,69,16,8
25,212,981.427024467848,0,0,602534.963646919,602536.010684325,3,0,100,0,0
25,213,916.192828677595,1,0,602538.140035171,602539.18709298,3,1,82,16,0
25,214,1303.38882375509,0,0,602541.151739184,602542.198768891,3,0,84,16,0
25,215,817.816446302459,1,0,602544.669396256,602545.716372838,3,1,83,16,4
25,216,553.43809898477,1,0,602547.692763477,602548.739790874,3,1,76,0,0
25,217,661.600996740162,1,0,602550.398570943,602551.445606809,3,1,88,4,8
25,218,538.744082557969,0,0,602553.210285042,602554.25730089,3,0,65,16,0
25,219,609.547529951669,0,0,602555.798438747,602556.845485777,3,0,88,0,4
25,220,624.730448704213,1,0,602558.504290484,602559.551297093,3,1,66,0,8
25,221,1177.53767187241,0,0,602561.292432563,602562.339464964,3,0,82,8,8
25,222,798.185671446845,1,0,602564.621768703,602565.668799179,3,1,87,8,16
25,223,1029.07036140095,1,0,602567.668778392,602568.715782691,3,1,92,16,16
25,224,628.247850574553,1,0,602570.774558372,602571.821588463,3,1,69,8,8
25,225,488.798670237884,1,0,602573.645084723,602574.692180643,3,1,77,4,16
25,226,594.702993286774,0,0,602576.339235912,602577.386161294,3,0,85,0,8
25,227,563.354346551932,0,0,602579.021422083,602580.068459489,3,0,65,0,16
25,228,579.172453377396,0,0,602581.703716043,602582.750741515,3,0,84,4,4
25,229,783.251438522711,1,0,602584.397762522,602585.444800698,3,1,97,16,8
25,230,1081.60156640224,0,0,602587.315339368,602588.362378699,3,0,69,16,8
25,231,1161.42737853806,1,0,602590.562365918,602591.609376377,3,1,81,4,4
25,232,761.738197179511,1,0,602593.915170139,602594.962227563,3,1,85,8,4
25,233,1048.11753309332,1,0,602596.832763153,602597.87979363,3,1,91,8,0
25,234,642.567683476955,0,0,602600.103267793,602601.150310588,3,0,80,4,16
25,235,1871.62726640236,1,0,602602.903210125,602603.950240217,3,1,78,0,8
25,236,689.0003135195,1,0,602606.926628931,602607.973689049,3,1,90,0,4
25,237,626.760740648024,1,0,602609.714866095,602610.761842292,3,1,79,8,4
25,238,976.176521740854,0,0,602612.420660858,602613.467658613,3,0,80,4,4
25,239,1018.34376784973,0,0,602615.479381874,602616.526411966,3,0,72,4,0
25,240,903.558361227624,1,0,602618.738129761,602619.785156388,3,1,64,8,16
25,241,1008.56803148054,0,0,602626.185007638,602627.232036575,4,0,71,4,4
25,242,671.12535238266,1,0,602629.408460243,602630.455491105,4,1,73,0,8
25,243,1104.24005286768,0,0,602632.208424904,602633.255425738,4,0,89,8,0
25,244,1065.69607323036,0,0,602635.525961175,602636.57300243,4,0,74,16,4
25,245,903.596472577192,1,0,602638.678847854,602639.725853308,4,1,97,8,8
25,246,1639.3174455734,1,0,602641.655230793,602642.70225665,4,1,75,0,8
25,247,666.190133895725,1,0,602645.396303514,602646.443350544,4,1,68,0,8
25,248,2505.54145686328,0,0,602648.26683795,602649.313860727,4,0,82,8,16
25,249,986.266387277283,1,0,602652.89024844,602653.937296625,4,1,93,16,8
25,250,519.857440260239,1,0,602656.125537485,602657.172564497,4,1,78,0,4
25,251,691.173426574096,0,0,602658.725409832,602659.772441463,4,0,98,16,8
25,252,841.751101310365,1,0,602661.513587712,602662.560616264,4,1,70,16,0
25,253,544.223638018593,0,0,602664.478206969,602665.52523783,4,0,83,0,8
25,254,595.352424890734,0,0,602667.242856714,602668.289889116,4,0,78,4,0
25,255,694.736638921313,0,0,602670.007487982,602671.05455734,4,0,89,8,4
25,256,1032.4129902292,1,0,602672.783896791,602673.830928422,4,1,65,16,0
25,257,923.306549666449,1,0,602675.877926947,602676.924977827,4,1,98,16,4
25,258,948.233637725934,0,0,602678.866111295,602679.913159095,4,0,84,8,4
25,259,1321.71996543184,0,0,602682.04256807,602683.089525403,4,0,80,16,8
25,260,768.302961834706,1,0,602685.465943605,602686.512977931,4,1,94,0,4
25,261,946.975195547566,1,0,602688.348235179,602689.395262961,4,1,71,4,0
25,262,779.797170427628,1,0,602691.489372419,602692.536370559,4,1,100,8,16
25,263,663.692497531883,1,0,602694.524559142,602695.571586924,4,1,76,0,4
25,264,651.518060360104,1,0,602697.26566266,602698.312697371,4,1,80,4,0
25,265,698.481168597937,0,0,602700.065598833,602701.112636239,4,0,64,8,8
25,266,623.103212565184,1,0,602702.842010336,602703.889030804,4,1,90,8,4
25,267,596.906903199852,1,0,602705.630173588,602706.677209069,4,1,79,0,0
25,268,691.785516915843,1,0,602708.465398113,602709.512430515,4,1,97,4,16
25,269,1200.05297020543,0,0,602711.335922925,602712.382945702,4,0,69,16,4
25,270,679.427067516372,0,0,602714.641716302,602715.688752938,4,0,70,16,16
25,271,853.829682804644,1,0,602717.406362583,602718.453398834,4,1,63,16,16
25,272,597.609844524413,1,0,602720.406291365,602721.453319532,4,1,96,0,8
25,273,750.179314985871,0,0,602723.182699018,602724.229725261,4,0,80,8,0
25,274,1075.10378526058,1,0,602726.0179682,602727.064975579,4,1,91,0,0
25,275,1351.17459681351,0,0,602729.26494124,602730.311954393,4,0,93,4,16
25,276,1248.00620204769,0,0,602732.853106493,602733.900108483,4,0,82,16,16
25,277,614.458110998385,0,0,602736.276493578,602737.323535988,4,0,89,4,16
25,278,752.205372322351,1,0,602739.017645986,602740.064640276,4,1,74,0,4
25,279,985.65237224102,1,0,602741.876364769,602742.923398711,4,1,99,16,4
25,280,672.656733077019,1,0,602745.02923759,602746.076262677,4,1,96,4,8
25,281,1347.74535149336,1,0,602747.888017198,602748.935019187,4,1,100,0,16
25,282,459.417951642536,0,0,602751.358499047,602752.405531449,4,0,96,8,16
25,283,750.690545071848,0,0,602753.923134627,602754.970169338,4,0,84,8,0
25,284,809.763801866211,1,0,602756.923064563,602757.97009812,4,1,97,8,16
25,285,994.84335060697,0,0,602759.923033381,602760.970067708,4,0,98,4,16
25,286,566.095664165914,0,0,602762.981747468,602764.028772941,4,0,78,16,4
25,287,634.310239111073,0,0,602765.699332476,602766.746359103,4,0,64,0,0
25,288,779.576587025076,1,0,602768.452202756,602769.499230538,4,1,80,8,8
25,289,927.219307865016,0,0,602771.475658902,602772.522686299,4,0,97,16,0
25,290,491.718610399403,0,0,602774.558008528,602775.604973561,4,0,87,8,4
25,291,683.408734039404,0,0,602777.181409394,602778.228435636,4,0,96,4,0
25,292,771.297199651599,1,0,602780.075460416,602781.122486273,4,1,88,4,8
25,293,771.177091402933,0,0,602783.063623975,602784.110659842,4,0,84,4,4
25,294,636.138810776174,0,0,602785.910606024,602786.957645355,4,0,86,8,0
25,295,1240.09406892583,0,0,602788.663484388,602789.710521024,4,0,67,4,8
25,296,942.646292853169,1,0,602792.086931911,602793.133964313,4,1,78,8,8
25,297,787.068726029247,1,0,602795.25156803,602796.298600816,4,1,88,0,16
25,298,676.125629688613,1,0,602798.157408141,602799.204423989,4,1,83,4,0
25,299,1487.75118740741,0,0,602801.027906005,602802.074931862,4,0,91,16,16
25,300,1317.88342981599,1,0,602804.733705002,602805.780725855,4,1,81,4,4
25,301,941.340500256047,0,0,602808.157134048,602809.204161445,4,0,61,16,8
25,302,904.287865152583,1,0,602811.251175753,602812.298215084,4,1,61,8,16
25,303,895.533434231766,0,0,602814.215811948,602815.262850894,4,0,84,4,8
25,304,1381.43726438284,0,0,602817.298093051,602818.345125067,4,0,85,16,0
25,305,606.094416929409,0,0,602820.886247525,602821.933275307,4,0,62,8,0
25,306,558.636631933041,1,0,602823.709712218,602824.756743465,4,1,74,16,16
25,307,656.910999212414,1,0,602826.415556256,602827.46256171,4,1,61,0,0
25,308,658.973628072999,0,0,602829.274283508,602830.32131129,4,0,72,0,0
25,309,952.756946557201,0,0,602832.003676854,602833.050666909,4,0,79,4,4
25,310,615.18145527225,0,0,602835.074141149,602836.121174706,4,0,66,4,16
25,311,1145.86488693021,1,0,602837.862311331,602838.909349506,4,1,82,0,16
25,312,1203.77786690369,1,0,602841.191639771,602842.238677947,4,1,97,4,8
25,313,805.863362387754,0,0,602844.603326307,602845.650424537,4,0,85,0,16
25,314,916.062711388804,0,0,602847.509141781,602848.556173027,4,0,81,4,4
25,315,1283.39002490975,0,0,602850.52083848,602851.567859717,4,0,76,8,8
25,316,901.514980592765,0,0,602853.967820297,602855.014843074,4,0,99,16,0
25,317,2008.60806764103,1,0,602857.026556327,602858.073587188,4,1,91,8,4
25,318,757.814275100827,1,0,602861.179470338,602862.226430367,4,1,88,16,8
25,319,844.570951187052,1,0,602864.014626341,602865.061663362,4,1,62,0,16
25,320,816.071411478333,1,0,602866.943974183,602867.990994651,4,1,84,0,4
25,321,530.872370465659,1,0,602874.673251655,602875.720257879,5,1,64,0,8
25,322,689.528482034802,1,0,602877.449599255,602878.496630886,5,1,68,8,0
25,323,590.061886003241,0,0,602880.378931314,602881.425960251,5,0,88,0,16
25,324,1174.39329868648,1,0,602883.143583755,602884.190613461,5,1,84,8,16
25,325,880.572638707235,1,0,602886.390567574,602887.437587272,5,1,79,16,8
25,326,464.551425888203,1,0,602889.496372576,602890.543403823,5,1,67,4,4
25,327,745.189046836458,0,0,602892.025724038,602893.07275259,5,0,63,8,0
25,328,1070.87381801102,1,0,602894.955067646,602896.002131615,5,1,98,16,0
25,329,915.459475247189,1,0,602898.084400013,602899.131432415,5,1,79,8,8
25,330,992.377666174434,0,0,602901.225505302,602902.27252577,5,0,81,4,16
25,331,880.740097491071,0,0,602904.296072768,602905.343072447,5,0,67,16,16
25,332,1501.91819039173,1,0,602907.343002384,602908.390054034,5,1,91,16,4
25,333,716.808460536413,1,0,602911.084151713,602912.13112175,5,1,67,4,0
25,334,711.84513985645,0,0,602913.989901743,602915.037000743,5,0,70,0,0
25,335,999.758935999125,0,0,602916.884033606,602917.930990555,5,0,94,0,8
25,336,1111.21287744027,0,0,602919.9544698,602921.001503356,5,0,66,16,0
25,337,978.475517360494,1,0,602923.260270876,602924.307299427,5,1,72,8,8
25,338,865.24574412033,0,0,602926.448434358,602927.495468685,5,0,72,8,8
25,339,928.445028373972,1,0,602929.44836622,602930.495407091,5,1,95,4,8
25,340,831.091106170788,0,0,602932.624756011,602933.671778789,5,0,71,0,0
25,341,1052.99616220873,1,0,602935.565647415,602936.612891469,5,1,79,8,4
25,342,503.598551382311,0,0,602938.801077664,602939.848110836,5,0,88,4,0
25,343,529.420292237774,1,0,602941.542183877,602942.58920396,5,1,66,0,8
25,344,715.901489136741,1,0,602944.165654421,602945.212684513,5,1,69,16,8
25,345,758.542239083909,0,0,602947.083227418,602948.130264824,5,0,84,4,4
25,346,931.422712863423,1,0,602950.083155815,602951.130187062,5,1,86,4,0
25,347,1473.65963715129,1,0,602953.083081132,602954.130111994,5,1,97,0,4
25,348,2530.60636145528,0,0,602956.635936476,602957.682974267,5,0,80,0,4
25,349,1033.52399193682,1,0,602961.329945228,602962.376982634,5,1,99,4,8
25,350,1157.62741432991,0,0,602964.576929047,602965.62395221,5,0,100,4,4
25,351,978.156768484041,0,0,602967.894496885,602968.941531212,5,0,81,0,16
25,352,1087.96345582232,1,0,602971.082674612,602972.129682376,5,1,93,8,8
25,353,836.443239124492,1,0,602974.353163083,602975.400182781,5,1,83,4,16
25,354,898.895696154796,1,0,602977.376641557,602978.423652016,5,1,89,4,4
